25874,2832,0.297136,56.281361,0.04054,21.753273,1.335118,12.836349,0.540253,0.752349,26.167334,0.92049,44888,13068,0.246591,54.438198,0.003303,17.621559,8.349438,16.034666,0.455873,0.800195,296.96582,0.925103,0.130829,1.591011,0.150932,0.576412,0.216713
22662,2763,0.290025,50.439487,0.037303,18.301321,4.13374E-07,9.051491,0.445658,0.775799,13.153584,0.941361,48786,11406,0.257359,61.136215,0.004712,24.004505,10.047748,20.363716,0.625568,0.73243,241.090057,0.897054,0.117335,1.571672,0.381599,0.464519,0.242241
24070,3972,0.289348,63.262032,0.019172,25.398438,5.67488E-07,13.87435,0.528274,0.735797,26.153786,0.928107,44948,7932,0.267037,61.445854,0.008977,22.510477,8.962009,19.185452,0.570676,0.758476,226.695892,0.907477,0.139246,2.387019,0.426586,0.535508,0.500756
27798,3264,0.240557,67.190292,0.032789,29.190372,2.756845,19.801342,0.676372,0.702035,45.6241,0.892127,40994,9516,0.259237,50.961109,0.005689,14.52494,6.765996,12.985335,0.372946,0.837979,286.972473,0.937425,0.159484,1.954491,0.182816,0.678099,0.343001
20399,3897,0.255896,53.323246,0.016879,19.261274,1.095455,9.712685,0.481403,0.775756,25.147724,0.925538,39168,8337,0.254067,55.889828,0.007081,19.039591,7.966649,16.419176,0.520678,0.782465,221.60965,0.91674,0.116236,2.325179,0.241397,0.520808,0.467434
26590,2892,0.28778,60.363579,0.039951,22.265631,5.81653E-07,12.868918,0.467637,0.771046,19.881365,0.936316,47593,8742,0.258533,56.211514,0.007826,18.02951,7.598659,15.315123,0.449325,0.807702,190.418579,0.928136,0.120072,1.530159,0.297439,0.558696,0.330817
22913,2610,0.320358,55.917759,0.042268,20.836857,4.98838E-07,10.952206,0.467647,0.766548,16.543728,0.940383,41368,9048,0.242783,55.128593,0.00635,18.050911,8.325354,15.520653,0.480222,0.798701,232.908157,0.923715,0.122661,1.50519,0.637721,0.553882,0.288462
33485,1785,0.328053,76.924805,0.132064,44.443729,2.552494,24.638391,0.881519,0.557499,42.199165,0.8755,33904,4452,0.305508,27.379025,0.021496,3.948272,2.700509,3.556525,0.125107,0.951994,142.966583,0.979357,0.251359,1.222603,0.771732,0.987642,0.400943
27035,1674,0.329013,76.408737,0.121234,42.418045,4.074327,22.451567,0.923834,0.578369,51.116295,0.850513,27022,3123,0.310566,27.83143,0.034816,3.991444,2.799581,3.712034,0.121779,0.953437,125.615929,0.980213,0.236991,1.236337,0.637037,1.000481,0.536023
26327,1656,0.327328,73.242676,0.12064,39.295296,4.280788,24.397621,0.884362,0.597735,41.914207,0.870468,44883,12327,0.27319,69.903679,0.003712,30.143515,25.584278,27.459778,0.682418,0.68407,853.872437,0.891356,0.224779,1.208759,0.553225,0.58657,0.134339
29650,1830,0.318838,71.187126,0.111258,39.150188,4.543334,25.750811,0.928715,0.58344,43.675461,0.85717,39126,7320,0.283929,52.651932,0.009176,14.729237,11.592502,12.982064,0.384572,0.839388,522.925903,0.939468,0.233967,1.285112,0.505705,0.757808,0.25
26101,1722,0.327647,73.374031,0.110612,39.79221,4.326736,25.119656,0.925161,0.591429,37.023262,0.844805,53249,16683,0.264782,84.338676,0.002404,46.856724,41.330055,42.60656,0.948991,0.552377,1208.613403,0.854303,0.228667,1.273669,0.801141,0.490169,0.103219
22918,1509,0.328221,66.801682,0.126476,34.523861,4.596495,20.046268,0.854572,0.61677,32.33852,0.858861,26412,1950,0.322633,32.767605,0.087285,5.968252,3.865622,4.798577,0.187,0.928831,146.33342,0.970255,0.212377,1.148402,0.771133,0.867712,0.773846
32800,1977,0.31735,76.420082,0.105456,40.96022,4.140679,28.451777,0.898998,0.598601,50.932014,0.862211,54223,17244,0.255996,71.021736,0.002291,29.221754,24.539413,26.787077,0.657379,0.700664,1061.651001,0.896829,0.223993,1.29047,0.391377,0.604909,0.114649
25685,1599,0.32797,70.951195,0.126239,38.06995,4.861068,21.956879,0.910851,0.596776,41.013653,0.849823,31502,4680,0.309243,44.32354,0.018074,10.181177,7.943135,8.89538,0.272259,0.887796,383.376373,0.957908,0.225396,1.182692,0.697574,0.815345,0.341667
20327,1413,0.328406,55.886311,0.127938,28.049793,3.380892,12.824685,0.805335,0.627389,29.901896,0.871097,24716,2856,0.314633,36.399662,0.038078,7.7968,5.651839,6.338279,0.244313,0.903105,202.091599,0.960808,0.205597,1.123212,0.744738,0.822423,0.494748
17117,1287,0.328611,66.65052,0.129862,31.703743,4.232949,15.165689,0.760292,0.659113,34.072891,0.879688,19753,1677,0.327432,31.42333,0.088263,5.363114,3.585738,3.89954,0.168473,0.935856,161.195572,0.971593,0.18584,1.060132,0.949569,0.866552,0.767442
32514,1884,0.327066,69.900719,0.115111,40.098122,5.177317,23.095806,0.989246,0.557057,53.340115,0.846125,47967,10110,0.271936,61.518185,0.005897,22.605074,18.387318,19.922413,0.572174,0.747895,650.835876,0.907272,0.251112,1.304709,0.541856,0.677841,0.18635
24793,1539,0.327716,65.942947,0.131541,35.384876,3.799636,18.217939,0.870697,0.595877,42.104774,0.864984,27451,2550,0.319696,29.537018,0.05305,4.364597,3.4999,3.81833,0.147159,0.943265,203.560944,0.976769,0.22576,1.160633,0.807132,0.903173,0.603529
29026,1800,0.316591,72.290543,0.112578,40.287651,3.784341,23.882458,0.926938,0.575578,56.965248,0.860479,33638,4185,0.305597,37.626354,0.024135,7.417808,5.657024,6.334239,0.210075,0.912786,331.545807,0.965984,0.23882,1.285714,0.437316,0.862893,0.430108
21921,1491,0.328242,70.367928,0.123912,37.216465,3.867388,14.587882,0.811595,0.605753,39.993629,0.883021,25784,2355,0.326756,36.06044,0.058422,7.222272,5.238015,5.28279,0.212915,0.9152,192.333145,0.966069,0.219528,1.179589,0.993774,0.850178,0.633121
23698,1548,0.329084,66.638779,0.124274,36.172649,3.070629,16.1875,0.867801,0.589051,41.784691,0.868219,29063,4071,0.308957,43.42355,0.022037,10.159237,7.13345,7.6338,0.26303,0.885987,263.144257,0.958557,0.230167,1.205608,0.824538,0.815401,0.380251
25239,1596,0.326313,71.209229,0.124513,38.22377,4.181014,19.061071,0.899283,0.596104,49.814953,0.854705,31534,3129,0.316845,45.811741,0.040474,11.158738,7.542093,8.388066,0.275888,0.880606,217.732727,0.95746,0.22561,1.192825,0.69996,0.800374,0.510067
37844,2409,0.303237,78.164993,0.081947,45.919785,3.462742,30.285967,0.980671,0.54636,54.869164,0.853643,47576,6636,0.272476,50.020145,0.013576,13.315084,9.416039,11.43291,0.346155,0.857051,398.140167,0.943535,0.258286,1.572454,0.620045,0.795443,0.36302
28913,1755,0.322837,73.244408,0.117964,40.789783,3.417925,25.319225,0.919363,0.577136,41.655266,0.855877,37635,7023,0.288364,51.677734,0.009589,14.15683,11.068192,12.433322,0.366905,0.844819,515.324097,0.940663,0.238065,1.258967,0.79195,0.768248,0.249893
