20154,2532,0.289569,45.074093,0.039504,16.904083,4.096577,10.031394,0.546724,0.763039,26.757828,0.915515,48282,4332,0.312274,61.032112,0.032331,27.887257,17.344864,21.278971,0.718356,0.674196,141.18869,0.893278,0.124403,1.572671,0.807415,0.417423,0.584488
23399,2976,0.237029,47.810074,0.0332,17.930513,4.3183,10.323136,0.532098,0.763867,27.02421,0.915183,52503,6954,0.292571,58.89772,0.013643,25.069349,15.082692,19.050465,0.642442,0.705164,156.045166,0.901938,0.123946,1.712313,0.148336,0.44567,0.427955
24664,3168,0.311014,51.311157,0.030882,21.234957,4.053383,11.817718,0.637337,0.722863,36.670139,0.894871,46904,6771,0.297028,53.906242,0.012856,21.017178,12.508883,15.670152,0.583558,0.739199,184.353851,0.910169,0.146946,1.931707,0.353021,0.52584,0.467878
22554,3387,0.256578,45.183781,0.024706,16.723587,2.250655,8.995616,0.525995,0.768097,22.709095,0.915303,54575,9129,0.295626,58.514874,0.008229,26.599424,14.863201,19.827471,0.716002,0.672234,171.99469,0.886299,0.12118,1.962341,0.290917,0.413266,0.371015
26085,3891,0.287134,47.936317,0.021651,18.761227,4.745626,12.170386,0.565091,0.746545,31.169949,0.910644,58359,8706,0.294359,59.290089,0.009676,26.30821,16.496086,20.231384,0.686579,0.684238,187.983124,0.896062,0.133553,2.200792,0.187742,0.446975,0.446933
27982,3684,0.310115,52.791698,0.025909,20.79685,6.566053,13.845713,0.569524,0.744439,37.80489,0.912854,55525,9975,0.279186,57.666176,0.007012,22.49222,14.736244,17.827568,0.569128,0.738795,235.982117,0.913875,0.134893,2.021954,0.926665,0.503953,0.369323
25373,2928,0.309827,44.396797,0.037191,16.918249,3.527779,9.596998,0.562124,0.756787,28.381453,0.910107,62395,6459,0.301312,60.725014,0.018794,28.955204,18.121874,21.634996,0.752036,0.651869,152.444321,0.884128,0.127851,1.643098,0.333263,0.406651,0.453321
24407,3453,0.254741,43.057774,0.025724,16.349649,2.256571,8.797361,0.548214,0.757682,21.467123,0.912398,58344,9045,0.29799,55.569199,0.008962,25.685513,13.821711,17.447994,0.707235,0.665044,130.461197,0.890346,0.127256,1.97089,0.336468,0.418329,0.381758
28890,1953,0.321891,65.666306,0.095182,36.489616,11.910868,24.400618,0.914572,0.578193,43.449669,0.852327,36242,4011,0.311101,44.936516,0.028308,11.256144,8.841645,10.225565,0.311559,0.872515,287.760101,0.953021,0.237286,1.398997,0.8588,0.797141,0.486911
29983,1785,0.323462,65.036324,0.118252,36.262913,10.68624,23.899544,0.941039,0.576119,41.911034,0.84661,45256,6297,0.308009,63.729568,0.014342,23.490225,19.934195,21.574156,0.547845,0.75791,453.969269,0.921031,0.238665,1.258815,0.798666,0.66252,0.283468
21802,1563,0.326358,56.25972,0.112147,28.53006,7.809278,17.620344,0.843915,0.626139,37.780788,0.865687,27983,3618,0.310756,41.586811,0.026864,10.237035,7.936218,8.728508,0.310462,0.876104,267.360321,0.954123,0.206441,1.202308,0.79838,0.779116,0.432007
23732,1587,0.328135,57.977451,0.118411,30.155107,9.813319,19.120756,0.850235,0.613181,35.975853,0.866114,37710,7296,0.287071,63.4837,0.008902,23.854734,20.499954,21.848131,0.553442,0.745938,560.600891,0.91832,0.214699,1.193233,0.602261,0.629329,0.217516
25123,1641,0.327955,56.434414,0.117237,30.164482,10.030637,19.628965,0.853022,0.597832,35.119701,0.865061,29985,2832,0.318657,36.00938,0.046982,7.511872,5.990586,6.812337,0.234614,0.906263,199.20961,0.964055,0.224593,1.226457,0.847107,0.837852,0.579449
22943,1512,0.328635,57.431011,0.126112,30.301279,8.765392,19.036539,0.900584,0.605064,41.56472,0.856183,27407,2544,0.317398,36.405636,0.053215,7.629057,6.018164,6.670727,0.225343,0.908256,182.43132,0.966364,0.22003,1.16847,0.611322,0.837122,0.59434
25940,1590,0.329322,58.442375,0.128939,32.143017,11.528871,21.12359,0.947408,0.582232,58.32856,0.851761,34252,6303,0.280566,49.782494,0.010834,14.229955,12.249497,13.197917,0.35007,0.836478,420.18924,0.947162,0.234696,1.195489,0.868295,0.757328,0.252261
27595,1734,0.324743,60.2915,0.11533,33.300541,12.419034,22.496092,0.915821,0.580479,49.894394,0.856982,38661,8961,0.291759,56.121445,0.00605,18.001881,16.213913,16.638182,0.433258,0.802154,581.970947,0.937059,0.236004,1.265693,0.67246,0.713768,0.193505
31869,1920,0.315194,61.313572,0.108637,33.662479,11.386018,24.166161,0.946666,0.583877,56.519802,0.85152,42834,5838,0.303626,51.774097,0.015793,15.23626,13.336641,14.219557,0.356541,0.833648,354.42804,0.949602,0.233781,1.299053,0.582656,0.744012,0.32888
25574,1800,0.320971,52.008511,0.099189,28.386587,9.616014,17.656754,0.935578,0.583796,49.928978,0.85046,30904,3012,0.28657,38.649082,0.042807,9.391865,7.341475,8.463474,0.270787,0.881269,132.909454,0.961496,0.233499,1.359517,0.767515,0.82753,0.59761
22686,1698,0.307912,51.224815,0.098876,24.569633,6.75855,14.305079,0.812243,0.652135,46.086826,0.870094,27449,2751,0.293268,35.154259,0.045578,7.473085,5.540565,6.74227,0.227098,0.905728,139.199448,0.967087,0.189981,1.225108,0.526159,0.826478,0.61723
29502,1734,0.324544,60.443825,0.1233,33.073959,8.864555,21.794289,0.953321,0.585587,51.139317,0.841699,41605,6636,0.292002,55.914406,0.011873,18.084829,15.675488,16.461641,0.435255,0.803045,480.089508,0.935841,0.232372,1.215989,0.581707,0.709097,0.261302
23863,1635,0.317805,55.468147,0.112176,28.633026,9.44933,17.587769,0.871893,0.615893,46.569172,0.863754,28698,2781,0.301405,36.462261,0.046629,7.660447,6.325706,6.890911,0.230676,0.907014,213.33728,0.96641,0.213062,1.220149,0.57118,0.831521,0.587918
33543,2169,0.324501,63.779778,0.089597,39.046219,9.290042,25.001272,1.1375,0.521085,66.815529,0.808277,40031,4296,0.309504,40.94175,0.027257,9.626945,7.72814,8.791935,0.268029,0.884787,284.67569,0.958677,0.275473,1.553725,0.813238,0.837926,0.504888
29053,1746,0.323609,63.070911,0.11976,34.730122,10.483642,23.073023,0.960261,0.582062,62.795666,0.843917,35689,4305,0.295172,43.642815,0.024199,10.307309,8.823013,9.64224,0.272146,0.883816,348.132172,0.958365,0.234633,1.240057,0.733907,0.81406,0.405575
22349,1569,0.323435,55.955379,0.114083,28.722281,10.017438,18.797791,0.890727,0.618694,56.902443,0.863509,24406,2007,0.311019,25.94858,0.07614,3.782689,3.263497,3.602608,0.12376,0.951219,148.358994,0.981773,0.211344,1.203221,0.601914,0.915717,0.781764
29861,1869,0.310984,58.992306,0.107423,33.195782,9.811822,21.407974,1.021978,0.567803,68.351128,0.833201,39070,5415,0.298003,49.364143,0.016744,14.341263,12.727028,13.593521,0.355384,0.834071,381.682617,0.947771,0.2441,1.335,0.698472,0.764295,0.345152
31162,1773,0.327831,62.130024,0.124571,35.366634,10.212286,23.001806,1.002697,0.564026,56.982037,0.834465,48859,9648,0.291546,66.953941,0.006596,26.890203,24.043524,24.789988,0.574186,0.721537,619.932251,0.915774,0.246912,1.245084,0.548038,0.637794,0.183769
15180,1686,0.315993,46.934746,0.067107,20.571638,7.193789,11.95557,0.673706,0.69425,37.87149,0.89793,17143,1656,0.316864,23.139555,0.078555,3.377742,2.021912,2.460845,0.123067,0.949986,93.24807,0.981131,0.164259,1.386513,0.746756,0.885493,1018116
23686,1524,0.328521,55.075405,0.128154,28.912226,7.022839,17.242109,0.904249,0.606939,40.936363,0.850688,29383,2787,0.311485,38.335777,0.047537,8.934354,7.074575,7.953733,0.278963,0.887768,222.423691,0.955499,0.218477,1.156297,0.655374,0.806112,0.546825
18448,1422,0.323785,51.719822,0.114646,25.749189,7.295236,14.625894,0.84796,0.632638,42.100819,0.865982,22516,3315,0.309843,36.668278,0.025747,7.878416,6.756119,7.331952,0.242422,0.900319,269.978149,0.964916,0.202307,1.177152,0.805601,0.819328,0.428959
25586,1620,0.322104,58.259415,0.122513,31.223396,7.79534,18.361425,0.930762,0.596334,47.287441,0.845798,29808,2370,0.320961,33.10149,0.066688,6.467689,4.950582,5.629431,0.202101,0.918346,180.108536,0.967825,0.225388,1.20178,0.636654,0.85836,0.683544
30032,1758,0.327724,64.433258,0.122111,37.645817,12.672031,25.99769,0.966543,0.550116,47.801731,0.839569,42643,7224,0.287815,59.108398,0.010268,20.384846,17.716429,18.622452,0.493817,0.780666,523.785217,0.926352,0.256019,1.283212,0.971578,0.704266,0.243355
31973,1827,0.323224,62.278839,0.120369,35.415115,10.295513,23.447561,0.964377,0.565131,47.218678,0.838186,45693,7245,0.281165,57.315174,0.010939,19.55114,16.601246,17.878506,0.466596,0.785051,449.712982,0.930639,0.24606,1.26699,0.710983,0.699735,0.252174
22393,1539,0.325584,53.83614,0.118808,27.499058,8.489785,17.272921,0.833434,0.622335,33.6824,0.868513,26077,1845,0.324063,29.99077,0.096266,5.585392,4.175709,4.72612,0.194062,0.925272,137.594009,0.970101,0.20889,1.174809,0.733668,0.858726,0.834146
22016,1560,0.326758,54.998512,0.113684,28.250336,8.171623,17.851255,0.85429,0.618722,37.398399,0.861996,27759,2730,0.319775,39.952755,0.046805,9.601015,6.880561,8.112637,0.293722,0.882993,209.546371,0.953759,0.210922,1.205564,0.699814,0.793112,0.571429
22838,1503,0.327948,57.39109,0.127043,29.49641,10.502953,18.342684,0.805784,0.618963,40.096096,0.871233,28516,2877,0.308214,41.271912,0.043293,9.640998,7.302351,8.235546,0.267204,0.888655,207.983139,0.959093,0.211023,1.142097,0.803784,0.800884,0.522419
26617,1641,0.327804,63.948936,0.124209,35.009224,11.317858,22.829929,0.892235,0.58595,41.75584,0.856058,33872,4773,0.299988,47.199833,0.018684,12.124763,10.202234,11.142864,0.315213,0.865424,361.515778,0.952752,0.232321,1.211965,0.748288,0.785811,0.343809
27034,1755,0.319573,55.880516,0.110298,29.478218,8.106008,18.08201,0.895576,0.605482,36.529613,0.853474,36661,3492,0.318561,47.561733,0.03778,13.673363,11.126771,12.29566,0.37413,0.840641,209.431229,0.945994,0.219687,1.25,0.618956,0.737405,0.502577
25244,1821,0.320595,56.580921,0.095664,30.465796,8.520823,19.640781,0.932285,0.592858,46.110073,0.848331,32920,3114,0.316993,44.754566,0.042661,12.13489,9.068174,10.511038,0.340729,0.855779,226.519287,0.948089,0.227464,1.363024,0.531385,0.766829,0.584778
24639,1569,0.328126,56.448452,0.125773,29.687439,8.11566,18.210503,0.893962,0.606583,37.288128,0.854981,28749,2085,0.321297,31.886824,0.083104,6.173712,4.674583,5.40935,0.203384,0.92067,158.171738,0.967491,0.218908,1.16915,0.890402,0.857038,0.752518
22283,1662,0.323392,53.604198,0.101373,27.041941,6.103935,15.732309,0.849951,0.627817,33.677601,0.858066,26997,2535,0.31838,34.243263,0.052792,7.232724,5.166924,5.897907,0.242019,0.906043,169.030869,0.961509,0.205264,1.261001,0.706194,0.825388,0.655621
21749,1563,0.32145,55.811604,0.111875,28.727165,7.282901,16.458633,0.855885,0.617739,34.936264,0.85669,31045,3372,0.273252,51.505463,0.03431,16.188457,12.134475,13.915857,0.424055,0.816496,241.833557,0.936359,0.211735,1.219189,0.757546,0.700564,0.463523
24483,1743,0.32808,59.360931,0.10127,31.596735,8.138691,18.838354,0.896806,0.599722,45.86356,0.848558,33487,3645,0.316079,50.134914,0.031673,14.845035,11.371617,13.406315,0.408605,0.831484,301.53891,0.935173,0.22285,1.3125,0.646846,0.73112,0.478189
26869,1749,0.32331,56.958775,0.110378,30.479446,7.274754,18.567854,0.917255,0.597925,35.790474,0.847316,32813,2649,0.322227,37.329792,0.058761,8.466222,6.164927,6.854653,0.270249,0.894593,196.971024,0.95854,0.224456,1.263728,0.922295,0.818852,0.660249
23444,1554,0.328665,55.594143,0.121994,28.978724,6.567115,17.34967,0.857223,0.611973,30.074362,0.853589,28366,2523,0.322389,34.562393,0.055998,7.460951,5.131795,6.415504,0.247102,0.903003,159.046814,0.959841,0.215377,1.177273,0.832735,0.826482,0.615933
27620,2004,0.32443,60.665752,0.086425,32.824463,10.664123,22.340321,0.909237,0.591758,51.22121,0.855335,32822,2967,0.316131,36.819595,0.046853,7.757938,5.967729,6.72233,0.234385,0.906072,219.939621,0.964011,0.228136,1.439655,0.735222,0.841509,0.67543
28723,1869,0.325647,61.220406,0.103329,34.136757,9.942469,22.328035,0.944949,0.575797,44.528271,0.844467,34082,3954,0.310732,36.802593,0.027394,7.896741,6.047033,6.923162,0.239019,0.902961,230.012619,0.963506,0.238934,1.346542,0.654115,0.842762,0.472686
24959,1593,0.327533,55.976757,0.123596,29.835833,6.38595,16.77828,0.92274,0.599506,37.10202,0.842877,29171,2373,0.317632,32.044003,0.065098,6.30625,4.659786,5.363006,0.202486,0.918653,134.711319,0.969621,0.223611,1.190583,0.625518,0.85561,0.671302
23117,1584,0.321418,55.175983,0.115779,28.449797,7.484148,17.171337,0.886322,0.615338,43.373585,0.856204,27305,2400,0.315395,32.954453,0.05957,6.540387,5.110673,5.811567,0.216848,0.915078,194.170227,0.966203,0.21306,1.2,0.524247,0.846622,0.66
18756,2115,0.323485,54.770493,0.05269,27.591167,8.390189,16.179918,0.871946,0.62362,65.093086,0.862514,22545,2634,0.304522,34.816044,0.040835,7.269302,5.28821,6.116428,0.235473,0.906644,204.404099,0.962134,0.207027,1.756644,0.926522,0.831936,0.802961
23003,1479,0.329197,51.620491,0.132147,26.627361,7.896678,16.622314,0.850312,0.615376,35.408615,0.858872,29914,3129,0.308281,43.375328,0.038395,11.163194,8.750863,9.871099,0.314429,0.8663,218.332565,0.953419,0.213426,1.125571,0.68322,0.768971,0.472675
22161,1497,0.326266,51.710934,0.124267,26.356525,8.497705,16.286806,0.854056,0.62179,40.212311,0.864942,23691,1590,0.325986,19.093641,0.11776,2.285427,1.738937,1.956239,0.090711,0.964722,113.094231,0.984393,0.209275,1.14977,0.740472,0.935418,0.941509
24742,1641,0.317047,55.926922,0.115459,28.87501,8.35673,17.573481,0.858889,0.616238,40.867565,0.859426,30610,3924,0.30983,39.722794,0.024981,9.085611,7.295663,8.176847,0.260338,0.890533,269.285339,0.961155,0.212778,1.203079,0.528449,0.808298,0.418196
23417,1545,0.325779,55.851776,0.123278,29.442112,9.474134,19.137114,0.893044,0.60429,44.235561,0.859188,28630,3204,0.298668,39.197914,0.035047,8.832615,7.427871,8.039731,0.261324,0.89425,280.298065,0.959567,0.220416,1.184816,0.893259,0.817918,0.48221
22882,1512,0.327129,54.208786,0.125777,28.562513,7.867795,17.292864,0.929136,0.603616,51.501919,0.849665,26669,3339,0.313248,32.815334,0.03006,6.281835,5.431022,5.874502,0.201518,0.918441,245.349335,0.969715,0.220794,1.173913,0.718484,0.858,0.45283
28225,1695,0.329446,62.958065,0.123454,35.300617,12.079823,23.904797,0.944392,0.572738,58.575878,0.84748,33989,4296,0.308148,41.407566,0.023143,9.391081,7.972356,8.365922,0.244707,0.892616,321.79422,0.96376,0.241042,1.237226,0.649345,0.830416,0.394553
21646,1488,0.327419,55.256618,0.122852,28.966673,9.443261,15.754669,0.928804,0.606078,62.360641,0.850491,23468,1923,0.323746,23.143173,0.079749,3.206398,2.661031,2.905229,0.116298,0.954685,143.499115,0.981258,0.219005,1.18283,0.810671,0.922362,0.773791
26687,1695,0.322318,60.05809,0.116727,32.804718,11.006508,20.893057,0.919491,0.586625,56.791805,0.850391,31920,3861,0.308961,38.130581,0.026907,8.244865,6.994872,7.556157,0.234661,0.899729,291.14325,0.964831,0.23158,1.246324,0.587417,0.836059,0.439005
36580,2091,0.313027,69.529297,0.105135,41.502457,13.612719,27.686539,1.024319,0.538401,64.042458,0.830452,48669,6021,0.298266,54.826141,0.01687,16.818691,14.578934,15.582304,0.40532,0.820712,407.833099,0.940766,0.264014,1.401474,0.573017,0.751608,0.347284
26134,1602,0.328804,57.646595,0.127965,32.208412,8.264949,20.041025,0.992429,0.572917,54.831921,0.835823,32986,4203,0.306234,43.862553,0.023465,11.324037,9.288299,10.098887,0.298327,0.865595,297.299927,0.955754,0.240716,1.215478,0.88744,0.792275,0.381156
29042,1695,0.324724,61.059246,0.127027,33.686871,9.971523,21.97307,0.966509,0.581572,57.362061,0.841953,35187,4020,0.318023,40.392941,0.027362,9.115177,7.823879,8.345467,0.252496,0.891792,311.889282,0.960397,0.235082,1.205548,0.60918,0.825362,0.421642
32369,1869,0.32417,62.644833,0.116445,35.96497,12.323419,24.927608,1.004328,0.559452,57.607914,0.841582,40907,4434,0.311893,45.076469,0.026147,11.918195,10.316042,11.124004,0.315254,0.860739,273.496826,0.954093,0.249761,1.297917,0.973327,0.791283,0.421516
27882,1917,0.326357,62.244308,0.095343,35.57423,9.06042,22.403194,1.039825,0.559658,70.570435,0.825496,32716,3264,0.315639,38.402546,0.03859,8.378812,6.947588,7.55899,0.232112,0.900995,221.20546,0.966696,0.249205,1.432735,0.865644,0.852244,0.587316
25849,1752,0.323048,56.609123,0.105824,30.490002,9.499156,19.17124,0.932505,0.593134,54.743698,0.851964,31448,3000,0.315069,37.333626,0.04391,8.443047,6.532271,7.339462,0.251145,0.893703,212.894669,0.960636,0.227296,1.297778,0.680546,0.82196,0.584
25313,1935,0.328327,58.708714,0.084956,31.952757,8.248114,19.758993,0.962037,0.585967,55.935612,0.840239,40791,6375,0.269926,65.719414,0.012613,26.649038,21.374964,23.885092,0.636357,0.720279,491.103058,0.902893,0.231804,1.463691,0.70138,0.620554,0.303529
