33918,2322,0.324754,106.2995,0.079053,113.007088,53.371464,100.689911,1.815906,0.214936,224.192139,0.67327,51463,5244,0.315343,95.843742,0.023517,57.960743,53.758968,56.242393,1.030678,0.510721,873.592285,0.854022,0.530898,2.294466,0.899967,0.659075,0.442792
30757,1773,0.326726,103.830521,0.122952,116.885757,38.5425,97.807106,1.964013,0.189386,190.678543,0.637576,41734,3495,0.322994,84.540253,0.042934,41.879227,37.670963,38.88752,0.818192,0.624654,743.994263,0.875211,0.55934,1.890192,0.811636,0.736977,0.507296
25109,1794,0.327055,103.36525,0.098038,96.966949,26.575127,78.243439,1.784621,0.276167,213.078018,0.67356,40980,4281,0.318029,95.777672,0.028099,60.542656,52.912876,57.024445,1.15938,0.481498,847.763123,0.811742,0.468539,1.937365,0.731586,0.612714,0.419061
30403,1962,0.318951,94.567017,0.099249,58.022434,26.622356,52.117531,1.038645,0.52374,106.461784,0.833494,80045,11331,0.28155,104.576324,0.007834,91.373497,85.723854,91.265221,1.453582,0.295285,893.418457,0.804367,0.273709,1.466368,0.845498,0.379824,0.173153
26911,2115,0.321806,101.212891,0.0756,84.757645,39.826599,72.499565,1.483792,0.339546,177.29599,0.746887,44073,4755,0.323426,89.87722,0.024495,52.928288,46.501801,47.605438,1.027823,0.527985,795.977539,0.840701,0.412448,2.06543,0.915773,0.610601,0.444795
31188,1908,0.326477,100.397995,0.107657,85.566666,33.180454,75.664871,1.530625,0.330994,121.496658,0.735762,63075,5331,0.308529,99.892242,0.02789,82.670296,74.325233,83.83374,1.445764,0.318923,474.352325,0.785456,0.421163,1.740876,0.502249,0.494459,0.357907
26131,1872,0.326731,102.707207,0.093703,97.243187,33.436684,81.754761,1.715379,0.272076,183.475311,0.692513,41265,5142,0.314911,93.718895,0.019612,56.600224,49.715481,51.351238,1.092492,0.509621,956.315125,0.832442,0.473251,1.970526,0.762969,0.633249,0.364061
29918,1926,0.326438,102.534836,0.101351,87.204514,36.113503,78.216629,1.503246,0.332186,138.612701,0.743753,61476,6915,0.292271,102.476952,0.016156,86.973312,80.231163,88.240524,1.467255,0.300337,767.348328,0.786792,0.420008,1.776753,0.520994,0.486661,0.278525
27155,2334,0.317703,102.001953,0.062641,94.531654,45.565685,81.544914,1.610886,0.282897,212.716309,0.720746,43210,3987,0.321905,91.069817,0.034159,55.201996,48.356182,48.756187,1.068775,0.512012,763.273376,0.836347,0.462339,2.406186,0.945278,0.628442,0.585403
28411,1953,0.3268,99.753052,0.093603,87.309258,24.669373,69.961723,1.669671,0.314551,173.25441,0.707153,53927,6402,0.290394,100.67144,0.016534,78.289078,72.129616,74.968674,1.353426,0.359376,861.057068,0.794916,0.434319,1.907227,0.852754,0.526842,0.305061
22386,1542,0.327784,103.316566,0.118309,89.475113,26.435852,74.357925,1.594734,0.320366,180.156952,0.7105,36467,2919,0.32762,94.27932,0.053783,57.000324,49.620323,51.02623,1.042719,0.519418,693.709656,0.83461,0.428916,1.68709,0.899792,0.61387,0.528263
23019,1638,0.326984,104.141182,0.107812,98.309334,27.775843,79.365944,1.753364,0.27337,180.115982,0.68035,34923,4560,0.310825,89.906761,0.021105,49.650139,44.993935,47.23307,0.977378,0.554076,913.148682,0.84982,0.471653,1.852941,0.740844,0.659136,0.359211
29965,2016,0.309275,99.516197,0.09265,73.830544,30.014997,63.910751,1.332411,0.411115,134.802429,0.777507,69272,11547,0.277976,105.687874,0.006529,97.332298,92.462715,94.786942,1.521399,0.270614,1283.36499,0.784696,0.355254,1.73494,0.513173,0.43257,0.174591
30638,1893,0.328202,102.979073,0.107441,84.671883,30.300959,70.237717,1.541443,0.350238,166.986389,0.736012,65615,8199,0.292418,104.813103,0.012266,95.00988,87.83107,89.502243,1.530052,0.279986,939.771912,0.77166,0.403695,1.717786,0.522289,0.466936,0.230882
23480,1536,0.329724,104.448425,0.125062,116.778259,36.661163,93.661804,1.989649,0.191689,200.415787,0.629278,29356,2217,0.322257,73.127625,0.075054,29.319654,26.046247,26.678024,0.635475,0.722836,761.621582,0.896635,0.556003,1.868613,0.884935,0.799837,0.692828
25924,2001,0.319104,102.406242,0.081361,93.508377,32.965496,78.370308,1.569806,0.290864,154.537567,0.718526,41967,4272,0.316938,93.541901,0.028897,57.612755,48.425838,50.883183,1.172649,0.499411,766.116211,0.8177,0.454991,2.093096,0.889422,0.617723,0.468399
26332,2517,0.312194,97.045059,0.052231,64.481621,23.067507,56.349506,1.1496,0.474318,156.936584,0.803603,65161,7983,0.288267,105.056816,0.012849,92.69059,83.099747,91.423889,1.600282,0.288094,904.952698,0.763149,0.306478,2.136672,0.33102,0.404107,0.315295
30376,2412,0.315834,99.208305,0.065612,88.742722,39.570538,77.51049,1.621811,0.302353,202.47261,0.718531,53577,6405,0.305726,95.878319,0.016412,66.629524,62.018879,64.743187,1.238217,0.420199,876.973083,0.818303,0.444854,2.301527,0.497759,0.56696,0.376581
30205,1809,0.325773,94.020973,0.115988,64.975914,11.688671,48.804813,1.324437,0.452425,141.618561,0.773013,64190,12915,0.256662,101.630653,0.004836,75.199455,72.500893,73.191948,1.263861,0.383836,1383.116821,0.823033,0.323741,1.48036,0.466255,0.470556,0.14007
22094,1491,0.328618,98.720177,0.12489,91.897278,13.866148,61.637482,1.755959,0.280311,146.853897,0.680797,32635,2673,0.322082,87.862236,0.057398,46.720425,39.760475,38.948753,0.953275,0.588814,742.586487,0.847249,0.46499,1.709862,0.911956,0.677003,0.5578
43769,4629,0.278418,98.297646,0.025669,67.910217,38.833504,61.746361,1.186231,0.451017,247.243378,0.80183,108765,10548,0.292944,103.363312,0.012285,96.440529,88.891312,93.327026,1.579877,0.258901,851.323914,0.771928,0.32331,3.123482,0.684598,0.402418,0.438851
51476,5028,0.280448,99.913765,0.025587,71.431488,40.822243,65.222061,1.238256,0.430458,237.022461,0.794883,113843,17349,0.260635,102.546844,0.004753,82.971191,77.362633,83.14006,1.38605,0.331892,1114.619141,0.807071,0.339158,3.223077,0.378614,0.452167,0.289815
41621,2544,0.315053,90.808014,0.080814,52.992123,27.428553,46.479542,0.962752,0.552777,106.745445,0.849093,103891,16557,0.255576,100.918144,0.004762,77.714188,72.912888,74.471695,1.268667,0.370246,923.895386,0.826358,0.254194,1.547445,0.554743,0.400622,0.153651
44375,4149,0.272919,99.993492,0.032394,69.904732,40.158295,63.623932,1.189252,0.444569,233.823395,0.803852,107515,9672,0.293377,105.422218,0.014443,96.235298,87.829506,92.66629,1.521214,0.273343,781.227173,0.784952,0.328441,2.799595,0.641317,0.412733,0.42897
45600,4752,0.238047,98.444801,0.025376,69.097664,39.784595,60.874119,1.221451,0.442396,222.201355,0.807044,109048,14976,0.288684,102.06179,0.00611,91.329987,85.916283,88.814209,1.515961,0.278033,982.746033,0.789437,0.330291,3.193548,0.292288,0.418164,0.317308
41739,3744,0.27889,91.711937,0.037418,53.200596,27.983191,46.672268,0.996326,0.55306,159.625916,0.841985,118188,17574,0.269638,104.577492,0.004809,94.175621,89.30175,93.011948,1.509973,0.27446,956.611755,0.794116,0.253102,2.274605,0.438996,0.353158,0.213042
44008,3936,0.286841,95.46682,0.035697,59.90596,34.302052,53.166271,1.063374,0.507963,196.080414,0.828291,134602,13416,0.299751,103.136246,0.009398,118.660316,111.397247,117.336433,1.769816,0.165806,802.566406,0.7545,0.283493,2.497462,0.390823,0.326949,0.293381
33044,2724,0.306747,102.797516,0.055961,83.412971,37.7383,72.977592,1.470077,0.356923,227.473206,0.747735,55589,5787,0.310781,94.194199,0.020859,57.080433,51.27829,51.179043,1.040417,0.515103,847.574219,0.842467,0.397278,2.360485,0.725663,0.594434,0.47071
23263,3750,0.253667,83.440605,0.020788,39.502995,14.092282,33.325706,0.780126,0.660939,149.999146,0.873768,89275,15567,0.264695,107.36557,0.004629,109.27404,99.181976,110.284119,1.690872,0.219139,1121.858643,0.75258,0.183266,2.629734,0.189548,0.260577,0.240894
27332,4188,0.27078,74.32679,0.019582,33.548054,12.683678,27.473286,0.75006,0.683981,136.529373,0.88205,101500,25686,0.239002,100.202255,0.001933,89.218628,82.37899,90.542252,1.611886,0.272788,1411.544189,0.756435,0.169564,2.607721,0.539374,0.269281,0.163046
24855,3942,0.204437,81.600365,0.0201,42.746735,10.902486,32.139603,0.963896,0.607168,201.737946,0.839989,80384,14316,0.246842,102.047142,0.004929,95.525734,87.724091,96.551529,1.648073,0.251493,1247.598022,0.759045,0.215748,2.902798,0.849959,0.309203,0.275356
20157,2928,0.244853,80.187538,0.029546,38.926094,16.114763,34.043224,0.793827,0.64865,159.256943,0.87428,77424,17919,0.259863,103.14698,0.00303,109.889771,103.799202,110.855598,1.632839,0.194383,1560.178589,0.761327,0.190864,2.252308,0.185858,0.260346,0.163402
24740,3333,0.25928,85.326134,0.027986,46.04068,16.077499,38.698685,0.956613,0.592812,177.42482,0.84513,86712,9306,0.28023,102.41024,0.012582,113.095497,102.625015,115.657265,1.793921,0.180231,834.43512,0.734067,0.225862,2.517372,0.254256,0.285312,0.358156
22006,2019,0.284989,90.518524,0.067839,50.975204,15.054018,42.35849,1.016952,0.570562,140.051697,0.831233,54640,10674,0.266842,103.069138,0.006027,75.620331,70.144432,75.868362,1.207832,0.394589,1211.2677,0.832098,0.241119,1.668595,0.417341,0.402745,0.189151
23996,2298,0.283058,84.602242,0.057102,43.708981,16.01092,36.491772,0.893358,0.617492,113.247734,0.860612,64306,15330,0.240895,101.118294,0.003439,74.068336,69.354485,73.487717,1.204524,0.396736,1308.898926,0.832523,0.21132,1.704748,0.352354,0.373153,0.149902
20733,2460,0.26093,86.713806,0.043053,45.733913,11.856804,33.476654,0.959039,0.605652,156.763809,0.842591,57524,18285,0.243751,103.783394,0.002162,80.358116,75.892906,81.242973,1.350399,0.349126,1992.558594,0.802754,0.217916,1.993517,0.665182,0.360423,0.134537
18916,2238,0.300083,88.036797,0.047459,49.94577,15.285924,40.170685,1.028492,0.565488,159.150299,0.831497,52579,13332,0.262194,102.874542,0.003717,87.929871,82.752823,88.227554,1.490244,0.299798,1597.598511,0.781236,0.243892,1.998214,0.223845,0.359763,0.167867
19536,2514,0.242931,86.908646,0.038843,45.652386,14.541872,37.282021,0.928093,0.607845,164.393097,0.848371,58454,22308,0.234042,107.17585,0.001476,91.934395,88.502419,91.462891,1.427962,0.292674,2651.292725,0.789749,0.216461,2.084577,0.270331,0.334212,0.112695
18308,1968,0.285558,81.175804,0.059402,40.880024,7.250905,28.994896,0.890811,0.627697,130.489456,0.860087,64644,10338,0.288623,104.848907,0.007601,107.82074,101.192085,106.929077,1.597507,0.218899,1122.619751,0.776328,0.204458,1.642738,0.735426,0.283213,0.190366
21525,3222,0.21618,84.70961,0.026056,44.279144,13.327951,35.515057,0.937983,0.609757,169.638733,0.845252,58706,14964,0.255129,101.172806,0.003295,75.574409,70.400688,76.821472,1.31433,0.37335,1468.201904,0.801497,0.214923,2.545024,0.774743,0.366658,0.215317
21554,2709,0.252599,86.018852,0.036908,47.092155,12.451511,35.538864,1.011689,0.584605,168.79306,0.8297,53917,20004,0.235978,100.536583,0.001693,71.712929,68.473892,71.336227,1.261899,0.393933,2162.430908,0.806073,0.231018,2.216858,0.426836,0.399763,0.135423
25278,2748,0.216863,82.272781,0.042065,43.888626,5.96747,27.284639,0.931272,0.600102,122.534508,0.855041,87511,12126,0.26299,105.151718,0.007479,114.108994,106.560219,113.06324,1.65684,0.196244,996.994019,0.761255,0.222064,2.026549,0.296246,0.288855,0.22662
21692,2730,0.316441,80.531685,0.036575,40.056919,10.363411,29.553923,0.875103,0.636768,128.593582,0.860664,59702,17721,0.24213,98.524979,0.002389,69.993317,65.815056,70.65284,1.242635,0.401315,1488.792603,0.82243,0.198692,2.065053,0.579724,0.363338,0.154055
21477,3075,0.237407,84.896553,0.028543,44.975842,13.334294,36.099277,0.949679,0.602602,167.902481,0.841946,65122,16710,0.241555,103.675163,0.002931,89.666473,83.812607,92.094032,1.525634,0.285847,1623.636108,0.77216,0.219493,2.45607,0.316115,0.329796,0.184022
24337,2997,0.255225,84.708054,0.034049,51.192352,9.5633,35.727272,1.134532,0.528163,158.300323,0.809909,51009,13359,0.250151,93.192749,0.003592,59.148014,56.082417,57.550552,1.100536,0.471136,1436.811401,0.839097,0.26862,2.489203,0.522318,0.477112,0.224343
