24232,7314,0.256537,72.255379,0.005692,29.824039,1.539527,20.719124,0.607537,0.720063,82.321671,0.898479,50380,5214,0.297817,79.84491,0.023288,34.418095,15.259445,29.655151,0.765957,0.69414,355.14328,0.873062,0.145874,4.476132,0.339134,0.480985,1402762
32675,1965,0.324679,88.999786,0.106341,52.008389,7.681943,39.327202,1.070552,0.551478,73.015495,0.826576,34981,2460,0.325489,28.318096,0.072639,3.799789,2.685239,3.419728,0.109983,0.957014,209.049393,0.982159,0.255194,1.368384,0.561533,0.934079,0.798781
26764,1614,0.328111,87.745033,0.129108,48.88018,4.120131,33.111732,0.939051,0.578318,75.157768,0.851307,31092,4080,0.304617,42.622452,0.023471,8.499557,6.721575,7.260439,0.208295,0.913645,390.401917,0.968308,0.237371,1.200893,0.750254,0.8608,0.395588
30023,1851,0.325622,87.993149,0.110116,50.230656,4.48695,36.328018,0.988517,0.564824,54.101059,0.835992,33855,2652,0.320215,37.597404,0.06049,6.745255,4.460144,5.934334,0.180049,0.930451,220.359177,0.971364,0.246343,1.322143,0.626577,0.886811,0.697964
28588,1836,0.311518,77.693214,0.106573,41.183937,5.038527,29.209114,0.916685,0.60486,52.630428,0.850532,35375,5439,0.301724,45.605091,0.015027,10.634256,7.998043,9.284535,0.273924,0.885163,393.221497,0.955656,0.220328,1.26971,0.534399,0.808141,0.337562
23603,1680,0.321681,72.633171,0.105089,38.156406,5.628982,23.211929,0.902468,0.608303,60.812153,0.853741,25349,2427,0.315145,25.418602,0.054079,3.344303,2.211947,2.573571,0.106768,0.957897,160.992966,0.982055,0.217579,1.274659,0.807832,0.931122,0.692213
31700,2079,0.326142,81.51194,0.092164,48.218765,4.234483,30.445503,1.018867,0.543088,69.393494,0.83888,35765,3960,0.319462,36.797096,0.02866,6.813279,4.678114,5.399039,0.191075,0.922566,287.120941,0.968828,0.260327,1.487124,0.642823,0.886341,0.525
46934,3039,0.319468,94.228104,0.063861,57.503696,7.195964,44.427429,1.115986,0.52628,77.047188,0.809057,69878,9831,0.26756,75.633675,0.009086,29.583897,20.614332,25.459833,0.606947,0.736061,565.251343,0.902418,0.271774,1.826322,0.734832,0.671656,0.309124
44765,3672,0.285048,89.095978,0.04172,51.611858,6.776405,37.996506,1.055041,0.55543,81.915619,0.828307,53935,6120,0.271859,44.99556,0.018096,10.401394,5.949028,8.370486,0.278779,0.887965,261.88562,0.956955,0.251881,2.175355,0.575392,0.829981,0.6
43662,4080,0.293268,85.791168,0.03296,48.738064,6.095241,35.123474,1.018631,0.565962,76.075897,0.834632,61752,8112,0.256761,64.505692,0.011792,21.619726,13.899292,18.492073,0.483528,0.792865,415.393311,0.92291,0.244597,2.414201,0.744006,0.707054,0.502959
26626,2535,0.269104,75.988312,0.052067,36.333488,2.651207,21.356411,0.764706,0.656837,60.846889,0.885921,39739,9540,0.273594,61.022396,0.005487,19.197586,13.365763,17.339939,0.446907,0.804782,597.200745,0.925945,0.186936,1.678808,0.387482,0.670022,0.265723
26080,3429,0.226395,77.620216,0.027873,36.504196,8.717057,25.701212,0.791736,0.664538,94.739761,0.869865,45261,10449,0.265215,72.022652,0.005209,28.059219,21.91058,25.7498,0.610788,0.731026,722.542419,0.902818,0.181569,2.261873,0.914406,0.576214,0.328165
25844,2958,0.233758,77.272324,0.037117,35.745132,3.426465,22.178997,0.762389,0.672754,69.216385,0.879104,31850,4734,0.26225,41.909924,0.017859,8.579895,5.260398,7.690019,0.234969,0.906866,321.792389,0.960455,0.176917,1.928292,0.22405,0.811429,0.624842
24597,2859,0.246854,77.523529,0.037815,35.748211,3.500107,20.889894,0.75302,0.674335,70.672493,0.881239,34819,7002,0.256528,55.777557,0.008924,15.471633,10.370376,13.806275,0.379855,0.84283,482.815521,0.936895,0.175929,1.911096,0.445232,0.706425,0.408312
28206,2694,0.280013,80.75753,0.048838,42.940533,4.824209,26.782103,0.917636,0.601696,76.723839,0.853676,37439,6606,0.285054,53.390564,0.010781,14.636768,10.162062,13.474746,0.367084,0.843732,465.248352,0.939737,0.221286,1.883916,0.604945,0.753385,0.407811
24812,3075,0.251602,81.906502,0.032975,40.060959,3.186821,24.707615,0.794352,0.64528,91.97773,0.878917,39360,7560,0.269051,69.750504,0.008654,24.834173,17.590258,22.663702,0.527115,0.768806,580.734863,0.915051,0.193633,2.147346,0.452219,0.630386,0.406746
28025,2586,0.300327,79.995224,0.052662,41.992226,4.003957,26.728149,0.892413,0.608667,83.139145,0.861418,38334,7452,0.266142,57.353786,0.008675,16.689808,10.970758,15.141106,0.386382,0.829969,473.859863,0.936252,0.217029,1.798331,0.719672,0.731074,0.347021
25848,2874,0.251437,80.462517,0.039325,38.170971,3.273119,22.169916,0.774221,0.660971,76.106377,0.880945,41248,9912,0.260933,68.848587,0.005276,23.998446,17.337688,21.496023,0.519299,0.772879,698.035217,0.913961,0.184236,1.913449,0.295695,0.626649,0.289952
22879,2706,0.260133,77.515587,0.039264,36.445084,2.786482,22.695747,0.743591,0.664849,72.032104,0.883816,42271,7656,0.28166,78.300812,0.009063,33.331898,23.344973,29.686331,0.68987,0.698724,583.754944,0.888129,0.181636,1.905634,0.581174,0.541246,0.353448
23184,2295,0.279909,80.657219,0.055314,39.94276,3.280646,22.63517,0.823352,0.639152,67.858727,0.872629,33318,7848,0.28711,62.034821,0.006798,18.870094,13.877022,16.947905,0.429613,0.815393,673.664246,0.928647,0.197802,1.672741,0.364878,0.69584,0.292431
22347,2313,0.296336,76.128708,0.05249,36.365047,3.28398,19.16357,0.771412,0.65722,60.485706,0.880773,31806,6144,0.287988,57.66856,0.010588,16.536848,11.792387,15.094516,0.400979,0.832342,503.888611,0.934355,0.186551,1.668831,0.3414,0.702603,0.376465
23760,2340,0.275997,81.056023,0.054529,39.3549,4.075624,25.83436,0.8207,0.649396,71.987602,0.863906,33721,8472,0.280728,60.936527,0.005904,17.956455,13.736995,16.350273,0.395611,0.82645,744.505371,0.935635,0.191459,1.659575,0.67953,0.704605,0.276204
32736,2907,0.29567,87.255875,0.048679,46.522118,6.876299,34.527912,0.962537,0.601364,104.351532,0.840641,59819,13104,0.256041,87.186699,0.004378,41.29599,32.272011,37.782852,0.737257,0.646371,888.703979,0.881444,0.221865,1.887662,0.378199,0.547251,0.221841
23349,3279,0.268426,77.267014,0.027289,36.769825,2.751439,20.753733,0.77007,0.657759,75.128624,0.878286,40795,9999,0.25197,74.826988,0.005127,29.717443,19.520788,26.577503,0.652686,0.720093,703.864502,0.890705,0.185367,2.309155,0.499217,0.57235,0.327933
23792,2652,0.282824,80.061249,0.04251,39.767509,3.487861,22.82955,0.835675,0.63662,86.499954,0.868,28798,3957,0.28172,42.771702,0.023112,8.790376,5.579123,7.916132,0.240059,0.904681,351.581238,0.959511,0.198764,1.916185,0.870349,0.826168,0.670205
26640,2628,0.26113,72.265854,0.048472,34.94281,2.124285,17.03854,0.740902,0.650917,51.136047,0.893524,32788,4938,0.279981,40.681137,0.016898,8.564353,4.94728,7.32399,0.243379,0.901528,254.207703,0.959376,0.190591,1.756685,0.362506,0.812492,0.532199
28778,2511,0.264603,78.089699,0.057356,38.681957,4.618217,25.77413,0.840855,0.639247,84.518234,0.867172,34247,4422,0.282008,40.975025,0.022009,8.022092,5.585609,6.883693,0.211729,0.914555,338.309937,0.965375,0.197806,1.645478,0.343781,0.840307,0.567843
27040,2055,0.308085,76.963043,0.080462,39.593117,3.405452,25.334093,0.858962,0.620242,46.902569,0.863187,31906,3768,0.305464,40.395603,0.02824,7.950797,4.794447,6.768014,0.213343,0.915641,255.147934,0.965789,0.210281,1.429068,0.3678,0.847489,0.545382
26265,2823,0.235027,80.580574,0.041416,38.954914,2.779966,21.2139,0.762608,0.651497,81.916069,0.888223,32792,5343,0.25907,45.96069,0.014435,10.159908,6.578833,9.074573,0.254284,0.89437,371.52356,0.957643,0.189993,1.889558,0.343361,0.800958,0.528355
