20174,1506,0.326076,57.578831,0.111777,28.298336,5.2057,15.360031,0.818022,0.642928,29.108685,0.859985,17013,8154,0.212803,35.749821,0.003216,7.376138,5.829135,6.812727,0.224567,0.911604,170.164108,0.967738,0.195976,1.172897,0.716512,1.185799,0.184695
30802,2940,0.26384,56.546589,0.044781,28.402304,8.70571,19.020704,0.849541,0.630547,51.599678,0.863806,41548,12117,0.249443,49.225204,0.003556,15.063029,12.191689,14.17515,0.420449,0.815942,387.992584,0.935691,0.203354,1.887035,0.671447,0.741359,0.242634
21185,2508,0.274549,57.845585,0.042324,27.248583,7.46734,15.004464,0.783773,0.662997,57.178459,0.873673,25785,11637,0.208845,56.325134,0.002393,19.278967,15.538649,18.211838,0.509719,0.777975,475.957031,0.920692,0.182557,1.830657,0.324314,0.821602,0.215519
24904,2877,0.26738,56.512764,0.037809,27.206949,8.631672,16.705402,0.808145,0.651522,63.086266,0.870605,45615,8316,0.26902,66.399689,0.008289,28.407864,24.276304,26.569859,0.663446,0.691694,511.606537,0.897366,0.189745,1.984138,0.486521,0.545961,0.34596
27293,3711,0.236162,52.005844,0.024905,24.409975,9.111891,15.238711,0.761544,0.663382,67.865349,0.880356,39399,13107,0.240928,56.828793,0.002882,21.751007,18.483009,21.315046,0.582325,0.737388,321.99939,0.913592,0.181992,2.391108,0.56418,0.692733,0.283131
24405,2112,0.279544,52.822392,0.068754,24.068768,5.585704,14.126741,0.752325,0.679965,44.921104,0.878367,61100,17385,0.260907,78.691872,0.00254,46.488014,43.831364,43.31937,0.977981,0.524399,923,0.852396,0.17309,1.40239,0.133476,0.399427,0.121484
23642,2916,0.218507,50.95388,0.03494,22.963614,5.573716,12.080808,0.745497,0.683841,48.699272,0.880214,62886,16176,0.273992,81.0438,0.00302,50.583965,47.625145,47.335052,1.067302,0.493597,847.845459,0.843419,0.17041,1.957047,0.317498,0.37595,0.180267
24807,2913,0.235396,56.915897,0.036737,26.533665,8.88565,17.082682,0.743153,0.667887,64.969681,0.879758,52807,13293,0.262772,75.473213,0.003755,37.873405,34.459309,35.387421,0.789937,0.612812,820.375793,0.876913,0.179731,1.957661,0.518471,0.469767,0.219138
26346,2562,0.279166,57.170509,0.050439,28.966833,8.02058,17.590828,0.872668,0.626359,57.316357,0.856469,63165,11832,0.284128,80.894203,0.00567,51.039879,45.809399,47.527893,1.079531,0.48941,673.30835,0.832148,0.205695,1.789106,0.448622,0.417098,0.216531
23909,2454,0.296667,57.260662,0.049891,28.967022,7.843096,17.908607,0.879816,0.625982,63.543468,0.85585,55706,8937,0.290963,83.098015,0.008765,50.655201,45.6301,47.012886,1.031075,0.509797,669.345947,0.844181,0.205658,1.79912,0.65816,0.4292,0.274589
22679,2673,0.235079,54.349022,0.039887,25.27487,8.078159,15.889845,0.77334,0.667853,60.288895,0.878873,45857,10098,0.27588,71.485428,0.005651,33.716877,30.086681,31.15941,0.766062,0.646508,671.371643,0.884205,0.179792,1.879747,0.585684,0.494559,0.264706
21896,3405,0.267556,54.976166,0.023732,24.762074,7.255276,15.613299,0.716405,0.683417,54.527737,0.887072,62019,6969,0.304619,85.693031,0.016047,57.210148,46.051971,52.240688,1.245466,0.462724,420.071503,0.807498,0.169894,2.37117,0.404389,0.353053,0.488592
18489,3777,0.225182,50.395458,0.016287,20.886971,6.700182,12.437756,0.622525,0.719925,54.344055,0.903327,53035,11715,0.282005,81.595367,0.004856,49.893726,42.879223,44.846256,1.108855,0.503678,727.050171,0.832733,0.147657,2.667373,0.704414,0.348619,0.322407
20833,2688,0.284615,64.835999,0.036233,36.515667,12.691583,21.508503,1.024083,0.565712,125.619301,0.8324,42732,6558,0.298529,83.892807,0.012486,48.610348,42.915791,45.586773,1.008189,0.53388,745.195679,0.843035,0.243013,2.293515,0.29851,0.487527,0.409881
28116,3507,0.256746,56.040699,0.028727,25.974627,9.217062,16.981686,0.743499,0.670703,60.274712,0.88434,78874,10464,0.297501,86.182777,0.009052,58.842205,50.225899,54.245113,1.242617,0.446612,557.289185,0.810686,0.17799,2.20566,0.217829,0.356467,0.335149
22519,2874,0.259018,51.828167,0.03426,23.04092,8.002817,13.950813,0.705795,0.689282,58.60358,0.890939,63533,9816,0.281502,84.506554,0.008286,55.475605,49.229015,51.758381,1.120209,0.470151,565.263306,0.828632,0.166963,1.955102,0.274778,0.354446,0.292787
20604,2952,0.23313,55.646008,0.029712,25.377871,7.786301,14.32043,0.766465,0.677185,71.387161,0.880852,50188,13377,0.2646,80.566376,0.003524,46.116947,41.828323,42.85627,0.973461,0.541223,842.472656,0.850988,0.17369,2.13913,0.438187,0.410536,0.220677
22623,2271,0.283007,58.16013,0.055122,28.181763,8.707102,17.502777,0.814303,0.649131,63.039608,0.870456,57099,12900,0.277388,87.70797,0.004312,56.012733,51.759686,52.18182,1.072795,0.482142,870.381165,0.84347,0.191532,1.640896,0.335602,0.396207,0.176047
19768,2907,0.216704,52.418987,0.029396,22.482189,4.606704,12.291008,0.683002,0.706548,45.961143,0.887216,61974,8700,0.305221,85.208344,0.010289,59.848804,47.764011,55.38623,1.33673,0.429335,538.721069,0.791566,0.15642,2.044304,0.699294,0.318972,0.334138
