23930,5556,0.268277,84.31543,0.009742,47.817646,6.894369,30.902294,1.003175,0.559894,128.917374,0.824181,73181,6342,0.302598,96.439331,0.022864,96.365471,53.908985,75.671036,2.010711,0.233183,592.663208,0.64653,0.243756,4.430622,0.744345,0.326997,0.876064
23278,5838,0.219581,83.887337,0.008583,42.048569,8.898971,30.906883,0.871889,0.627268,172.627258,0.851399,79269,8583,0.291188,103.009926,0.013522,99.381287,62.931839,88.022827,1.92754,0.250925,795.730713,0.656712,0.201092,4.286344,0.173861,0.293658,0.680182
38495,8274,0.240528,92.188461,0.007066,64.857735,11.907287,39.393494,1.346283,0.433483,182.306152,0.762233,78685,8757,0.309995,95.167305,0.012894,69.169739,41.954845,53.484371,1.479031,0.405213,723.884094,0.752608,0.332031,6.07489,0.744067,0.489229,0.944844
28434,1836,0.325861,79.725471,0.105999,68.054108,9.368973,41.976158,1.504226,0.328487,51.901272,0.734853,39320,3954,0.315375,64.333458,0.031605,28.23365,19.920328,18.983589,0.723518,0.685561,343.854218,0.88598,0.422647,1.765385,0.648146,0.723143,0.46434
31453,4275,0.286763,90.088646,0.021627,76.939552,24.491804,59.310955,1.481703,0.324493,179.107437,0.743347,46620,3411,0.313319,76.165222,0.050352,38.463505,23.582672,31.971916,0.884245,0.614337,494.749969,0.852941,0.422228,3.914835,0.772616,0.674668,1.253298
29612,1722,0.328147,98.756943,0.125491,90.834335,10.54216,63.255085,1.70626,0.287737,95.840149,0.689043,43983,3417,0.319969,87.758499,0.047337,46.942806,36.911526,36.850426,0.932533,0.589569,502.816132,0.850116,0.458987,1.694882,0.636285,0.67326,0.503951
26584,1620,0.328941,86.885246,0.127292,78.955666,4.219263,45.208504,1.431476,0.29472,71.470909,0.764256,35402,3855,0.3117,68.39888,0.029936,28.691792,22.758892,22.674362,0.679744,0.703968,509.346924,0.890644,0.453327,1.663244,0.834568,0.750918,0.420233
28749,1689,0.328354,91.918251,0.126641,96.317657,6.203382,59.183769,1.726816,0.221943,94.522415,0.688318,39225,3972,0.303315,78.902946,0.031243,38.324623,30.151365,30.227978,0.842455,0.637242,592.507263,0.864347,0.52454,1.80064,0.670302,0.732925,0.425227
27017,1800,0.323631,95.429131,0.104786,64.778809,9.818871,47.422829,1.25798,0.463853,67.933006,0.783625,52224,14454,0.259264,93.912392,0.003141,60.110317,52.42207,56.017197,1.128011,0.472917,1334.165405,0.8347,0.315855,1.538462,0.479291,0.517329,0.124533
28107,1950,0.31938,98.084442,0.092887,69.444984,8.845654,48.091572,1.315702,0.437777,96.652687,0.773277,55749,10554,0.256547,97.910934,0.006289,68.116508,57.165112,60.725174,1.288011,0.428217,1137.958496,0.807899,0.334352,1.681034,0.632244,0.50417,0.184764
33636,2667,0.309698,103.855576,0.059425,87.826088,17.92911,67.693863,1.63159,0.333323,132.303482,0.708771,60809,10089,0.284463,96.493294,0.007507,68.123596,56.815289,64.888824,1.240743,0.419984,1031.167358,0.809464,0.41745,2.347711,0.656005,0.553142,0.264347
23958,1506,0.328345,104.435432,0.132743,89.631302,13.161088,62.049164,1.64206,0.325386,110.717186,0.699737,41990,3813,0.312607,103.550072,0.036293,70.931137,56.96167,56.944969,1.271936,0.447627,753.675964,0.794782,0.424757,1.585263,0.698732,0.570564,0.394965
25800,1587,0.328847,101.068718,0.128729,88.758575,8.127505,58.507011,1.575862,0.313004,96.366714,0.722967,40424,6069,0.301352,92.005295,0.013792,52.622299,43.983696,44.157211,1.036423,0.543789,1057.578125,0.830191,0.435943,1.629363,0.714721,0.638235,0.261493
29522,1764,0.327531,90.963867,0.119223,89.291138,7.402643,55.25988,1.706841,0.25289,100.072113,0.685377,44873,4452,0.308266,87.621902,0.02845,50.938118,42.543354,41.554871,1.105179,0.535554,739.059631,0.822581,0.491902,1.8,0.660341,0.657901,0.396226
25112,1563,0.328958,89.885086,0.129173,77.972183,5.912656,46.04739,1.493919,0.319235,81.707779,0.732998,39326,4557,0.319186,88.845261,0.023798,49.851109,42.747448,40.998543,1.035796,0.553717,820.462769,0.836037,0.430413,1.61134,0.796685,0.63856,0.342989
26624,1623,0.328205,95.204941,0.127012,85.815369,15.143448,59.611031,1.675268,0.29825,94.909111,0.698631,42682,5613,0.312332,91.845055,0.017024,55.635048,46.838303,46.882374,1.117792,0.512776,852.441772,0.823504,0.449047,1.666324,0.664498,0.623776,0.28915
34000,3045,0.30493,99.619545,0.04608,92.68705,23.82029,72.994522,1.7325,0.279861,152.535736,0.684242,58191,8964,0.301828,91.813667,0.0091,63.461159,51.585735,60.316792,1.301385,0.428152,938.755432,0.79559,0.464684,2.814233,0.695669,0.584283,0.339692
22019,1491,0.32803,100.06414,0.124466,86.369896,6.635989,52.406872,1.521171,0.322056,102.763741,0.74362,35359,4071,0.319499,93.697052,0.026811,55.291592,44.164448,44.752083,1.071766,0.530155,815.222473,0.830222,0.427612,1.642071,0.733968,0.622727,0.366249
34252,2337,0.319867,88.330765,0.078809,48.064171,10.904213,35.8997,0.95257,0.591182,64.854393,0.843679,86113,16695,0.227084,100.699028,0.003882,73.077072,62.263783,64.993988,1.284936,0.409838,961.442932,0.816907,0.228713,1.50969,0.904397,0.397756,0.139982
28241,1719,0.327125,100.262512,0.120099,95.469116,15.511537,68.909477,1.789214,0.268879,118.645195,0.672266,47018,6243,0.305647,101.110138,0.01516,68.391014,60.192932,59.177483,1.257306,0.446771,1101.458984,0.810245,0.47632,1.764887,0.680572,0.600642,0.275348
28320,1956,0.325405,93.370377,0.093018,69.53653,10.322399,48.616135,1.395621,0.407532,91.652,0.757647,59398,13020,0.275369,101.215904,0.004403,80.550995,72.071503,73.312729,1.486122,0.345492,1461.208008,0.776891,0.357576,1.734043,0.884227,0.476784,0.15023
27609,1860,0.326811,101.329338,0.100285,92.335251,13.238364,64.681778,1.711846,0.291942,119.915253,0.703308,46747,6705,0.307915,99.098221,0.013067,66.865189,58.476959,58.003853,1.242156,0.448798,1068.380615,0.812031,0.454394,1.88641,0.658217,0.590605,0.277405
29966,4476,0.281062,96.256569,0.018796,66.014824,18.486338,52.065918,1.2577,0.45378,175.906418,0.783317,79954,14307,0.29246,103.996666,0.004909,110.337791,94.953644,102.562622,1.876031,0.20229,1238.637207,0.725301,0.320242,3.644951,0.313122,0.37479,0.312854
43568,5352,0.252077,86.580696,0.019114,56.077858,18.30336,41.249119,1.155641,0.48922,124.20916,0.811435,93532,13608,0.27282,91.062492,0.006347,64.93634,55.184837,53.780914,1.323973,0.417669,730.120544,0.805376,0.295916,3.484375,0.254355,0.465808,0.393298
38863,2673,0.307324,98.796303,0.068352,66.359245,13.348167,49.058022,1.277091,0.4702,101.806023,0.78536,75604,6483,0.282719,100.660583,0.022605,64.942177,50.422844,55.958031,1.110099,0.487291,524.890015,0.833685,0.311283,1.871849,0.430861,0.514034,0.412309
