23946,3204,0.265934,49.063091,0.029313,19.591742,5.945444,11.764112,0.576936,0.738138,35.150959,0.909887,53806,7536,0.279785,61.650017,0.011906,28.009281,19.506166,23.464306,0.748006,0.672412,247.588318,0.883983,0.138375,1.925481,0.306004,0.445043,0.425159
27981,2070,0.315389,55.623219,0.08206,29.726316,8.226027,18.095459,0.913773,0.59641,40.128262,0.848556,47517,7296,0.294553,67.639076,0.011217,28.929443,26.428671,27.039667,0.657074,0.69491,516.121643,0.903715,0.22491,1.459803,0.477586,0.588863,0.283717
19462,1419,0.325147,54.523678,0.12146,26.622772,10.057333,14.927725,0.741026,0.644594,37.13224,0.884772,23084,1830,0.323523,32.188324,0.08662,6.229362,4.718492,4.835812,0.20194,0.921072,155.63266,0.9681,0.194903,1.122627,0.793123,0.843095,0.77541
22292,1641,0.329155,50.877747,0.104026,26.161757,8.915542,14.944366,0.860546,0.615693,42.73951,0.863884,27042,2940,0.31278,34.477375,0.039315,7.384661,6.020909,6.662635,0.238126,0.902081,188.379013,0.963032,0.213125,1.268161,0.841239,0.824347,0.558163
25605,1650,0.32549,56.089001,0.118186,30.674719,9.339824,18.293615,0.948513,0.583988,45.017185,0.8464,35741,5139,0.305847,52.73386,0.017007,16.643499,14.171833,15.632444,0.417578,0.811254,346.311523,0.93909,0.233733,1.24247,0.542198,0.716404,0.321074
26354,1923,0.325563,51.994667,0.089557,28.842098,7.638073,15.332516,0.964313,0.574747,45.380337,0.836641,32000,2592,0.320985,35.482601,0.059854,8.131815,6.24787,7.102249,0.259057,0.891531,144.939636,0.962469,0.239377,1.445865,0.597905,0.823563,0.741898
23132,1776,0.328449,53.099373,0.092159,28.038807,8.859756,16.8127,0.902185,0.6005,54.677952,0.854238,34415,4524,0.300486,55.284378,0.021131,19.064161,16.787287,18.006693,0.513615,0.781671,386.684723,0.921089,0.222415,1.376744,0.860917,0.672149,0.392573
14972,1221,0.328096,48.916199,0.1262,22.27887,7.685016,11.816755,0.710488,0.678263,35.958546,0.887972,22023,4086,0.300762,49.267036,0.016576,14.658582,13.041637,13.179505,0.408858,0.829243,410.669556,0.940989,0.174426,1.040034,0.593881,0.679835,0.298825
31060,1833,0.321442,62.84214,0.116168,35.336403,14.173525,23.767439,0.936153,0.569292,53.703167,0.852473,44176,7251,0.284361,58.832096,0.010558,19.696016,17.908388,18.647259,0.46555,0.789742,539.336121,0.931194,0.243162,1.281818,0.736829,0.703097,0.252793
31918,1818,0.327899,63.306938,0.121355,36.066181,12.186677,22.585781,0.968237,0.563394,50.087345,0.845955,42131,5370,0.29905,51.313698,0.01836,14.970562,12.870425,13.622796,0.378447,0.835928,382.61911,0.945241,0.247265,1.264256,0.543417,0.757589,0.338547
23867,1545,0.328163,57.654568,0.125647,30.770615,11.796451,18.60088,0.844556,0.599649,40.762585,0.867438,29508,3228,0.320203,39.488186,0.035586,9.248949,8.123445,8.36699,0.277758,0.887742,261.296967,0.959055,0.223505,1.181193,0.68791,0.808832,0.478625
32136,2115,0.326078,63.80957,0.090278,35.439995,13.018207,23.869724,0.947737,0.577375,59.837219,0.851762,53119,8421,0.294521,68.502495,0.009413,29.169914,26.044752,27.253929,0.664879,0.699191,552.445374,0.901309,0.237749,1.436821,0.366965,0.604981,0.251158
25254,1818,0.325308,51.51754,0.096018,25.582632,7.909708,15.336787,0.810498,0.634803,38.51939,0.870599,33652,3168,0.296645,42.690964,0.042136,11.232692,8.327466,10.145085,0.341683,0.861264,200.147644,0.94727,0.20069,1.276685,0.380953,0.750446,0.573864
23943,1572,0.326675,55.16507,0.121754,28.933289,10.580495,17.737532,0.87202,0.607096,46.282459,0.86582,30165,3294,0.310263,40.636288,0.034935,9.850101,8.209529,8.959027,0.291521,0.879077,264.55307,0.955527,0.218538,1.187311,0.823379,0.793734,0.477231
18884,1404,0.329288,53.683498,0.120384,26.483622,11.89793,16.325956,0.766798,0.638733,44.659271,0.887945,21891,1845,0.321808,30.642813,0.080813,5.398403,4.673729,4.946477,0.180086,0.930181,190.620773,0.971527,0.198649,1.137763,0.702742,0.862638,0.760976
22212,1464,0.328891,54.595348,0.130231,28.270441,8.201205,15.971594,0.875442,0.613843,40.157097,0.858848,27664,2175,0.321413,38.032059,0.073486,8.889791,7.291208,8.07049,0.27364,0.889346,187.23555,0.9587,0.214246,1.136646,0.813318,0.802921,0.673103
30305,1704,0.328093,63.020809,0.131155,35.346981,10.638089,23.451391,0.979971,0.572308,53.477245,0.838004,42897,7854,0.288054,56.802254,0.008739,18.836023,17.522888,17.720623,0.443927,0.793321,551.765503,0.933919,0.24117,1.201693,0.82119,0.70646,0.21696
21531,1464,0.328001,55.182255,0.126239,28.682594,8.56862,15.062295,0.900225,0.611601,50.229092,0.854887,26840,2463,0.316719,39.396374,0.055599,9.232245,8.112031,8.582922,0.276537,0.88814,223.816772,0.957365,0.21564,1.158228,0.793811,0.802198,0.594397
20691,1440,0.327898,54.156334,0.125391,27.338892,10.091244,16.510225,0.837254,0.626929,51.52309,0.871469,27127,2487,0.319687,43.778202,0.055114,11.26572,9.612734,10.633582,0.313287,0.866931,231.371262,0.952698,0.205903,1.135647,0.792163,0.762746,0.579011
21826,1464,0.327984,51.405807,0.127968,26.477369,8.344995,15.126436,0.849044,0.615383,42.823944,0.860458,26929,2787,0.310117,37.575199,0.043567,8.540797,6.762414,7.560957,0.257045,0.892921,209.089218,0.960367,0.213178,1.14375,0.925902,0.810502,0.525296
26656,1668,0.326967,58.374733,0.120396,31.449011,11.741661,19.420473,0.907975,0.59315,54.000893,0.858879,44091,8742,0.27524,67.129166,0.00725,27.80237,25.214151,26.05398,0.623554,0.707693,619.252869,0.90769,0.227345,1.215743,0.592615,0.604568,0.190803
27462,1803,0.32694,59.147335,0.106157,33.12822,9.990288,19.230667,0.983624,0.571771,49.188446,0.839449,38223,4803,0.307821,53.251446,0.020821,17.013487,14.808615,15.846868,0.445091,0.808512,344.002747,0.934014,0.241603,1.335556,0.694109,0.718468,0.37539
25545,1596,0.32898,58.702072,0.126023,31.386301,12.235145,20.102087,0.861065,0.596487,51.562458,0.865419,41321,6420,0.293088,66.434555,0.012598,26.541611,23.892462,24.33036,0.589319,0.72567,532.944397,0.91084,0.225318,1.183976,0.744995,0.618209,0.248598
31380,1932,0.328332,61.003723,0.105645,35.210056,11.641054,22.117416,1.003951,0.554809,50.392426,0.839472,59402,8094,0.28468,78.471649,0.011394,42.018478,37.291794,39.730221,0.879803,0.584696,558.758484,0.868264,0.252901,1.368272,0.613958,0.528265,0.238695
31144,1887,0.323295,61.467964,0.109911,35.814316,11.225837,24.132904,1.028055,0.550301,50.328075,0.835846,35510,2520,0.318987,32.047436,0.070268,6.107839,4.863967,5.601051,0.192719,0.921488,169.885727,0.97116,0.255771,1.351719,0.851098,0.877049,0.74881
33675,1884,0.323003,55.866085,0.119222,31.83169,13.032788,21.910431,0.959743,0.561933,46.182663,0.852407,45678,5718,0.285233,50.598808,0.017556,15.535028,14.152094,14.981586,0.405615,0.817794,362.718628,0.942126,0.248231,1.278155,0.63355,0.737226,0.329486
30884,2034,0.324773,55.959782,0.093808,30.519335,12.547044,20.79722,0.909055,0.585234,53.611179,0.861626,48790,7578,0.292559,62.049408,0.010677,24.187218,22.21456,23.305498,0.578081,0.733154,488.109558,0.916898,0.232613,1.395062,0.401576,0.632999,0.268409
32934,2439,0.325236,54.858177,0.069571,33.231861,12.681673,21.562773,1.063555,0.524241,51.000103,0.832581,37263,2970,0.296947,28.491373,0.053085,5.436671,4.232832,4.847536,0.197403,0.920235,155.93573,0.968545,0.273207,1.754676,0.67774,0.883826,0.821212
27694,1734,0.325954,46.986176,0.115744,25.853373,8.446182,15.683421,0.932231,0.579954,37.177357,0.848881,39003,3546,0.315865,45.466499,0.038979,14.663976,12.286742,13.384292,0.437463,0.80645,192.577881,0.937018,0.236087,1.265693,0.778983,0.710048,0.489002
29805,1908,0.327164,45.70491,0.102883,25.424408,6.392412,16.036919,0.972556,0.575045,37.336124,0.834062,38560,4860,0.30561,37.796841,0.020515,10.277715,8.611707,9.238501,0.332354,0.852469,203.041504,0.949735,0.239311,1.351275,0.681884,0.772951,0.392593
24712,1953,0.326541,44.923607,0.081417,24.139931,9.34594,15.050452,0.895487,0.589123,43.331825,0.859627,29646,2862,0.321115,30.863997,0.045482,6.648204,5.313504,6.059823,0.239449,0.900398,155.625198,0.962593,0.229734,1.488567,0.758346,0.833569,0.68239
28736,1719,0.328363,50.319462,0.122204,28.069624,9.976014,18.64608,0.925197,0.57383,33.170277,0.851201,44507,10158,0.254965,55.399139,0.00542,21.332394,19.223431,20.033947,0.56723,0.734013,513.165833,0.913844,0.240324,1.242052,0.669948,0.645651,0.169226
29825,2004,0.32397,52.226044,0.093324,27.771965,11.286799,18.271889,0.847007,0.599494,35.150509,0.868701,51913,11382,0.274011,64.36055,0.005036,28.510794,25.32538,26.746666,0.66764,0.67537,542.80658,0.898933,0.223693,1.366985,0.546082,0.574519,0.176067
24279,1842,0.326594,47.274319,0.089921,25.150032,10.061426,15.401298,0.897036,0.596539,47.123154,0.860855,30174,3015,0.31612,35.15398,0.041713,8.271438,6.847771,7.634059,0.272396,0.883933,178.503052,0.958782,0.225076,1.401827,0.76464,0.804633,0.610945
32199,1920,0.324084,53.536442,0.109761,30.571638,9.100142,19.948046,1.015228,0.560978,49.831379,0.833425,40448,5130,0.295653,40.127529,0.019314,10.770944,8.899935,10.038071,0.317909,0.855767,245.832794,0.952596,0.248497,1.333333,0.695862,0.796059,0.374269
27971,1665,0.328808,50.458851,0.126791,28.151321,9.342759,17.214134,0.947672,0.573013,39.453537,0.844704,38282,4998,0.304929,46.733536,0.019258,14.380215,13.103524,13.809114,0.41105,0.817761,320.145233,0.939687,0.240845,1.220675,0.731616,0.730657,0.333133
34034,1980,0.318572,50.575424,0.109092,29.407284,8.494057,18.330853,1.030867,0.549583,41.411217,0.826306,59896,13881,0.259482,65.180229,0.003906,31.754906,30.249346,29.837887,0.786256,0.626006,702.110229,0.879071,0.256026,1.352459,0.478503,0.568218,0.142641
