21043,2292,0.312777,38.534191,0.050337,15.040643,2.43235,9.014424,0.562003,0.747935,15.036544,0.905839,42832,6858,0.298396,46.452103,0.011444,18.515188,11.457618,14.278406,0.591072,0.732096,121.157036,0.911852,0.13336,1.4325,0.703733,0.491292,0.334208
23481,3621,0.23571,39.800709,0.022505,16.011553,3.159967,9.578842,0.594374,0.733876,23.46924,0.901383,63751,11919,0.285753,55.498272,0.005639,31.138823,19.120241,25.093073,0.952983,0.560497,194.167252,0.847534,0.140334,2.189238,0.22207,0.368324,0.303801
23938,3096,0.301084,39.060497,0.031383,14.679306,3.700326,9.067213,0.535023,0.762086,22.744457,0.914103,55064,8229,0.290046,50.841209,0.010218,22.289219,14.741369,18.402672,0.672424,0.689973,157.332733,0.895536,0.124888,1.767123,0.493531,0.43473,0.37623
23001,2805,0.304246,36.391251,0.036736,13.346189,4.010921,8.568753,0.508751,0.771279,24.72641,0.921152,48036,12636,0.25783,44.1651,0.003781,17.042767,10.931206,13.427215,0.543248,0.73877,195.208466,0.914366,0.119666,1.599202,0.594827,0.478828,0.221985
22627,3846,0.28259,39.054806,0.019223,15.638637,3.660896,9.684113,0.595852,0.731155,27.277811,0.902458,48725,9321,0.263689,48.822166,0.007048,21.690292,12.797561,16.416512,0.694258,0.679102,171.592545,0.891505,0.141674,2.397756,0.405205,0.464382,0.412617
26780,3516,0.264965,33.894337,0.027222,12.874682,3.012964,8.057902,0.533037,0.757765,16.511835,0.913426,61585,11334,0.281634,45.29343,0.006024,20.066603,12.449699,15.465695,0.670804,0.682624,130.94838,0.899901,0.127266,1.915033,0.25874,0.434846,0.310217
20896,3762,0.289607,38.746571,0.018554,14.445472,3.655478,8.872749,0.526643,0.7637,27.170872,0.915093,45400,8676,0.285201,46.50869,0.007579,19.048367,11.376632,14.793699,0.613281,0.716871,155.058731,0.905173,0.123115,2.282767,0.430055,0.460264,0.43361
23558,1773,0.326026,44.368313,0.094174,22.754887,5.031918,13.060652,0.836982,0.61896,22.867601,0.855224,32961,3417,0.313484,39.76881,0.035475,11.95998,8.578556,9.38957,0.417153,0.827869,166.750916,0.937453,0.210682,1.325112,0.667352,0.714723,0.518876
17869,1578,0.324137,43.672703,0.090177,20.377979,6.053959,10.984936,0.685247,0.667054,20.689711,0.884942,23832,2535,0.312596,34.438538,0.046603,8.672771,5.93204,6.703325,0.304883,0.87373,116.964897,0.953103,0.180901,1.254372,0.662126,0.74979,0.622485
23544,1809,0.326212,47.518135,0.090409,24.744463,6.934909,14.700577,0.826897,0.612199,23.77932,0.859322,28464,2073,0.326699,29.979967,0.083235,6.45259,4.578265,5.070876,0.244452,0.904415,106.307007,0.962905,0.215177,1.366314,0.759015,0.82715,0.872648
16181,1893,0.314097,35.087624,0.056743,15.406575,4.986712,8.763113,0.653946,0.693932,22.066322,0.895416,20656,1557,0.324107,25.940796,0.107073,5.577399,3.502592,3.897268,0.235395,0.903078,68.135216,0.965002,0.164129,1.507166,0.97721,0.783356,1215800
25748,1713,0.323593,43.923252,0.110265,22.729799,8.601439,15.30683,0.807593,0.614006,28.477568,0.872938,36547,5721,0.293028,42.670933,0.014032,13.224379,10.79313,11.837673,0.42733,0.813848,271.13382,0.934216,0.214053,1.23415,0.583483,0.704517,0.299423
19547,1425,0.325377,46.400738,0.120965,26.996981,6.148174,14.257619,1.014533,0.548128,32.6348,0.823735,24169,2091,0.313793,34.497311,0.069464,8.684923,6.247474,6.876434,0.306706,0.872323,142.377289,0.952774,0.256543,1.283784,0.773902,0.808763,0.681492
22206,1638,0.32562,43.844028,0.104005,22.450779,7.440495,14.558848,0.849087,0.618575,31.125895,0.864868,29769,4833,0.290358,39.479408,0.016015,10.870108,9.173377,9.885576,0.344615,0.847989,251.341141,0.94957,0.211248,1.261941,0.708959,0.745944,0.33892
23189,1509,0.328265,42.929302,0.127972,22.590075,6.028407,13.274361,0.88687,0.603379,30.87299,0.848509,28315,3468,0.303737,31.438198,0.029585,7.078886,5.425425,6.052498,0.248165,0.8938,158.195847,0.962271,0.2209,1.164352,0.727641,0.818965,0.435121
34831,1926,0.324429,48.495209,0.117995,28.738241,9.22221,19.360029,0.999203,0.539943,35.678028,0.831911,41893,4797,0.294525,33.699062,0.022878,7.912735,6.676773,7.325597,0.273262,0.884949,208.116302,0.957631,0.262891,1.322802,0.867851,0.831428,0.401501
25991,1812,0.327698,49.342903,0.099476,27.128559,6.863408,16.082535,0.969482,0.579699,45.108124,0.835291,42203,4920,0.303627,56.485313,0.021909,23.314625,20.228413,21.559006,0.605362,0.714905,292.678619,0.90919,0.235939,1.364458,0.796327,0.615857,0.368293
23172,2226,0.32402,45.794392,0.058766,23.554926,7.001617,14.367251,0.866678,0.614986,43.473927,0.857071,30520,3486,0.316099,36.903248,0.03156,9.895938,6.72398,8.276838,0.320764,0.858655,146.185516,0.951114,0.212978,1.686364,0.792901,0.75924,0.638554
27647,1776,0.327866,50.044224,0.110147,27.59124,9.44198,17.759304,0.886319,0.580673,33.866581,0.855911,35334,3537,0.309402,38.429958,0.035492,10.087379,8.062469,8.847621,0.328637,0.863923,176.683548,0.95052,0.235683,1.29635,0.952699,0.782448,0.50212
27030,1680,0.329024,52.603809,0.120348,29.468277,9.199989,18.560526,0.924879,0.57161,43.345394,0.843188,41837,7215,0.293062,56.685703,0.010099,21.952286,19.404633,20.340132,0.56086,0.736228,431.094574,0.915916,0.241477,1.253731,0.635324,0.646079,0.232848
24377,1551,0.329455,47.809723,0.12734,25.818878,6.267727,15.180446,0.932079,0.590904,33.627609,0.840488,29152,3255,0.319418,31.181496,0.034576,6.614454,5.478213,6.295088,0.234175,0.902878,174.107513,0.963908,0.229124,1.187596,0.685181,0.836203,0.476498
27778,1671,0.328043,48.133377,0.125014,26.155666,7.148331,16.404053,0.936404,0.588343,32.871597,0.843816,31743,2790,0.313967,26.520958,0.051245,4.87498,3.772291,4.138951,0.179407,0.926939,126.294968,0.972371,0.230766,1.20389,0.698111,0.875091,0.598925
28504,2142,0.322014,52.097866,0.078069,28.960232,9.681462,18.559706,0.955781,0.573158,57.449413,0.841691,41726,7800,0.276108,51.070396,0.008618,17.90934,15.284871,16.54533,0.501942,0.771391,438.561462,0.92264,0.240208,1.552174,0.570685,0.683123,0.274615
20215,1428,0.328171,42.839451,0.124574,21.28001,6.462348,12.779483,0.79793,0.634909,24.659437,0.869715,28137,3315,0.29336,40.992367,0.032175,11.856855,9.109472,10.479085,0.380057,0.838767,170.700272,0.943769,0.201144,1.124409,0.671367,0.718449,0.430769
25489,1866,0.327097,46.666359,0.09199,24.890633,8.586847,16.022881,0.847982,0.597584,32.598022,0.862328,31733,3567,0.313208,33.940849,0.031341,8.110239,6.089639,7.049109,0.284412,0.882434,166.719376,0.955683,0.224486,1.384273,0.888805,0.803233,0.523129
25264,1611,0.326902,46.06237,0.122327,24.788321,6.186165,15.138357,0.92453,0.592903,31.194469,0.844008,29928,3852,0.315357,29.673012,0.025346,6.126668,4.985696,5.603057,0.223107,0.907101,178.598495,0.966133,0.22785,1.207646,0.588801,0.844159,0.418224
31469,1824,0.324969,53.685299,0.118862,30.662201,9.427634,19.685303,0.980726,0.56125,42.074467,0.835108,37657,3537,0.311906,33.715401,0.037826,7.552556,6.348545,6.963231,0.255073,0.894477,205.401031,0.960335,0.248462,1.280899,0.652044,0.835675,0.515691
28032,2289,0.326371,48.013233,0.067231,26.76049,8.615165,17.705688,0.977329,0.571121,47.110867,0.841123,40845,7137,0.282445,48.526592,0.010077,16.914875,14.351298,15.443632,0.497582,0.775079,336.663086,0.923992,0.241422,1.678152,0.776839,0.686302,0.320723
23305,1536,0.328401,45.268837,0.12413,24.102285,6.83097,14.977274,0.902162,0.59807,32.983284,0.850651,33993,5301,0.301356,46.303108,0.015201,15.470395,13.434323,14.319251,0.466273,0.790401,297.192627,0.929795,0.224229,1.190698,0.817824,0.685582,0.289757
25544,1677,0.324208,49.215916,0.114139,27.098083,8.451886,16.73864,0.919756,0.580372,37.231331,0.84656,35780,4212,0.313521,46.828197,0.025344,15.033557,12.840935,13.44809,0.425638,0.808847,232.970184,0.938998,0.235942,1.272382,0.606642,0.713918,0.398148
26490,1752,0.317512,46.157295,0.108449,24.857969,8.425825,16.210545,0.928341,0.590677,44.254086,0.849535,38288,6552,0.289095,47.039146,0.011208,15.673423,13.170519,14.237295,0.445772,0.790296,323.059174,0.930782,0.228954,1.286344,0.727011,0.691862,0.267399
25793,1626,0.325213,47.415726,0.122594,25.905581,9.199159,17.637611,0.927505,0.58412,44.008537,0.849037,36692,6960,0.295021,46.409195,0.009518,15.239231,13.355395,14.027978,0.444858,0.795097,380.195038,0.933596,0.233315,1.222556,0.823978,0.70296,0.233621
32085,2325,0.327294,50.818142,0.074587,30.201895,11.207594,21.080227,1.049575,0.533431,62.191242,0.828806,46971,10842,0.249721,52.295151,0.005021,19.469849,17.367456,18.195854,0.545953,0.744568,564.914978,0.913704,0.266575,1.675072,0.768646,0.683081,0.214444
27365,2088,0.313029,46.982719,0.078876,25.36799,9.135844,16.522253,0.916103,0.5889,49.689442,0.852394,39859,8133,0.248882,47.920219,0.007572,16.219631,14.115224,14.854005,0.477447,0.783812,382.288116,0.928008,0.230136,1.510854,0.503175,0.686545,0.256732
27199,1677,0.326562,47.891865,0.121534,26.634315,6.940997,15.999004,0.975022,0.574853,36.655178,0.835692,34594,5895,0.301638,38.574924,0.01251,10.109449,8.686393,9.14734,0.306948,0.86091,256.66687,0.955817,0.239668,1.242222,0.613439,0.786235,0.284478
24943,1830,0.313879,50.29063,0.093596,26.37405,9.38393,16.575817,0.819585,0.607527,38.697784,0.866438,36414,6810,0.264739,49.415768,0.009867,16.353977,13.91573,15.024633,0.461422,0.793006,386.675934,0.929003,0.21827,1.351551,0.540918,0.684984,0.268722
30045,1998,0.326924,48.404118,0.094578,27.669592,10.058415,18.665977,0.972081,0.559066,45.82196,0.84363,35319,3741,0.315588,31.041126,0.031713,6.523528,5.235939,5.756907,0.230869,0.90319,185.5065,0.963211,0.249657,1.439481,0.860779,0.850675,0.534082
31677,2292,0.327472,50.9109,0.075775,30.135618,8.865585,19.563789,1.070554,0.536225,55.924088,0.818374,44016,9141,0.248842,48.279949,0.00662,16.192919,14.208729,15.032365,0.48094,0.783051,496.704559,0.923095,0.26471,1.656069,0.773169,0.71967,0.250738
29987,1812,0.327126,42.190048,0.11477,23.20475,5.825541,13.697203,0.935846,0.578874,34.010235,0.836255,38518,4722,0.299139,35.481148,0.021708,9.436284,7.125876,8.38636,0.32481,0.857804,166.05011,0.950313,0.23673,1.272472,0.81606,0.778519,0.383736
33149,1839,0.327368,47.143963,0.123173,26.897816,7.572325,17.274519,0.990363,0.559799,35.082039,0.83056,49237,9543,0.270719,50.704994,0.006794,18.572981,16.470194,17.353476,0.529598,0.75388,424.314545,0.917208,0.249507,1.261317,0.92638,0.673254,0.192707
29679,1749,0.328813,46.680187,0.121921,26.146708,7.292255,16.582895,0.952668,0.570526,34.954773,0.83752,49827,9657,0.272368,57.815941,0.006714,25.466568,21.84503,23.46122,0.69579,0.678559,474.902435,0.892202,0.242327,1.249286,0.552304,0.595641,0.181112
29562,1713,0.326681,51.426407,0.126599,28.221418,9.208008,17.898233,0.892384,0.583411,35.110401,0.852458,41101,6534,0.298756,46.575459,0.012098,14.615067,12.098972,13.384069,0.41335,0.811688,300.811584,0.936103,0.234047,1.204641,0.583276,0.719253,0.262167
29023,2127,0.328222,48.743141,0.080615,27.357395,7.913598,17.490324,0.988968,0.567129,50.439163,0.833805,37916,5244,0.308418,40.29583,0.017326,11.377631,9.484295,10.287682,0.381249,0.839872,298.684967,0.939,0.244006,1.541304,0.846918,0.765455,0.405606
36080,2373,0.325494,56.656666,0.080516,35.07164,12.148199,23.663813,1.098869,0.514028,57.600937,0.819523,45055,5970,0.284972,41.481785,0.015886,11.139418,9.437655,10.335388,0.346083,0.84993,346.294403,0.944936,0.280124,1.652507,0.862017,0.800799,0.397487
27208,1626,0.332295,51.487782,0.12932,29.131121,11.291533,19.432262,0.947805,0.561159,40.622131,0.851434,40856,8727,0.28666,54.151146,0.006741,20.450457,18.368158,18.788784,0.558365,0.742301,486.903442,0.917404,0.24852,1.228097,0.896109,0.665949,0.186318
23126,1539,0.327429,47.263241,0.122697,24.796421,8.078911,14.228911,0.883393,0.606224,39.101658,0.856357,27102,2316,0.316438,28.0177,0.063494,5.500663,4.309082,4.71767,0.198721,0.91757,131.768051,0.968574,0.218996,1.183846,0.877279,0.853295,0.664508
25108,1761,0.328158,51.370007,0.101743,27.841734,9.312483,17.495274,0.888752,0.589163,41.247162,0.856715,37992,8925,0.283292,53.54343,0.005994,19.425356,17.050413,17.696184,0.536013,0.759125,483.780701,0.919934,0.230015,1.332073,0.705819,0.660876,0.197311
26174,1602,0.32886,51.264435,0.128161,33.108238,8.991202,21.034187,1.167102,0.488446,41.172062,0.798186,35220,6747,0.283493,47.610332,0.009722,16.050816,14.157436,14.589504,0.464486,0.786572,419.973877,0.92873,0.298279,1.346218,0.673478,0.743157,0.237439
22808,1761,0.327179,46.305122,0.092423,24.104725,6.160376,13.843112,0.886215,0.608474,44.763416,0.84798,26318,2775,0.315212,26.76796,0.042947,4.965711,3.773342,4.176172,0.186166,0.922927,146.391998,0.970524,0.217302,1.358796,0.88214,0.866631,0.634595
27223,1647,0.328899,49.044521,0.126113,27.135288,7.638588,17.800148,0.960785,0.577763,36.212952,0.840378,43337,7524,0.294371,55.730545,0.00962,22.43178,20.05477,20.558882,0.594154,0.722222,401.015045,0.914223,0.23761,1.216396,0.872618,0.62817,0.2189
36273,2400,0.325001,53.165226,0.079135,32.769188,10.101123,22.826826,1.105403,0.516413,49.378113,0.818314,50588,6399,0.293238,48.5695,0.015525,16.968239,14.606117,15.60591,0.502412,0.777349,319.943634,0.923638,0.278473,1.66205,0.860337,0.717028,0.375059
32395,1827,0.327183,48.900047,0.121958,28.165073,7.980466,18.2833,1.017776,0.554758,44.483364,0.828406,43093,7122,0.293042,42.681751,0.010676,12.71513,10.746289,11.783726,0.378224,0.824936,300.060699,0.942119,0.252922,1.275838,0.636662,0.751746,0.256529
30987,1767,0.329421,44.470356,0.124714,25.269932,5.783121,16.011572,0.993513,0.562013,34.165134,0.826526,56844,9327,0.276299,61.122753,0.008211,31.05427,26.823809,28.611973,0.823968,0.611164,425.712524,0.873148,0.247995,1.249646,0.583335,0.545124,0.18945
33663,1821,0.326838,46.78381,0.127568,26.927382,6.161497,17.198723,1.021062,0.554929,38.241642,0.822654,49789,9633,0.270343,50.450909,0.006742,18.566351,16.556892,17.311007,0.530522,0.754018,419.778473,0.916666,0.252695,1.24726,0.910293,0.676113,0.189038
29158,1716,0.32681,43.980293,0.124432,23.938972,7.889455,14.454973,0.875108,0.586185,30.840111,0.854187,39222,4326,0.303771,39.772896,0.026337,11.628776,9.134212,10.380801,0.372846,0.835201,176.503632,0.944717,0.232124,1.210155,0.784955,0.743409,0.396671
31797,1836,0.326666,44.697224,0.118536,25.935556,5.142131,16.038013,1.017921,0.549021,32.520668,0.817592,64626,9171,0.286627,66.228149,0.009656,39.474892,32.260429,36.305218,1.01518,0.524619,367.46698,0.839715,0.256461,1.300283,0.572473,0.492016,0.200196
26609,1602,0.32762,46.675083,0.130291,25.087067,7.13656,15.237387,0.917024,0.59312,33.522381,0.846326,30263,2397,0.323447,25.958281,0.066189,4.624658,3.789362,4.170429,0.172864,0.931119,125.911369,0.972413,0.227692,1.171053,0.754606,0.879259,0.668335
24937,1575,0.327967,47.172779,0.126326,25.415215,6.709031,14.958948,0.921239,0.591988,36.87883,0.843014,31854,4464,0.294144,37.086742,0.020087,9.560873,7.598454,8.543506,0.30738,0.864378,230.080093,0.951326,0.228302,1.191377,0.891957,0.782853,0.352823
27686,2166,0.318011,49.224598,0.074157,27.785686,9.285539,17.721689,1.001614,0.563121,59.495094,0.835897,32203,4299,0.30353,30.518927,0.021896,6.154284,5.164675,5.663307,0.21313,0.908216,239.182648,0.965794,0.246736,1.616418,0.62073,0.859734,0.503838
23926,1587,0.327677,44.555115,0.119378,23.845766,9.04594,15.35661,0.879362,0.594319,34.893959,0.861995,28764,3060,0.307732,30.812767,0.038603,6.602336,5.54835,5.950265,0.234967,0.900636,167.589828,0.964539,0.227006,1.218894,0.56564,0.831804,0.518627
33223,1851,0.325975,49.029503,0.121853,28.621077,9.171808,19.460712,1.013369,0.548372,39.247475,0.832889,45306,5862,0.30371,44.932877,0.016568,14.30868,12.041727,12.735246,0.417349,0.808773,249.288971,0.937444,0.257244,1.287205,0.784762,0.733302,0.315763
23187,1509,0.328824,47.3727,0.127961,25.215778,8.388206,15.734019,0.89107,0.598051,38.891304,0.856458,27503,2856,0.307392,30.755417,0.042371,6.354735,5.256895,5.705802,0.217322,0.908676,170.988647,0.966637,0.224372,1.173406,0.821213,0.843072,0.528361
27453,1728,0.325774,46.313766,0.115535,25.76449,10.135713,16.717569,0.923503,0.574481,43.369167,0.853189,36330,8013,0.271988,41.459774,0.00711,12.087605,10.834391,11.501677,0.378128,0.826291,394.591766,0.942351,0.239781,1.276219,0.727868,0.755656,0.21565
21548,1971,0.322483,42.851082,0.069702,21.82328,8.230255,13.232061,0.810148,0.620929,36.969643,0.870626,26232,2451,0.299739,30.653711,0.054872,6.563912,5.192354,5.436971,0.247385,0.901505,146.651657,0.961025,0.209251,1.535047,0.731957,0.821439,0.804162
40643,3159,0.314777,51.768593,0.05118,30.019655,6.555906,19.445827,1.013976,0.552694,34.653351,0.823486,63845,8268,0.29694,53.495552,0.011736,21.91684,14.74343,18.801802,0.622563,0.716053,240.340851,0.902084,0.253594,1.97191,0.495743,0.636589,0.382075
38238,4119,0.265608,54.404194,0.028322,30.18564,9.197379,19.858229,0.932061,0.576369,47.911804,0.845149,67269,8013,0.275156,61.745884,0.013165,28.736217,21.794003,25.818138,0.75032,0.65737,301.119446,0.882319,0.237235,2.564757,0.628011,0.568434,0.51404
36945,3660,0.291272,54.234058,0.034658,29.913046,9.481064,18.826595,0.931472,0.579314,52.738285,0.844647,52587,9111,0.266934,47.328743,0.007961,15.53598,12.198672,13.847977,0.484872,0.791899,372.012482,0.921928,0.235315,2.307692,0.522894,0.70255,0.401712
16621,2589,0.280112,40.736073,0.03116,17.810255,5.406567,9.897782,0.67934,0.696169,33.514553,0.890209,29678,7548,0.263019,49.392208,0.006546,18.532494,14.826273,16.65567,0.593411,0.740635,376.196991,0.90695,0.162238,2.019501,0.518926,0.560044,0.343005
18371,2451,0.251723,44.180279,0.038429,19.330069,6.631981,10.203975,0.679956,0.696709,41.264866,0.893031,31935,10155,0.240435,52.152134,0.003891,19.03224,16.728046,17.35322,0.553523,0.750541,572.930786,0.911406,0.1624,1.820951,0.598099,0.575262,0.241359
18361,2976,0.193186,39.758579,0.026052,16.107996,4.037168,8.199589,0.608768,0.729853,30.06378,0.901314,39588,10689,0.241849,55.189064,0.004354,24.181547,17.832285,21.200947,0.742034,0.675649,392.916382,0.877889,0.142532,2.069541,0.429193,0.463802,0.278417
26300,3384,0.215038,41.934879,0.028861,19.327213,8.434503,12.73402,0.73958,0.669495,56.702911,0.887404,51833,13602,0.259944,56.831635,0.003521,25.790726,22.551094,24.122835,0.717286,0.661662,465.408325,0.886487,0.178839,2.19171,0.254354,0.507399,0.248787
23441,3567,0.243606,42.840923,0.023152,20.272413,5.925806,11.730556,0.78366,0.657627,45.507835,0.870724,44128,11019,0.262035,55.147404,0.004567,23.964756,20.212654,22.667322,0.730365,0.677835,418.388489,0.882113,0.185612,2.508439,0.721162,0.531205,0.323714
26545,3216,0.225435,41.04464,0.032252,20.695196,4.483742,10.749317,0.851392,0.625039,43.437424,0.854611,44968,12759,0.240839,51.543758,0.003471,20.81982,17.901211,19.278589,0.633494,0.709108,497.644958,0.899486,0.205999,2.236439,0.623759,0.590309,0.252057
20965,2751,0.250298,39.566341,0.034812,18.461882,5.308564,9.391725,0.742775,0.664454,35.960476,0.873938,42854,10839,0.245618,57.273155,0.004584,27.237448,22.992971,25.094278,0.828712,0.633409,481.363037,0.862593,0.181252,2.019824,0.589221,0.489219,0.253806
17712,2484,0.213565,37.733734,0.036072,14.881934,5.326669,8.333742,0.559951,0.740985,30.689753,0.913459,29969,9942,0.214592,45.025169,0.00381,14.299849,12.355461,13.158585,0.458158,0.798274,456.695038,0.926458,0.136464,1.720222,0.209191,0.591011,0.249849
20797,2388,0.259998,41.593071,0.045829,18.51063,5.00547,10.253962,0.704381,0.688606,32.750721,0.886197,37491,10632,0.233153,52.438995,0.004168,20.444246,16.758156,18.522537,0.615559,0.726846,467.573059,0.899385,0.167549,1.691218,0.572392,0.55472,0.224605
19935,2784,0.27138,43.020679,0.032321,19.80859,7.182642,10.988404,0.730854,0.671834,45.441139,0.885501,33804,10122,0.251596,50.718971,0.004146,18.71023,16.312916,17.170574,0.573727,0.746131,487.648041,0.909831,0.177271,2.071429,0.381645,0.589723,0.275044
18770,2982,0.259484,40.01548,0.026525,17.05113,4.70095,9.591764,0.653992,0.707246,30.557571,0.893406,37158,12792,0.229898,54.048862,0.002854,22.734016,17.858164,20.365208,0.700829,0.691252,503.755951,0.885607,0.155671,2.142241,0.244459,0.50514,0.233114
21001,2631,0.271142,45.062534,0.038125,21.03619,6.583337,11.988103,0.730887,0.665987,36.638607,0.882158,36450,9078,0.263443,53.494183,0.005558,20.617867,17.471933,18.876381,0.603299,0.730511,462.512573,0.904787,0.180662,1.928886,0.543184,0.576159,0.289822
20154,2658,0.222421,42.78709,0.035848,18.222815,6.168067,10.745745,0.636733,0.709067,37.545647,0.898798,38618,12459,0.264223,56.071999,0.003126,22.578133,19.35154,20.83555,0.628497,0.712043,567.593201,0.899814,0.155078,1.843273,0.684623,0.521881,0.21334
20268,2697,0.255532,43.181881,0.035015,19.803989,8.780298,11.970075,0.711367,0.673828,58.410576,0.890593,30265,9843,0.269137,43.642975,0.003926,13.231821,11.919219,12.166553,0.433476,0.810313,523.806274,0.930022,0.175956,1.986009,0.490695,0.669684,0.274002
18302,2499,0.220607,43.783909,0.036828,18.514511,7.099488,10.04282,0.645978,0.712946,50.841671,0.900827,32629,7854,0.275413,51.438873,0.006647,18.640709,15.611945,17.51041,0.537259,0.756556,402.137665,0.915784,0.152857,1.800432,0.36836,0.560912,0.318182
20791,2541,0.262732,43.594376,0.040465,20.439787,6.989449,11.396765,0.772391,0.663804,46.281818,0.878939,29764,7212,0.250147,40.777466,0.007191,11.641825,9.636883,10.676762,0.382935,0.830311,339.019409,0.939786,0.182507,1.868382,0.363576,0.698528,0.352329
20157,2385,0.281401,41.614685,0.044531,19.613434,7.314418,11.876451,0.770098,0.65857,51.438606,0.878258,32018,8181,0.256124,46.967617,0.006012,16.19327,13.104046,14.806225,0.498672,0.772522,390.151215,0.919531,0.185352,1.793233,0.2753,0.629552,0.291529
