26060,2193,0.305331,76.081718,0.068094,50.736168,5.957833,32.056145,1.201833,0.469418,70.036995,0.794822,41468,5607,0.280777,75.923271,0.016575,35.853661,23.930405,32.005768,0.823272,0.648028,526.111938,0.866416,0.310504,1.887263,0.593578,0.628436,0.391118
22909,4164,0.268535,70.875725,0.016603,42.167908,2.41376,21.593788,0.985319,0.533113,54.294086,0.836351,29019,12819,0.16454,80.107643,0.002219,50.682232,30.608906,46.866302,1.283482,0.479111,583.484558,0.778475,0.263177,3.522843,0.198391,0.789448,0.32483
20187,4179,0.279571,62.071461,0.014526,34.057533,5.674437,18.287262,0.935149,0.575631,60.200039,0.842671,18851,13656,0.150803,71.468987,0.00127,37.089371,23.638336,35.670696,0.954296,0.583617,664.842896,0.838094,0.235156,3.5657,0.319094,1.070872,0.306019
25132,3330,0.293952,69.36338,0.028481,39.844318,3.790844,18.993849,0.967257,0.555156,48.657967,0.83834,31447,16728,0.141178,81.482086,0.001412,52.319706,35.535995,49.21027,1.304564,0.464025,740.437378,0.777069,0.250119,2.626183,0.45016,0.799186,0.199067
27492,2907,0.30042,65.000725,0.040881,40.920139,1.303283,17.562815,0.957568,0.501057,29.291948,0.856489,24786,14604,0.133789,69.257339,0.00146,37.080528,21.846762,34.866234,1.047081,0.561178,459.165863,0.82346,0.28782,2.348142,0.495739,1.109174,0.199055
25763,2850,0.28124,63.426914,0.039858,38.099281,9.17004E-07,15.878931,0.891706,0.52863,19.672722,0.874117,20219,15438,0.111427,65.003723,0.001066,32.230877,18.41749,30.837872,0.92573,0.601679,470.743744,0.845069,0.269096,2.298387,0.25,1.274198,0.184609
27363,2259,0.299196,69.88311,0.067382,44.500797,1.827466,20.20352,1.001656,0.496914,34.303707,0.849216,17141,12543,0.098335,68.17823,0.001369,31.033777,18.050995,29.646126,0.811119,0.650663,528.616394,0.862525,0.291369,1.842577,0.393793,1.596348,0.1801
19046,1374,0.3291,70.910774,0.126777,55.132591,2.166212,21.297581,1.193872,0.376875,23.471354,0.789906,23244,2142,0.323642,49.740494,0.063662,15.014122,7.821452,10.841812,0.450677,0.822859,241.848007,0.923786,0.382051,1.533482,0.93608,0.819394,0.641457
21363,1533,0.323182,75.397118,0.114232,73.498024,11.800278,32.630894,1.781938,0.250077,95.549179,0.691047,25998,2043,0.323117,57.244797,0.078273,19.646511,13.591646,15.272451,0.517213,0.780629,344.459656,0.913026,0.494342,1.842548,0.698411,0.821717,0.750367
36437,1935,0.327456,75.71489,0.12229,70.177597,2.133484,35.571857,1.457636,0.281206,43.989479,0.765458,40626,3468,0.322705,39.305267,0.042448,9.331413,5.210462,7.324974,0.296725,0.879675,246.503815,0.948986,0.466459,1.730769,0.7158,0.896889,0.557958
32741,2121,0.326639,72.633736,0.091458,48.562263,3.054328,23.950035,1.097514,0.466365,68.970245,0.845657,37307,4323,0.306516,38.333412,0.025086,8.254954,5.399068,6.711227,0.24475,0.897791,277.012787,0.958669,0.313933,1.641641,0.467304,0.87761,0.490632
19574,1476,0.326005,81.916016,0.112906,76.927223,16.627304,27.298229,1.767155,0.272696,111.671715,0.697486,22335,1494,0.326822,45.409744,0.125746,12.098277,8.837836,7.669936,0.351922,0.855073,319.038055,0.939593,0.471719,1.808824,0.803718,0.876382,0.987952
18114,1527,0.322371,69.679527,0.097622,39.985538,6.005378,18.700274,1.008867,0.55698,45.229301,0.832245,25302,2541,0.302608,57.737236,0.049244,19.130405,11.542676,13.773584,0.475796,0.799284,223.389847,0.924812,0.250415,1.419145,0.478312,0.715912,0.600945
20462,1479,0.326785,80.812172,0.11755,74.387589,11.083356,28.908503,1.635543,0.28341,104.846916,0.730346,25149,2826,0.314807,58.495502,0.039572,20.100973,14.904862,15.428675,0.508677,0.781074,438.167847,0.917111,0.462732,1.756532,0.740319,0.813631,0.523355
28228,1662,0.328814,88.346222,0.128419,98.19944,11.158435,51.963448,1.907901,0.192725,147.275192,0.68305,29558,1713,0.328368,30.443136,0.126581,4.988243,3.487396,4.053882,0.155949,0.932567,341.495209,0.969701,0.55591,1.842572,0.879284,0.955004,0.970228
24416,1632,0.323579,92.832214,0.115198,88.541245,20.401951,62.810032,1.896975,0.266155,189.68367,0.667529,26468,2859,0.306428,39.712284,0.040691,8.079782,6.607961,7.001704,0.222287,0.900584,609.300354,0.960522,0.478267,1.80531,0.601343,0.922472,0.570829
35395,1935,0.32522,85.111008,0.118793,78.930908,4.97263,36.444641,1.529217,0.282262,67.967514,0.760432,42706,4179,0.309316,57.704708,0.030729,18.792746,12.706387,13.989635,0.466043,0.800472,368.563721,0.924447,0.465528,1.752717,0.621947,0.828806,0.463029
23937,1554,0.328624,69.094818,0.12456,50.722122,3.120654,19.384974,1.170405,0.410228,51.05328,0.818406,29129,4548,0.310859,45.682209,0.017697,12.946758,9.779471,10.988926,0.407578,0.832163,416.59967,0.932998,0.35629,1.49711,0.938818,0.821758,0.341689
30381,1755,0.329483,70.340607,0.123953,45.493549,2.082461,23.227617,1.029104,0.488645,42.097462,0.857046,35855,4395,0.307723,42.56675,0.023326,10.103995,6.768559,7.937638,0.273693,0.882545,254.107147,0.956959,0.298599,1.375392,0.731242,0.847329,0.399317
17544,1353,0.326266,74.38266,0.120432,63.807297,10.647329,25.302763,1.584522,0.316318,80.923981,0.72555,20363,1545,0.320369,44.938049,0.1072,12.223446,8.33454,9.641492,0.362676,0.850586,291.090088,0.938951,0.432161,1.67866,0.67277,0.861563,0.875728
24180,1611,0.328243,83.95694,0.117078,83.337761,8.363063,42.305962,1.739137,0.244463,101.440613,0.697644,28626,3063,0.317908,56.301086,0.038342,17.845291,13.25693,14.168508,0.476514,0.802446,571.317688,0.919228,0.500248,1.830682,0.681084,0.844687,0.525955
17391,1341,0.326868,73.26767,0.121528,62.011311,10.450624,25.239731,1.574342,0.32386,79.339043,0.721122,20538,1638,0.320191,48.249847,0.096192,13.916035,10.256474,11.744137,0.405016,0.834758,292.343903,0.933581,0.425728,1.655556,0.684842,0.846772,0.818681
