19208,2313,0.252113,70.54142,0.045117,49.655209,2.888254,20.365288,1.16396,0.432158,46.431202,0.81446,38460,2271,0.325538,80.769424,0.09371,57.340954,26.730417,40.138096,1.358457,0.42467,262.026398,0.766711,0.336746,2.419456,0.272373,0.499428,1.018494
19740,2235,0.291835,74.442726,0.049659,45.968258,3.291491,22.790054,1.037735,0.514249,48.004189,0.825699,47965,2811,0.320896,89.293915,0.07628,72.257591,37.414158,54.982758,1.599745,0.351052,304.429657,0.733204,0.278107,2.096623,0.274616,0.41155,0.795091
21457,2805,0.221017,63.931644,0.03427,39.679062,5.810728,19.206623,1.076281,0.50555,55.0779,0.815662,49393,3555,0.321607,81.562607,0.049113,61.978867,34.602055,46.349937,1.448541,0.384387,272.783081,0.759432,0.283763,2.55,0.182931,0.434414,0.78903
20676,2019,0.281077,77.821846,0.063739,60.083355,2.516427,26.402493,1.230692,0.38272,43.613197,0.801853,37368,2058,0.324688,81.609245,0.110871,53.590576,25.266146,37.626198,1.273438,0.471183,236.20163,0.788191,0.376132,2.152452,0.368123,0.553308,0.98105
18366,1815,0.29704,75.138962,0.07006,54.443382,1.968393,22.164972,1.13408,0.419801,37.599537,0.820814,37521,2460,0.317985,85.326263,0.077914,63.863914,30.747978,44.961643,1.473473,0.39337,289.283081,0.749661,0.347183,1.972826,0.450138,0.489486,0.737805
19765,2628,0.27572,78.170425,0.035963,55.917202,1.849135,20.017921,1.106923,0.426975,37.640434,0.833113,37947,2940,0.315846,81.011276,0.055169,54.425575,23.578629,35.154812,1.342052,0.454704,263.667511,0.773153,0.340588,2.726141,0.638623,0.520858,0.893878
23498,3018,0.308458,72.474464,0.032419,41.563534,1.50747,19.674105,0.892328,0.556802,33.025928,0.866059,61237,4899,0.309822,88.008965,0.032063,71.516624,39.922066,54.162167,1.651295,0.346415,353.842773,0.719874,0.249321,2.457655,0.500336,0.383722,0.616044
12454,1197,0.320294,68.646675,0.109227,59.355339,6.270362,20.338942,1.485034,0.302276,64.126976,0.733561,13774,1461,0.32186,36.263355,0.08109,8.389307,5.378293,6.134593,0.29087,0.8836,225.849396,0.951486,0.443914,1.78125,0.841695,0.904167,0.819302
28891,2040,0.309071,78.140411,0.087239,83.393448,5.812502,41.288448,1.761384,0.207578,80.661636,0.695913,38854,2109,0.324994,75.264229,0.109772,35.793674,21.246651,29.964153,0.858389,0.647397,362.130859,0.857924,0.539112,2.203024,0.675212,0.743579,0.967283
25284,2487,0.309103,82.206245,0.051369,74.880684,8.224308,43.880989,1.625342,0.288908,76.215599,0.700046,32033,3108,0.288632,60.182026,0.041672,22.119461,13.514677,18.690609,0.623923,0.752266,414.444366,0.898284,0.456744,2.601465,0.440564,0.789311,0.800193
