25542,1602,0.328055,81.354004,0.125066,43.871742,2.283793,22.632767,0.815253,0.595892,45.207298,0.881649,25554,3672,0.301757,27.122246,0.023816,3.687206,2.24962,2.968895,0.110782,0.957569,133.683655,0.9812,0.225836,1.190193,0.737274,0.99953,0.436274
29070,1698,0.327287,80.857765,0.126701,45.011166,3.095683,26.849897,0.905129,0.578327,43.574646,0.861828,35404,4149,0.318507,45.67506,0.025845,10.648975,7.376458,8.58357,0.278999,0.88856,293.406189,0.956622,0.23743,1.212857,0.839573,0.821094,0.409255
23243,1542,0.325341,76.36731,0.122838,39.99258,3.12256,22.370319,0.846774,0.611042,45.716194,0.869873,26287,2445,0.317718,33.506725,0.055258,5.670227,3.614027,4.436698,0.166818,0.935418,202.45192,0.973132,0.216053,1.175305,0.91674,0.884201,0.630675
22556,1608,0.323676,73.404037,0.109623,37.217216,3.351433,22.153687,0.810598,0.627909,44.052624,0.875275,30598,6087,0.299989,53.066975,0.010378,14.794703,11.977396,12.512067,0.369065,0.843631,494.919159,0.943831,0.205424,1.21267,0.626024,0.737172,0.26417
31155,2112,0.318666,78.599609,0.087771,43.99321,7.025492,31.844738,0.991805,0.575002,55.93343,0.834969,38781,4710,0.299132,48.069107,0.021968,11.88487,8.574977,10.101405,0.309465,0.874288,348.767517,0.951075,0.239286,1.462604,0.716783,0.803357,0.448408
27939,1782,0.327174,80.287689,0.110562,44.454491,2.449503,25.874432,0.874554,0.581111,47.030697,0.869037,29121,3438,0.313665,26.464235,0.03096,3.506658,2.055511,2.884772,0.107804,0.958486,150.453232,0.981558,0.235454,1.293179,0.735502,0.959411,0.518325
24490,1629,0.319417,80.154747,0.115973,42.036171,3.123986,25.029083,0.849392,0.610679,43.005924,0.866179,27322,2646,0.315187,33.225689,0.049039,5.514833,3.491528,4.559731,0.158427,0.939505,168.003754,0.974243,0.216362,1.210253,0.650828,0.896347,0.615646
21942,1527,0.327219,72.880363,0.118252,37.894665,4.134394,22.814157,0.86766,0.614527,40.096024,0.861355,25607,3603,0.311908,37.021873,0.024788,7.043137,5.007892,6.093316,0.197885,0.919377,260.372162,0.970288,0.214043,1.189252,0.579057,0.856875,0.423813
30004,2037,0.320514,80.654091,0.090867,46.386063,5.350465,32.598164,1.005639,0.560022,50.875271,0.831432,44612,10725,0.283634,65.978233,0.004874,24.342371,19.960646,21.746136,0.566179,0.750165,795.441895,0.911596,0.249368,1.463362,0.573243,0.672554,0.18993
25640,1584,0.327045,77.445374,0.128416,39.776588,2.261852,23.763754,0.79015,0.622148,37.619122,0.88206,28559,2724,0.318469,31.253389,0.048366,4.878509,3.181685,3.76275,0.141653,0.944751,191.032196,0.976594,0.209357,1.129815,0.709716,0.897791,0.581498
27978,1920,0.318141,78.238884,0.095373,42.087631,4.632609,28.255322,0.916273,0.596686,51.284382,0.853922,39902,6807,0.276429,60.879326,0.010822,19.694542,15.403091,16.826176,0.470076,0.802391,512.355164,0.926432,0.225266,1.361702,0.607846,0.701168,0.282063
29515,1809,0.316121,80.158401,0.113338,42.562077,6.594442,31.462851,0.931789,0.604147,56.720333,0.846142,37233,4119,0.297084,49.06234,0.027577,12.125841,8.548049,9.687058,0.296842,0.877514,293.965759,0.954019,0.220467,1.235656,0.666975,0.792711,0.439184
29071,1719,0.328999,82.529167,0.123628,47.09663,4.401904,32.869469,0.968949,0.564515,50.353508,0.849835,46212,13755,0.257756,71.393044,0.003069,29.372299,23.834515,26.2209,0.654591,0.704738,963.657837,0.895799,0.246394,1.251092,0.819927,0.629079,0.124973
25111,1581,0.326992,78.343109,0.126244,41.382336,2.996706,24.799131,0.842324,0.606997,41.524685,0.873261,42366,10989,0.26725,72.528069,0.004409,30.388552,24.976542,26.768885,0.656589,0.700173,809.444031,0.896569,0.218828,1.165929,0.731094,0.592716,0.143871
25662,1629,0.321156,74.749451,0.121523,39.609215,3.639846,24.122635,0.88849,0.604788,41.058418,0.857238,48521,15531,0.254908,77.825806,0.002528,38.157589,32.642815,35.165062,0.805553,0.620357,1005.480591,0.872154,0.22018,1.192533,0.657124,0.528884,0.104887
24385,1836,0.327373,79.853188,0.090905,42.86573,2.440018,24.017496,0.838648,0.596201,58.467899,0.876877,35606,8781,0.267825,62.425491,0.005803,21.310059,17.032383,18.537668,0.498492,0.78118,709.978821,0.921429,0.225493,1.395137,0.722314,0.684856,0.209088
25656,1581,0.328923,78.938232,0.128984,42.793583,2.172327,24.654333,0.842197,0.592615,43.631432,0.875005,29626,3630,0.31254,37.30415,0.028253,7.126171,5.068071,5.685604,0.201974,0.919661,283.392853,0.967031,0.227993,1.178092,0.689717,0.865996,0.435537
27228,1797,0.326053,80.135063,0.105957,43.793247,3.737859,27.857101,0.909016,0.58819,51.630867,0.856497,47917,13308,0.276147,77.679794,0.0034,35.707626,31.661274,33.523071,0.725749,0.657722,954.239136,0.890843,0.230773,1.30786,0.742959,0.568233,0.135032
24371,1797,0.315654,75.982224,0.094839,39.296776,4.142975,21.732794,0.857088,0.617485,44.571743,0.859733,28587,2466,0.309806,38.22113,0.059073,7.442671,4.719162,5.443349,0.206877,0.919757,176.92897,0.967382,0.211885,1.323269,0.685534,0.85252,0.72871
25955,1587,0.328973,81.483299,0.129502,44.443348,2.530925,26.577845,0.867307,0.589637,43.180878,0.864635,31636,3933,0.299907,46.431362,0.025701,10.669233,7.952184,8.238839,0.263727,0.890825,311.008606,0.959869,0.229953,1.180804,0.88019,0.820426,0.403509
24461,1533,0.329095,80.151779,0.130798,42.221256,4.312738,25.725058,0.895768,0.60806,46.840313,0.847286,27531,2304,0.325495,34.210892,0.065173,5.73028,3.839549,4.557397,0.162542,0.938081,209.231781,0.973117,0.217995,1.14403,0.917012,0.888489,0.665365
21669,1470,0.327782,76.188766,0.126013,38.890415,5.26252,23.941999,0.867487,0.624134,48.325748,0.852459,27018,3234,0.301769,46.635342,0.032463,10.832069,8.076601,8.88727,0.272566,0.890114,297.288116,0.958087,0.20777,1.137771,0.732407,0.802021,0.454545
28442,1692,0.326717,83.453514,0.124844,46.631958,3.776555,31.138386,0.936699,0.576086,51.538555,0.84697,37283,6288,0.30057,56.029232,0.011849,15.784777,11.892472,13.380961,0.382177,0.841233,543.512085,0.938793,0.238631,1.224313,0.668621,0.762868,0.269084
27595,1824,0.325282,84.213493,0.104229,46.669144,2.959275,28.708691,0.908448,0.580964,47.126354,0.853409,43896,11940,0.293226,73.373375,0.003869,29.421179,24.346956,25.805447,0.613408,0.717977,944.532776,0.902845,0.235553,1.331387,0.678845,0.628645,0.152764
20788,1458,0.32738,74.466858,0.122887,37.612549,1.847018,17.97044,0.748859,0.629732,39.970318,0.893031,28721,5211,0.305322,55.211773,0.013291,16.051504,12.073803,13.017709,0.386827,0.835333,424.689606,0.939644,0.204291,1.142633,0.742731,0.723791,0.279793
26904,1653,0.327766,80.239731,0.123732,44.95388,3.128662,26.374212,0.91051,0.574564,44.44561,0.862538,34132,4068,0.310788,51.423985,0.025918,13.466184,10.055504,10.248599,0.333581,0.864046,321.895081,0.94829,0.239767,1.233582,0.898353,0.788234,0.406342
27273,1866,0.328931,79.963959,0.098428,44.208046,2.29124,23.459278,0.858369,0.580194,51.184181,0.876743,31284,2856,0.323239,36.937935,0.048197,6.879177,4.588336,5.22982,0.201413,0.92249,216.970367,0.967647,0.235928,1.372059,0.902242,0.871787,0.653361
22746,1494,0.32841,73.85907,0.12806,37.562065,2.579176,21.548929,0.794554,0.626211,43.096832,0.881574,25944,2259,0.325149,33.935917,0.063887,5.84636,3.982398,4.570216,0.172195,0.934034,213.51384,0.971796,0.206481,1.125,0.846009,0.876734,0.661355
28764,1716,0.327291,76.779144,0.122751,43.296875,5.050653,23.93651,0.971607,0.570411,54.542114,0.846493,36856,5262,0.319042,50.660416,0.016727,13.558475,10.649381,10.977497,0.356226,0.856335,384.060669,0.944557,0.242427,1.245283,0.912196,0.780443,0.326112
33047,1815,0.328483,72.758293,0.126063,41.521938,2.093368,22.835512,0.891679,0.563048,43.556614,0.871662,47230,10701,0.265926,59.172768,0.005183,20.164406,15.833541,16.938677,0.508102,0.778454,589.533508,0.917622,0.247714,1.24145,0.559592,0.699704,0.16961
25277,1986,0.324764,73.985672,0.080534,39.156609,1.554343,21.950092,0.818734,0.604311,25.46316,0.868599,37951,7035,0.301342,61.234356,0.009636,21.300102,14.296893,17.377115,0.555819,0.774772,452.41452,0.910838,0.219888,1.462445,0.639249,0.666043,0.282303
27472,2121,0.324959,69.735725,0.076739,37.415169,1.133076,21.704277,0.797859,0.596869,34.985935,0.884455,39688,4635,0.306029,58.981197,0.023215,19.628107,12.73171,14.793669,0.487152,0.797597,277.470764,0.924643,0.224907,1.517167,0.919291,0.692199,0.457605
18933,1365,0.329333,65.736397,0.127692,32.619694,2.10745,17.266317,0.766033,0.637988,30.77915,0.880845,23079,3105,0.31622,39.73999,0.030082,8.095436,6.335435,6.591768,0.250194,0.903811,284.17804,0.960884,0.198997,1.106159,0.83002,0.820356,0.439614
23279,1719,0.325612,73.766212,0.098997,38.663467,3.568787,23.73617,0.867135,0.609986,46.651653,0.863127,32618,5946,0.302657,58.422176,0.011594,17.955116,14.355032,14.333445,0.446648,0.817383,576.87738,0.931022,0.216509,1.310213,0.837881,0.713686,0.289102
24153,1587,0.325688,75.938103,0.120511,40.379486,1.979253,21.517962,0.808336,0.603284,33.054337,0.881747,35397,7917,0.278943,60.14645,0.007097,20.350147,15.655266,17.22476,0.487125,0.786832,557.65509,0.922342,0.221234,1.200454,0.661575,0.682346,0.200455
23610,1632,0.322211,79.226753,0.111395,40.964474,1.721403,22.315807,0.759029,0.618435,37.575687,0.892972,33003,5898,0.299853,57.886131,0.011922,17.505064,13.06388,14.582771,0.413774,0.824976,446.551544,0.93585,0.211589,1.219731,0.550988,0.715389,0.276704
24609,1569,0.329173,78.261108,0.12562,41.476925,4.519965,27.691992,0.909861,0.604722,46.831635,0.846431,28016,2418,0.321413,34.935032,0.060215,6.180048,4.069648,5.011167,0.177628,0.931688,196.512039,0.971551,0.220022,1.172646,0.774759,0.878391,0.648883
18044,1428,0.32676,72.251045,0.111195,34.612595,3.514517,18.14448,0.774608,0.655856,36.816254,0.875395,21528,2646,0.321218,38.634819,0.03864,7.195148,5.185263,5.595737,0.21534,0.918483,291.663116,0.965359,0.187771,1.151613,0.871184,0.838164,0.539683
