29755,3708,0.257632,103.125938,0.027195,85.339447,14.954409,66.515396,1.604233,0.343222,201.129166,0.725912,56572,6249,0.299837,104.366333,0.018205,78.212936,55.955833,75.271248,1.4618,0.383143,833.170593,0.753305,0.407134,3.408088,0.333225,0.525967,0.593375
22544,1917,0.311812,107.074631,0.07709,95.933769,18.828245,75.177704,1.681102,0.300904,140.945358,0.689849,31743,3210,0.272524,84.048813,0.038712,39.57608,28.900471,34.063267,0.823883,0.650837,691.869507,0.864949,0.445727,2.125277,0.913975,0.710204,0.597196
46532,4620,0.282243,107.680672,0.027395,101.64003,60.083508,94.151848,1.74422,0.270993,352.032257,0.707476,78459,11328,0.279469,97.311897,0.007683,64.453484,59.095833,66.121788,1.123732,0.437649,1115.252075,0.843572,0.473127,3.660856,0.496354,0.593074,0.407839
19079,1494,0.313872,104.84137,0.107415,96.046188,19.050211,71.207306,1.774371,0.288309,198.873322,0.678659,26318,2865,0.29341,80.9496,0.040292,36.762787,30.527559,32.592449,0.755405,0.663609,794.66272,0.878606,0.456829,1.826406,0.610067,0.724941,0.521466
25712,1770,0.318992,103.357109,0.103133,95.985741,26.497295,77.386909,1.751237,0.282208,161.318466,0.688649,36194,4386,0.274459,82.986588,0.023643,39.767273,33.569221,35.683125,0.798087,0.639605,794.269409,0.875733,0.463613,1.878981,0.863245,0.710394,0.403557
27616,2541,0.31008,98.933372,0.053748,65.05265,24.866478,57.772011,1.208522,0.481228,170.134933,0.801667,70217,10629,0.290674,107.407661,0.00781,98.769562,90.15435,96.423897,1.502886,0.274002,1030.468628,0.798976,0.302092,2.1,0.627119,0.393295,0.239063
33296,2133,0.313026,103.786537,0.091964,74.638916,28.658176,66.2407,1.316492,0.429368,143.254074,0.778174,65845,9144,0.283347,104.278717,0.009896,73.20961,68.183342,71.131454,1.153648,0.428402,1049.033325,0.848858,0.341148,1.7064,0.623974,0.505672,0.233268
29839,1902,0.317217,101.439438,0.103651,85.494133,24.067099,73.206161,1.564042,0.336974,122.386917,0.723055,51497,8742,0.276371,96.044449,0.008468,61.362083,56.700111,61.872421,1.089586,0.470387,1080.806519,0.84469,0.415817,1.764378,0.293503,0.579432,0.21757
26038,1665,0.326131,100.055199,0.118029,98.512184,20.982203,78.009918,1.878585,0.251449,164.306152,0.658376,42312,4221,0.31088,94.415756,0.029843,62.153618,53.934399,57.500294,1.128732,0.464809,710.740479,0.832042,0.492967,1.809783,0.667004,0.615381,0.394456
22648,1506,0.326641,105.202789,0.125484,103.007225,17.04546,68.11747,1.87503,0.253848,194.140472,0.673351,35033,3189,0.316897,95.404655,0.043289,57.367447,48.758091,51.290745,1.0705,0.518996,831.729004,0.831027,0.490047,1.751163,0.749876,0.646476,0.472248
