26654,1632,0.329269,81.111877,0.125757,45.159405,3.936401,21.622061,0.943255,0.577244,55.162502,0.850029,28693,2100,0.327198,28.272352,0.081761,3.847618,2.533135,2.981811,0.110413,0.956775,173.665039,0.981682,0.238118,1.21791,0.665312,0.928937,0.777143
25107,1593,0.326965,74.572906,0.124329,40.372467,8.307372,21.01528,0.979968,0.590565,90.47966,0.835709,27412,3741,0.309247,35.845894,0.024614,6.309827,4.480116,5.030896,0.160485,0.931386,231.679535,0.974881,0.22916,1.203172,0.758022,0.915913,0.425822
24780,1824,0.327492,72.12101,0.093597,38.37252,2.813884,14.538364,0.842956,0.597957,57.59803,0.865076,31016,2436,0.323306,48.470135,0.065681,11.93674,8.184505,8.404997,0.298997,0.879554,201.690704,0.954068,0.224164,1.371429,0.752998,0.798943,0.748768
23584,1605,0.326698,71.454094,0.115048,37.318104,4.818084,14.517287,0.873163,0.610432,44.772385,0.85524,28000,2811,0.318598,40.137608,0.044529,8.22893,5.414188,5.523934,0.223818,0.912157,187.195557,0.966285,0.216518,1.21407,0.619022,0.842286,0.570971
27596,1785,0.326936,78.356148,0.108838,43.669193,9.59285,23.464483,1.018365,0.575837,72.647621,0.830692,32979,4728,0.307419,45.601822,0.018539,10.062984,8.21147,7.374333,0.248318,0.896837,383.044769,0.962216,0.238885,1.310573,0.649002,0.836775,0.377538
20716,1458,0.325478,70.078026,0.122462,34.78511,7.611572,13.509744,0.842028,0.635687,52.442741,0.862816,24047,2076,0.323695,37.518085,0.070116,6.827189,5.184258,4.668979,0.185355,0.928663,202.801743,0.970586,0.200445,1.133748,0.53812,0.86148,0.702312
36066,2235,0.322081,88.962456,0.09073,52.52132,9.913241,37.782433,1.127567,0.542936,106.64637,0.8233,42087,4929,0.307041,46.272114,0.021769,9.949553,7.859584,8.541572,0.218074,0.901612,428.065399,0.96626,0.260775,1.502016,0.839424,0.856939,0.453439
32983,1881,0.326425,91.64444,0.117145,54.505936,9.902773,37.171177,1.137767,0.539994,135.515503,0.813692,39114,5475,0.29971,48.874821,0.016397,11.035571,9.408677,9.914836,0.245711,0.890137,615.731628,0.961917,0.26247,1.324648,0.73829,0.843253,0.343562
21961,1488,0.329359,60.491753,0.12464,29.90901,5.930896,13.787024,0.806198,0.635725,36.027344,0.864551,30539,2769,0.322121,53.10812,0.050052,15.242411,10.490597,11.957078,0.379552,0.841851,187.665115,0.944134,0.200685,1.122172,0.655865,0.719113,0.537378
36600,2283,0.324201,78.604424,0.088243,46.875069,8.464567,30.96558,1.10883,0.537301,76.906525,0.82542,40067,3861,0.318038,31.688492,0.033775,5.070091,3.641281,4.131408,0.140648,0.940527,249.895721,0.977422,0.26455,1.534274,0.801939,0.91347,0.591298
26353,1656,0.327249,76.837639,0.120759,43.108608,5.60814,25.547594,1.004525,0.571726,65.583817,0.839085,48077,16464,0.233084,80.245369,0.002229,39.77076,35.733437,36.186096,0.841911,0.609549,1412.086304,0.866142,0.241385,1.252648,0.80878,0.548142,0.100583
25857,2451,0.328168,70.618866,0.054088,40.979172,8.047794,17.634741,1.030574,0.549837,83.386177,0.839482,37393,7581,0.30505,59.025833,0.008176,21.092663,18.697844,19.436401,0.516264,0.769219,546.4198,0.920686,0.255706,1.926887,0.733039,0.691493,0.323308
35177,2367,0.31795,83.676529,0.078899,47.594349,10.445379,35.134995,1.083081,0.565203,99.480133,0.822787,45254,9570,0.270907,51.196541,0.006209,13.972174,11.718072,12.401773,0.357901,0.843498,676.834045,0.941927,0.245389,1.561346,0.67049,0.777324,0.247335
35144,2442,0.319288,84.340927,0.074058,48.101124,11.474133,36.173801,1.096507,0.56348,113.908134,0.823186,37432,3333,0.31621,25.931166,0.042343,3.314359,2.58718,2.864834,0.099815,0.957633,284.071838,0.98305,0.24646,1.615079,0.679145,0.938876,0.732673
23506,2502,0.324525,68.88633,0.047186,38.25592,6.071355,17.060293,0.957137,0.572911,77.843773,0.850071,25396,2670,0.322821,25.614069,0.044766,3.583811,2.488004,2.894326,0.118188,0.951997,194.779617,0.979611,0.24009,1.998403,0.72206,0.925579,0.937079
31071,1791,0.32737,76.135017,0.121723,44.090923,5.508376,27.74329,1.0344,0.553598,70.887245,0.841527,37533,6330,0.306462,44.930534,0.011771,10.55796,8.528547,8.810522,0.267552,0.882314,445.821716,0.957917,0.253641,1.279286,0.939369,0.827832,0.282938
27124,1662,0.326591,74.101982,0.123396,42.10659,5.737921,25.442081,1.017262,0.564592,64.744621,0.836941,27982,1782,0.325766,16.663488,0.110732,1.464488,1.005581,1.254755,0.056373,0.977299,149.29921,0.98974,0.246161,1.251506,0.84203,0.969337,0.93266
20819,1551,0.328101,70.118561,0.108754,36.56115,5.257322,18.271976,0.882155,0.611728,70.057907,0.855262,22540,1947,0.326652,24.907444,0.074719,3.341369,2.465893,2.851121,0.10831,0.956004,194.425583,0.981872,0.215304,1.246785,0.807199,0.923647,0.79661
26041,1593,0.328378,75.623047,0.128954,40.785919,4.333725,26.020924,0.928498,0.59436,51.488403,0.857603,28652,2847,0.325506,30.125284,0.044421,4.591912,3.256242,3.876103,0.13496,0.946229,227.94133,0.977773,0.22702,1.173049,0.581546,0.908872,0.559536
31013,1785,0.327338,79.490639,0.122314,46.570889,6.958234,28.905024,1.070053,0.547669,82.774719,0.831134,32906,2805,0.325229,25.073053,0.052556,3.158485,2.399314,2.651496,0.093556,0.960372,225.322784,0.98421,0.257564,1.286023,0.914426,0.942473,0.636364
24182,1593,0.324922,64.469658,0.119749,33.16613,4.292933,13.215619,0.845385,0.616971,39.408672,0.85546,33466,3078,0.256905,53.682835,0.044389,15.91971,10.806646,12.089263,0.396604,0.834846,207.239944,0.940033,0.212309,1.18,0.587223,0.722584,0.517544
23840,2499,0.325323,67.232788,0.047972,37.535622,9.197998,19.714481,1.032006,0.567476,97.994598,0.83409,26513,3060,0.322566,31.125679,0.035582,5.124306,4.012357,4.325204,0.161938,0.934887,275.06012,0.972855,0.243464,1.996006,0.778259,0.899182,0.816667
19309,1464,0.323385,61.29343,0.113211,30.03409,5.884736,12.404319,0.82425,0.640859,53.703445,0.864929,21273,2121,0.320439,26.832659,0.059423,3.794898,2.785612,2.942567,0.11945,0.952416,166.806732,0.980844,0.197256,1.169329,0.505424,0.907676,0.69024
26120,1695,0.32619,65.019569,0.114247,35.241486,4.681562,15.276737,0.917171,0.588073,49.464893,0.849119,28091,1953,0.323991,24.174614,0.092549,3.208061,2.263011,2.308775,0.109896,0.957579,151.846786,0.981781,0.230718,1.259287,0.885092,0.929835,0.867896
26156,1653,0.327376,73.399063,0.120292,40.044903,6.968315,26.444422,0.991756,0.586502,73.093552,0.838809,28776,2901,0.30912,30.285107,0.042968,4.627691,3.81666,3.859153,0.136099,0.945046,258.132629,0.978068,0.231888,1.229911,0.754284,0.908952,0.569804
42117,3555,0.267221,75.727814,0.041878,43.220383,5.64967,25.500429,1.028062,0.56156,95.543159,0.831345,81294,19182,0.273496,84.020004,0.002776,45.784615,36.27607,41.101395,0.937398,0.567577,930.633911,0.843804,0.247561,2.151937,0.447118,0.518082,0.18533
38891,3006,0.263457,72.623573,0.054086,39.357006,4.351341,22.943848,0.946997,0.590841,59.182331,0.840399,81841,20238,0.270167,87.215172,0.002511,50.473782,39.124004,45.457268,1.034509,0.534037,938.634216,0.829384,0.228717,1.819613,0.420635,0.475202,0.148532
20824,2718,0.230234,84.077866,0.035422,51.427265,9.634607,19.979889,1.131877,0.519383,120.75,0.801844,43128,11088,0.262844,99.646843,0.004408,63.892002,53.961967,56.270439,1.16891,0.469403,1457.737305,0.810584,0.274433,2.466425,0.362273,0.482842,0.24513
21081,2568,0.210597,77.67115,0.040171,43.607494,10.939362,17.183508,1.019016,0.568588,130.152832,0.82746,25698,5559,0.222384,46.961784,0.01045,10.798671,8.710675,9.054003,0.303354,0.875542,657.684631,0.948097,0.241602,2.168919,0.263281,0.820336,0.461954
19130,2043,0.242118,67.508041,0.057595,28.806757,7.225502,11.839113,0.669649,0.709405,71.413574,0.889864,22689,3855,0.259451,35.315144,0.019186,5.989155,4.40212,5.036317,0.172628,0.931265,328.7341,0.971413,0.155286,1.455128,0.487267,0.84314,0.529961
22514,2748,0.238077,71.010658,0.037465,31.490309,5.268945,12.572058,0.734349,0.691226,83.207153,0.88475,24875,2634,0.249336,26.241787,0.045055,3.415081,2.398564,2.929652,0.109951,0.956971,199.346909,0.98125,0.165932,1.864315,0.47861,0.905085,1043280
18390,2187,0.233133,71.987419,0.048316,30.882881,7.936072,14.134979,0.704377,0.707196,102.573296,0.885604,29336,11544,0.257971,64.876793,0.002766,20.645041,17.941658,18.22854,0.446447,0.795636,1147.657104,0.926725,0.156334,1.594023,0.502672,0.626875,0.189449
23788,3039,0.22949,71.573914,0.032367,33.1408,5.771244,13.363768,0.782607,0.67016,79.141357,0.873343,51847,13317,0.245627,88.661568,0.003674,46.042713,35.450516,39.764217,0.911295,0.59643,837.531555,0.852265,0.178187,2.078659,0.458249,0.458811,0.228205
22316,2562,0.235416,66.020714,0.042724,29.67594,8.605414,14.469826,0.745699,0.682819,89.094612,0.880181,29493,9177,0.236914,51.573299,0.004401,13.189537,11.165594,12.027699,0.317691,0.858984,669.755249,0.951387,0.171035,1.766897,0.272779,0.756654,0.279176
20434,2121,0.27042,65.248146,0.05708,30.093561,8.032368,12.437652,0.780081,0.670141,71.310936,0.875988,40792,9924,0.258642,80.17276,0.005205,37.621101,31.490047,33.701099,0.760584,0.648699,714.560791,0.884847,0.178709,1.56647,0.541969,0.500932,0.213724
18537,2340,0.281979,68.884895,0.042542,31.403585,5.648542,12.127329,0.767572,0.676734,89.859375,0.874291,36432,10017,0.274944,80.473541,0.004563,35.995716,30.922396,31.678827,0.754435,0.666634,1010.69574,0.877506,0.174076,1.788991,0.314862,0.508811,0.233603
22324,3201,0.276506,85.367989,0.027379,50.529045,10.635658,20.784798,1.132469,0.536821,204.046417,0.806082,51699,12762,0.269953,105.694016,0.003989,76.787491,70.059914,68.451996,1.226423,0.400388,1632.189453,0.800041,0.262611,2.740582,0.587709,0.431807,0.250823
17667,2382,0.247645,67.197571,0.039128,28.679819,8.448072,13.179939,0.67739,0.708362,100.411804,0.890306,40648,11661,0.269435,89.232582,0.003756,44.921608,40.573376,39.593414,0.804957,0.613581,1075.271973,0.877254,0.155611,1.767062,0.887472,0.434634,0.204271
22127,2637,0.271874,67.387482,0.039986,30.648626,3.596298,11.822137,0.731862,0.678766,58.051338,0.88193,41695,11940,0.254143,75.549255,0.003675,31.921785,24.893549,26.914003,0.699732,0.69279,853.635925,0.886107,0.173205,1.844056,0.287351,0.530687,0.220854
23043,2283,0.259774,67.641609,0.055557,32.394939,4.812152,11.435333,0.797946,0.653128,73.093369,0.870579,62817,19305,0.237773,98.529419,0.002118,68.247353,60.281853,59.100903,1.251851,0.42753,1398.047974,0.796127,0.188922,1.630714,0.392462,0.366827,0.11826
22163,3153,0.232207,71.09581,0.028015,33.402199,6.295702,14.147085,0.802474,0.662854,102.039276,0.865445,42760,11289,0.266966,81.316559,0.004216,36.631298,30.499868,32.046665,0.729943,0.666088,952.22406,0.883449,0.182502,2.261837,0.662078,0.518312,0.279298
18838,2325,0.251778,72.021507,0.043792,31.889683,6.342794,10.584546,0.714373,0.692062,65.68589,0.879686,28883,7971,0.254774,62.19648,0.005713,19.241453,16.155092,16.371819,0.455519,0.810113,820.36731,0.926349,0.16513,1.714602,0.269094,0.652218,0.291682
22892,2241,0.263936,67.181854,0.057281,32.272633,8.370485,14.34582,0.820875,0.650348,99.798004,0.864248,54127,15549,0.264446,93.104568,0.002813,55.021984,48.055412,47.382473,0.997983,0.521227,1193.018921,0.838916,0.19069,1.614553,0.432752,0.422931,0.144125
19056,3036,0.231876,63.878216,0.02598,25.483152,4.724373,10.016513,0.620935,0.736925,68.15345,0.89831,49856,17589,0.25304,88.710419,0.002025,47.467869,39.747864,40.532612,0.970917,0.57414,1273.883545,0.840367,0.138496,2.045822,0.106994,0.382221,0.172608
19776,2379,0.253636,70.907242,0.04391,32.129414,4.135074,11.177346,0.728291,0.681442,63.825813,0.882855,35318,9249,0.258558,74.126854,0.005188,29.286293,23.642626,25.576385,0.618075,0.72582,752.976868,0.902328,0.171661,1.751841,0.511252,0.559941,0.257217
23304,2394,0.271201,72.449593,0.051097,35.430321,4.825845,13.079823,0.817636,0.644179,78.688103,0.866455,45256,15399,0.251821,81.551285,0.002398,38.459454,33.0718,33.702847,0.784259,0.637801,1226.627686,0.873123,0.19454,1.727273,0.406444,0.514937,0.155465
18354,2268,0.294645,89.888359,0.044839,57.751266,13.361456,25.158859,1.234167,0.490542,249.050537,0.778894,28023,9015,0.235325,80.38401,0.004333,34.2967,30.770971,30.16901,0.689253,0.677392,1706.369019,0.884849,0.293833,2.268,0.777798,0.654962,0.251581
23342,2625,0.248235,70.706116,0.042569,32.619308,7.73633,14.646963,0.802854,0.672297,100.540489,0.872379,42514,15525,0.243243,75.960709,0.002217,31.194992,28.23111,27.245466,0.63554,0.702169,1212.368652,0.901039,0.177488,1.807851,0.448053,0.549043,0.169082
21624,2835,0.22537,71.403519,0.03381,32.251144,8.260892,13.876227,0.76983,0.683872,93.302185,0.877518,55557,12918,0.266771,94.167336,0.004184,56.678295,48.289246,48.596508,1.067944,0.516336,1021.094177,0.832425,0.170269,1.96875,0.267615,0.389222,0.219461
22364,2832,0.229036,75.379692,0.035041,35.865623,6.383669,15.921972,0.824039,0.657699,104.634499,0.862467,42688,18801,0.23162,80.766953,0.001518,36.232136,33.426193,31.716118,0.753504,0.654612,1679.457642,0.875249,0.185956,2.040346,0.575063,0.523894,0.15063
20071,2661,0.273242,75.795525,0.03562,34.87606,5.718411,15.349646,0.780484,0.674192,88.761116,0.87334,55104,20703,0.217863,101.781334,0.001616,67.384789,62.350536,59.678596,1.176154,0.447774,2026.955933,0.809023,0.175553,1.959499,0.257862,0.364239,0.128532
21198,2412,0.265041,71.150558,0.045788,33.56385,6.363539,15.602717,0.802841,0.661224,82.132065,0.867945,60465,22437,0.248646,103.797462,0.001509,74.316544,67.648109,64.498169,1.27483,0.403515,1920.9552,0.798244,0.183833,1.773529,0.430076,0.350583,0.107501
20552,2808,0.248654,68.507713,0.032754,31.061861,3.913981,10.556701,0.737769,0.677767,70.832886,0.878959,49441,17076,0.232583,91.247955,0.002131,51.576054,44.710312,44.059959,1.057167,0.54065,1463.057495,0.826087,0.172997,2.034783,0.733404,0.415687,0.164441
22103,3231,0.227622,66.575233,0.026606,30.382727,8.130486,12.719193,0.752755,0.676974,74.325867,0.878551,61138,14169,0.259487,95.764183,0.003827,63.306435,55.354111,55.03455,1.223702,0.458366,1065.927124,0.807949,0.174037,2.265778,0.630215,0.361526,0.228033
22049,2670,0.233145,71.030968,0.038867,31.899548,5.033952,10.541264,0.736438,0.685214,98.794052,0.881144,46222,19944,0.232171,83.963455,0.00146,39.973339,35.991474,34.2169,0.792957,0.630412,1525.901978,0.872492,0.169063,1.843923,0.333163,0.477024,0.133875
19931,2631,0.251483,71.948952,0.036182,31.840187,6.562757,11.526945,0.733018,0.69273,88.804245,0.877205,54552,20805,0.22959,99.040863,0.001584,62.429985,56.041401,54.237919,1.146525,0.477518,1820.4375,0.814087,0.164612,1.890086,0.523241,0.365358,0.12646
21195,2961,0.288156,47.015934,0.030379,22.129284,4.568466,10.605053,0.764523,0.658147,42.758236,0.874154,39900,15018,0.228499,58.929962,0.002223,25.670263,19.129091,22.809191,0.736361,0.667824,575.840698,0.874193,0.185472,2.186854,0.231015,0.531203,0.197163
21461,1935,0.293472,72.160744,0.072027,35.585461,3.558098,15.045903,0.817053,0.639264,71.428429,0.863572,32987,8907,0.241392,67.651283,0.005225,22.964956,18.454668,21.583748,0.495268,0.777491,834.628967,0.917358,0.197659,1.465909,0.538345,0.65059,0.217245
17280,2409,0.246512,68.959412,0.037418,28.618315,7.213458,13.425182,0.685148,0.721084,110.169937,0.890822,29294,9447,0.22744,67.56385,0.004125,22.642765,19.578608,21.376822,0.476627,0.78266,955.07605,0.924102,0.148194,1.758394,0.150195,0.589882,0.255002
19859,2754,0.254397,57.809361,0.032903,25.932938,3.168525,10.987058,0.715448,0.684735,50.115112,0.885014,38942,5355,0.301581,68.938072,0.017065,29.818039,20.270329,27.412365,0.736817,0.686662,353.481964,0.881866,0.16931,2.010219,0.701549,0.509964,0.514286
19857,2715,0.239195,63.506897,0.033852,28.955984,4.175368,12.857828,0.751857,0.676467,68.566933,0.878401,29721,8733,0.231819,54.228584,0.004897,16.276344,13.15743,14.972507,0.445379,0.81191,646.31427,0.926158,0.174524,1.999264,0.333829,0.668113,0.31089
18805,2982,0.213317,59.454052,0.026575,24.842167,3.056994,12.356205,0.652811,0.716354,79.864662,0.898072,29761,8196,0.230245,54.198849,0.005567,16.635147,12.825341,15.507936,0.425641,0.813125,458.432495,0.931203,0.150594,2.108911,0.62986,0.631867,0.363836
19088,2655,0.23327,63.410366,0.034028,28.166504,3.662374,11.375549,0.708613,0.690151,52.977547,0.887836,24469,4443,0.253799,40.186172,0.015577,8.872639,6.210195,8.043107,0.277025,0.891592,249.380096,0.955576,0.16633,1.946481,0.32159,0.780089,0.597569
20828,2580,0.221315,62.249138,0.03932,26.586058,3.775123,15.418213,0.690679,0.708154,65.098259,0.886385,32041,9309,0.258836,54.39526,0.004646,16.369129,12.687185,15.051626,0.417041,0.819464,593.482666,0.931697,0.155745,1.762295,0.361692,0.650042,0.277151
19640,2832,0.253599,64.549545,0.030773,29.169018,5.311132,11.973589,0.742815,0.68272,60.084557,0.879171,47342,8901,0.295657,84.851845,0.007509,47.496162,35.783585,43.92194,1.036897,0.556111,573.995422,0.83366,0.170459,2.08542,0.680928,0.414854,0.318166
18197,2424,0.232722,57.496685,0.038917,23.603325,2.498347,8.064344,0.602766,0.725975,36.249279,0.907048,39442,10665,0.268807,72.363029,0.004358,32.363621,23.379576,28.775284,0.761277,0.668192,600.316528,0.873695,0.145325,1.711864,0.250008,0.461361,0.227286
18925,1875,0.287789,56.342064,0.067646,24.78194,4.681314,12.547654,0.702687,0.692819,40.611595,0.887917,31031,8103,0.250549,59.980141,0.005939,20.448555,15.2195,18.389084,0.49992,0.780349,552.620544,0.919158,0.165295,1.384786,0.249097,0.609874,0.231396
22899,2532,0.233732,62.604855,0.044885,28.31669,4.872082,11.10267,0.737647,0.682351,53.065907,0.879721,30653,6354,0.251543,45.306023,0.009541,11.074563,7.40509,9.511651,0.304806,0.87287,324.305359,0.950702,0.171359,1.729508,0.380957,0.747039,0.398489
17553,1911,0.252765,56.357151,0.0604,23.142059,2.622907,8.847562,0.607787,0.725222,31.559317,0.899359,25595,6126,0.258387,49.056538,0.008571,12.982656,8.68631,11.159919,0.351738,0.855729,360.373871,0.942541,0.146224,1.378788,0.36524,0.685798,0.311949
19817,2112,0.258175,54.424713,0.055829,23.22049,3.754345,9.33627,0.671307,0.706249,47.313663,0.89363,30500,6765,0.257932,53.626339,0.008375,15.830106,11.305817,14.196251,0.417194,0.822847,373.150238,0.93333,0.157326,1.487324,0.378916,0.649738,0.312195
21984,2991,0.245989,72.124908,0.03088,40.060677,6.966182,15.970609,0.982806,0.574104,100.580513,0.833494,32103,8115,0.255925,61.548771,0.006126,21.155821,16.233564,19.287165,0.537597,0.768012,732.064331,0.908521,0.237904,2.459704,0.217914,0.684796,0.368577
25128,2817,0.245566,61.095997,0.039792,28.187174,9.574095,17.082033,0.818559,0.660651,126.351631,0.868205,30529,6009,0.249182,38.586498,0.010625,7.693574,6.385566,6.684223,0.221288,0.906122,458.331055,0.963544,0.183996,1.90081,0.334795,0.823086,0.468797
24235,2583,0.23308,58.982311,0.045646,26.770962,4.419903,11.086658,0.733376,0.679776,51.124722,0.883671,44611,10809,0.260595,67.158714,0.004798,27.287411,20.589407,24.279886,0.661931,0.7106,574.176758,0.891634,0.173023,1.724299,0.367042,0.543252,0.238968
18782,2043,0.283635,56.83952,0.056548,24.416506,2.740374,9.135977,0.649407,0.704941,30.666368,0.894714,31892,7596,0.266186,60.289764,0.006946,20.781887,14.286525,18.077377,0.536181,0.773445,477.809235,0.911854,0.157931,1.480435,0.24094,0.588925,0.268957
18291,2544,0.231429,53.932507,0.035515,21.970671,4.535885,10.631878,0.630871,0.728009,50.912739,0.898425,31709,8760,0.237847,57.376579,0.005193,19.467916,13.982089,17.435879,0.504122,0.779996,488.6763,0.917514,0.143942,1.784011,0.239073,0.576839,0.290411
20022,2772,0.258903,55.914967,0.032744,24.864838,7.212012,15.187934,0.716625,0.686034,58.473602,0.885679,34879,4635,0.296431,62.133556,0.020402,23.357647,15.835722,20.605017,0.576143,0.752584,290.04776,0.910219,0.168676,2.008696,0.702417,0.574042,0.598058
22016,2616,0.225264,62.176548,0.040427,27.043095,2.478602,12.542528,0.667815,0.69932,57.404987,0.901269,28997,6513,0.256861,42.23016,0.00859,9.477959,6.872362,8.683103,0.282505,0.88533,373.869537,0.953636,0.161083,1.767568,0.360071,0.759251,0.401658
20190,2688,0.240985,62.372856,0.035115,28.92115,4.417679,15.833458,0.77849,0.66869,84.565254,0.875694,22968,4638,0.255387,28.949495,0.013417,4.347564,3.727433,4.157159,0.15918,0.936147,382.420227,0.972754,0.179237,1.988166,0.328165,0.879049,0.57956
18926,3045,0.213947,62.69804,0.02565,26.2304,4.112934,10.36522,0.654642,0.716768,73.95388,0.896929,32094,9219,0.252198,60.280884,0.004745,19.220621,15.798493,18.663254,0.534309,0.781476,621.306152,0.914486,0.150235,2.144366,0.640375,0.589705,0.330296
22285,3126,0.216569,60.503918,0.028658,26.657928,2.144074,13.442602,0.683481,0.692536,55.157806,0.890772,33391,8589,0.252974,51.513653,0.005688,14.939209,10.715348,13.913073,0.436009,0.822671,506.962952,0.92799,0.16439,2.103634,0.301191,0.667395,0.363954
17290,1941,0.264531,60.001019,0.057671,25.856974,2.746072,9.286883,0.649943,0.70484,40.669739,0.899293,36195,7596,0.279018,75.010071,0.007883,33.624008,26.150837,31.394869,0.761104,0.666564,608.956055,0.87887,0.158145,1.455022,0.162693,0.47769,0.255529
18965,2943,0.231945,62.099728,0.027516,26.290909,4.594127,10.250578,0.679383,0.70979,68.435577,0.894886,29096,5781,0.245474,51.995808,0.010941,15.182592,10.773346,13.512634,0.423825,0.826911,371.445892,0.932573,0.154488,2.096154,0.533318,0.651808,0.509081
21591,2820,0.243875,65.359596,0.034118,29.423027,2.95571,11.993684,0.699351,0.68374,58.545849,0.895337,34166,7332,0.24605,57.653625,0.007987,18.72797,13.047065,17.138672,0.482829,0.794495,432.665558,0.920703,0.170244,1.97479,0.621629,0.631944,0.384615
