17701,3399,0.259515,54.127476,0.019253,19.40937,6.52196E-07,8.709111,0.45815,0.778655,19.548462,0.934966,28430,4908,0.266341,47.211266,0.014831,12.818771,4.547199,9.822156,0.360351,0.853936,137.146408,0.942805,0.114967,2.164968,0.200808,0.622617,0.692543
18526,2127,0.288042,62.549122,0.051458,26.316521,2.036604,13.467268,0.624164,0.71563,31.358644,0.898939,35040,10845,0.270139,66.090332,0.003744,25.912054,18.30275,23.58951,0.633636,0.726293,624.886292,0.896711,0.151673,1.521459,0.501671,0.52871,0.196127
23487,2337,0.283013,61.831894,0.054041,26.12365,1.13111,12.093807,0.60094,0.714704,26.077528,0.912452,28448,4497,0.266217,34.12339,0.017677,6.145915,2.457996,4.924381,0.180572,0.926173,131.565796,0.970904,0.152505,1.486641,0.37446,0.825612,0.51968
17616,1914,0.292125,48.872158,0.060427,17.317001,3.64719E-07,7.650028,0.432517,0.783213,10.768193,0.942399,29363,5685,0.277036,49.414158,0.011417,14.078111,4.949955,10.85612,0.373829,0.843598,131.765198,0.940651,0.113288,1.212928,0.764704,0.599939,0.336675
21168,2586,0.24091,58.651581,0.039777,23.177748,4.70162E-07,9.512326,0.513694,0.742443,18.77528,0.928549,31970,5436,0.27927,48.412193,0.013595,13.13712,5.523681,10.768515,0.35701,0.854075,169.078751,0.94279,0.136034,1.63464,0.346807,0.662121,0.475717
27463,3453,0.28601,58.802734,0.028944,24.437292,9.12823E-07,13.28375,0.575758,0.721249,26.289465,0.91529,45964,7065,0.287487,56.48946,0.011572,18.732922,6.624926,15.175046,0.461667,0.798111,150.837585,0.925659,0.148309,2.005226,0.38205,0.597489,0.488747
20319,2352,0.28809,56.713036,0.046157,21.966051,2.002025,11.472341,0.562072,0.750269,32.401928,0.913906,31782,6453,0.271773,50.25124,0.009591,14.145339,7.652289,11.755652,0.368541,0.844457,231.787003,0.942169,0.131866,1.496183,0.3646,0.639324,0.364482
20474,2148,0.253122,63.249607,0.055763,25.4366,8.37175E-07,11.052825,0.539331,0.736064,22.218845,0.924356,35505,8172,0.287844,60.592812,0.006681,20.40535,10.626238,16.582039,0.508235,0.789964,315.972992,0.917788,0.140041,1.396619,0.260573,0.576651,0.262849
18542,2322,0.280748,61.536339,0.043216,26.314411,1.346016,11.280169,0.608103,0.708119,36.090801,0.909389,22830,3735,0.286413,35.421074,0.020565,6.7831,2.721612,5.438672,0.202644,0.91715,151.551117,0.966121,0.155731,1.680174,0.81597,0.812177,0.621687
20510,4110,0.231078,59.056015,0.015258,22.505489,4.42385E-07,9.854662,0.495157,0.755477,20.89295,0.930505,33700,5700,0.276922,52.822956,0.013034,15.740689,5.082451,11.527356,0.414086,0.830135,137.604156,0.934457,0.12759,2.52457,0.300654,0.608605,0.721053
13109,2142,0.267585,53.857231,0.035904,18.181761,5.46641E-07,6.749678,0.402316,0.800848,15.920877,0.942748,23049,3726,0.292608,52.662628,0.020863,15.254511,5.45015,10.401548,0.396775,0.839684,137.17012,0.937617,0.102845,1.497902,0.23244,0.568745,0.574879
20695,3336,0.281553,58.097858,0.023368,21.778349,3.13798E-07,9.546032,0.460449,0.763594,13.960508,0.938707,37858,5445,0.293009,59.046543,0.016046,19.906919,6.864775,14.814725,0.496884,0.795037,132.096954,0.922476,0.123734,2.012063,0.208095,0.546648,0.612672
17350,3408,0.22813,61.364529,0.018772,23.349482,8.35089E-07,10.160483,0.504984,0.756704,26.506474,0.923473,26671,3939,0.294528,49.960327,0.021601,13.448598,4.670705,10.150691,0.358099,0.857132,140.016174,0.943548,0.127176,2.284182,0.293072,0.650519,0.865194
24981,2607,0.295598,67.565964,0.046189,30.016018,8.36383E-07,14.501962,0.620903,0.691376,33.149956,0.914524,36964,5700,0.291802,54.515621,0.014297,15.995485,6.007327,12.66234,0.392084,0.83461,177.795212,0.93683,0.166097,1.679768,0.429032,0.67582,0.457368
23998,2661,0.266476,61.538971,0.042589,25.092739,2.084073,12.555401,0.603177,0.729685,43.725128,0.908719,34574,6246,0.276331,47.794636,0.011137,12.237782,5.966711,10.822488,0.310201,0.865386,211.815369,0.950139,0.143529,1.626528,0.298284,0.694105,0.426033
18969,3357,0.250873,58.33247,0.021152,23.462646,1.115249,10.411695,0.563766,0.733914,26.64996,0.916785,29032,4947,0.270748,48.539566,0.014907,13.566777,5.420312,10.360404,0.382523,0.843998,159.357849,0.94011,0.140418,2.277476,0.425766,0.653382,0.678593
20602,2928,0.261483,60.801224,0.030198,24.163565,9.68453E-07,11.759988,0.556747,0.739141,31.182087,0.918596,32405,7053,0.262011,53.231888,0.008186,15.510509,5.90401,12.553694,0.394016,0.833263,220.240982,0.935283,0.137552,1.889032,0.441315,0.635766,0.415143
22631,2697,0.273183,63.82008,0.039098,27.338602,2.315284,13.794813,0.649539,0.707889,41.702343,0.899299,34069,3942,0.301709,51.955139,0.027551,15.070812,7.080985,12.641575,0.383752,0.838567,161.517181,0.939493,0.156087,1.767366,0.689396,0.66427,0.68417
17498,3243,0.240681,61.531338,0.020908,23.933884,4.10489E-07,9.516184,0.495266,0.74771,22.430342,0.931683,30249,4239,0.293691,59.179199,0.021154,19.234207,5.472378,13.88594,0.478646,0.804586,139.042099,0.922251,0.132113,2.227335,0.427478,0.578465,0.765039
25320,2112,0.291467,71.234756,0.071332,34.794186,2.399063,19.746502,0.758635,0.646248,49.419186,0.886361,34570,5301,0.274961,51.985008,0.015459,14.295739,8.408017,12.144992,0.357389,0.850912,287.187866,0.944568,0.193762,1.460581,0.778549,0.732427,0.398415
16648,6489,0.247252,57.339977,0.004968,21.681421,4.39115E-07,9.523489,0.49731,0.752682,37.599857,0.927587,26017,5193,0.266202,48.504074,0.012124,13.356588,2.246113,8.596963,0.373065,0.84284,125.336121,0.936021,0.126024,4.462861,0.238006,0.639889,1249567
16970,2517,0.25469,64.522209,0.033661,27.741095,2.283796,13.714017,0.652808,0.704413,45.546684,0.892271,21910,2904,0.296654,40.053337,0.032648,8.734571,3.791932,7.264855,0.254364,0.89827,167.479446,0.958174,0.157258,1.915525,0.5205,0.774532,0.866736
16970,2517,0.25469,64.522209,0.033661,27.741095,2.283796,13.714017,0.652808,0.704413,45.546684,0.892271,21910,2904,0.296654,40.053337,0.032648,8.734571,3.791932,7.264855,0.254364,0.89827,167.479446,0.958174,0.157258,1.915525,0.5205,0.774532,0.866736
21721,2712,0.260416,65.169113,0.037112,28.460907,1.243169,13.002272,0.634198,0.698702,39.762672,0.906747,29772,4371,0.27885,46.862114,0.019582,11.59063,5.192805,9.842642,0.31461,0.872244,189.916458,0.948354,0.161279,1.847411,0.752155,0.729578,0.620453
21832,3861,0.226145,60.510239,0.018404,23.593103,5.2297E-07,10.372935,0.511362,0.746975,24.66522,0.927222,34254,6639,0.260512,51.555901,0.009766,14.675094,4.052181,10.205355,0.386578,0.840229,149.726196,0.936116,0.132544,2.377463,0.833555,0.637356,0.581563
19230,3642,0.26409,63.705242,0.018218,27.013231,1.870295,13.034194,0.63075,0.709967,42.590515,0.894499,23205,3867,0.280997,34.13187,0.0195,6.160867,1.529841,4.504983,0.180211,0.923424,119.009048,0.969042,0.153453,2.572034,0.432488,0.828701,0.941815
20490,3207,0.283074,56.841583,0.025035,22.96694,6.54919E-07,9.522148,0.541767,0.730919,24.618708,0.925621,29422,4590,0.280851,45.433704,0.017549,11.622782,3.826205,8.464459,0.32525,0.86752,129.350266,0.947117,0.142039,2.109869,0.784085,0.696418,0.698693
25997,5982,0.248286,62.127403,0.009129,27.569096,9.91092E-07,13.501801,0.639797,0.688353,38.483894,0.90338,35144,6294,0.277625,42.775654,0.011148,10.6029,2.348271,7.34538,0.301689,0.869569,125.810181,0.94879,0.165527,3.771753,0.593846,0.739728,0.950429
19352,2955,0.291371,57.582054,0.02785,22.716436,3.11866E-07,9.236817,0.489899,0.742235,12.486369,0.932721,29720,4671,0.289694,50.385479,0.017117,14.052725,4.308378,10.072158,0.376501,0.847995,128.794235,0.939846,0.135809,1.956954,0.734101,0.651144,0.632627
16742,3093,0.276066,54.821011,0.021992,21.211823,1.700625,9.485755,0.553476,0.74718,36.159752,0.917749,23674,3777,0.289484,42.27417,0.020854,10.13312,3.692149,7.829725,0.284632,0.881334,132.70491,0.953992,0.132494,2.175106,0.499241,0.707189,0.818904
18462,2949,0.251389,59.021717,0.026677,22.808584,4.5935E-07,8.815158,0.490497,0.750756,16.750835,0.93159,29151,3915,0.292082,50.156925,0.0239,14.20787,4.919861,10.27001,0.394497,0.843595,120.53949,0.938059,0.130769,1.960771,0.872739,0.633323,0.753257
27164,3084,0.286867,69.321587,0.03589,32.199268,1.414758,18.083345,0.703342,0.670036,37.396336,0.897895,41568,5730,0.291056,58.961987,0.01591,19.027327,8.952765,15.8637,0.465424,0.806329,240.095596,0.925879,0.178604,1.976923,0.414324,0.653483,0.53822
19733,2106,0.282085,57.198936,0.05591,21.912504,8.78405E-07,10.329052,0.511509,0.755532,21.163193,0.925055,34447,4011,0.302908,57.83321,0.026906,18.669346,9.172242,16.073242,0.460072,0.80852,157.425415,0.928925,0.128974,1.341401,0.314989,0.572851,0.525056
18403,2184,0.263808,56.999802,0.048483,20.995474,7.29881E-07,9.584019,0.482514,0.770333,20.650091,0.931815,32085,5394,0.292181,56.95472,0.013858,17.683634,10.157349,15.624803,0.441498,0.818145,237.825684,0.930227,0.120378,1.396419,0.795094,0.57357,0.404894
17698,1965,0.301048,56.962543,0.057598,21.753109,8.91495E-07,10.125834,0.509248,0.756604,21.375143,0.927504,27626,3951,0.293531,51.307095,0.022239,14.211329,5.98186,11.90238,0.357234,0.852047,142.098572,0.944188,0.128261,1.320565,0.659404,0.640628,0.497342
22167,2814,0.272486,69.040581,0.035178,30.322491,1.377458,13.871743,0.642699,0.696872,39.751511,0.90562,28458,3099,0.297432,41.261555,0.037237,8.948293,3.644747,7.212029,0.249165,0.900262,135.76239,0.960131,0.162396,1.901351,0.538995,0.778937,0.908035
18051,1953,0.303797,60.815529,0.059471,23.905973,4.85348E-07,10.091752,0.49901,0.745282,14.710568,0.928077,25845,4290,0.282357,46.505367,0.017647,11.493125,3.483424,8.4088,0.303939,0.876386,124.482529,0.951239,0.134596,1.332196,0.515691,0.698433,0.455245
18521,2394,0.280545,56.100941,0.040609,20.966446,3.90029E-07,8.735261,0.462889,0.764415,13.212523,0.93751,27412,4821,0.266854,45.893093,0.014821,11.432124,4.525774,8.857228,0.314251,0.874611,139.090363,0.950718,0.123575,1.540541,0.602607,0.675653,0.496577
20654,3690,0.282124,60.692299,0.019062,24.394331,3.61221E-07,9.812261,0.521257,0.733662,26.069506,0.926874,29811,5556,0.27383,46.713261,0.012136,11.959913,2.451344,8.465217,0.325248,0.864753,123.460175,0.945395,0.139904,2.39922,0.634225,0.692832,0.664147
20406,2781,0.285044,55.509537,0.033156,21.000935,1.248412,10.372943,0.518172,0.759933,22.071157,0.922337,34211,5046,0.300231,52.949009,0.016884,16.050524,7.586818,13.187462,0.42022,0.827186,153.079651,0.936198,0.126345,1.673285,0.287588,0.596475,0.55113
15512,2223,0.283138,55.089108,0.039446,20.306633,8.30898E-07,7.661937,0.477769,0.769202,21.668171,0.93166,41416,7308,0.303821,74.227318,0.009745,36.732117,22.655378,31.851873,0.885886,0.62583,310.406982,0.861448,0.12068,1.545897,0.469265,0.374541,0.304187
16122,2427,0.243311,55.768162,0.034395,20.282976,1.188194,7.908284,0.484734,0.774429,22.218727,0.929093,26038,4431,0.277198,49.878925,0.016665,13.856401,5.796128,10.113514,0.367961,0.849989,145.065887,0.942752,0.117727,1.62016,0.137331,0.619172,0.547732
17046,2157,0.28325,58.621292,0.04604,22.077621,8.89578E-07,9.080159,0.492246,0.762183,21.997992,0.928913,26386,4587,0.274992,49.956245,0.015759,13.398067,5.449268,10.526458,0.345448,0.857667,148.469162,0.945521,0.124967,1.447651,0.825451,0.646024,0.470242
15139,2382,0.275922,52.47102,0.033529,18.985088,3.79928E-07,6.844332,0.433064,0.775765,12.23621,0.939562,23382,3099,0.28124,45.508446,0.030595,11.790613,3.530001,8.286754,0.32941,0.867763,83.319077,0.949204,0.116846,1.654167,0.29323,0.647464,0.768635
17038,5337,0.242945,54.834663,0.007517,20.328474,6.62185E-07,9.388228,0.489102,0.762568,33.22797,0.925665,27686,4935,0.292463,49.109745,0.014286,14.033613,3.481495,10.219667,0.389675,0.837477,125.840233,0.936584,0.121852,3.539125,0.271644,0.615401,1081459
19052,2832,0.236603,56.996178,0.029851,22.752399,1.863288,9.437709,0.571893,0.737212,35.818542,0.913423,24582,4368,0.264067,36.434834,0.016191,7.355355,3.410231,5.810022,0.223949,0.909688,154.831161,0.963838,0.138788,1.900671,0.259877,0.775039,0.648352
19177,2997,0.251044,55.817951,0.02683,21.621569,8.22364E-07,10.457917,0.526399,0.748866,29.07202,0.922164,27756,5871,0.258804,45.183517,0.010119,11.276501,3.239586,8.701165,0.301278,0.871754,141.938324,0.950206,0.131781,1.963958,0.324676,0.690914,0.510475
17658,3423,0.230968,56.956631,0.018938,21.723064,3.5227E-07,8.761272,0.488113,0.754639,16.539026,0.933948,30171,4689,0.289769,53.278103,0.017244,16.733103,5.140754,12.565906,0.452613,0.814049,125.234688,0.926438,0.128168,2.303499,0.456642,0.585264,0.730006
21506,3282,0.310897,57.03894,0.02509,24.685385,5.58185E-07,9.293166,0.574717,0.701692,18.442331,0.918209,30588,5103,0.286469,45.923794,0.014761,12.296875,3.511442,8.327764,0.351234,0.856815,116.87104,0.942973,0.159842,2.235695,0.52895,0.703086,0.643151
26071,3723,0.270997,63.606667,0.023636,30.16493,7.43796E-07,11.362997,0.659193,0.659336,20.917387,0.904284,38041,6483,0.283841,52.884106,0.011374,16.029514,6.122609,11.507713,0.438299,0.822645,181.078201,0.928325,0.185501,2.482,0.455537,0.68534,0.574271
17711,3879,0.276234,52.433064,0.014792,19.300085,5.06076E-07,7.722847,0.461847,0.767651,17.387251,0.931136,29549,5337,0.27762,49.260086,0.013036,14.488542,3.986057,9.810613,0.405946,0.830686,121.079285,0.933396,0.120228,2.525391,0.307476,0.599377,0.726813
17944,5157,0.237251,53.294674,0.008479,19.136261,3.30527E-07,7.279211,0.437564,0.775806,21.961632,0.93848,29972,5751,0.268523,48.982403,0.011388,14.101627,2.562381,9.265846,0.384662,0.835985,97.226379,0.935301,0.114959,3.251576,0.454291,0.598692,0.896714
19004,3012,0.252116,52.900517,0.026324,19.804405,4.30043E-07,8.03323,0.467187,0.762943,13.944305,0.935004,29459,6705,0.256442,45.553749,0.008234,12.283501,3.110957,8.815876,0.343878,0.853753,121.143127,0.943664,0.123994,1.923372,0.315119,0.6451,0.449217
19766,3075,0.241281,59.05061,0.026269,23.71871,5.94006E-07,9.52616,0.532563,0.735051,20.681253,0.925571,23368,3759,0.265521,28.837814,0.020782,4.64816,1.21321,3.146532,0.151403,0.938755,81.710487,0.974572,0.13994,2.036424,0.546408,0.845858,0.818037
17431,3771,0.263507,56.110458,0.015403,21.663364,8.7124E-07,8.588422,0.520202,0.749089,26.959438,0.922323,27070,3510,0.292984,48.589973,0.027611,13.506552,3.716318,9.349251,0.365895,0.848119,104.793945,0.942159,0.130816,2.579343,0.818057,0.643923,1074359
15610,2988,0.246265,52.745369,0.021971,18.222511,2.72749E-07,6.557193,0.402124,0.792274,11.562187,0.946589,28220,4872,0.283966,53.020596,0.01494,16.28644,4.220385,10.542456,0.423538,0.82321,89.924423,0.932624,0.107396,1.93273,0.208913,0.553154,0.613301
18411,3042,0.241405,59.431282,0.025002,22.971739,1.468942,11.592294,0.547075,0.750933,32.594906,0.916082,31592,4035,0.29943,56.286369,0.024384,18.052462,7.804673,14.368158,0.452158,0.810861,165.240097,0.92965,0.130699,2.01457,0.483051,0.582774,0.753903
16168,1809,0.301687,55.971931,0.062085,20.897751,8.99289E-07,8.756417,0.494276,0.764376,18.48884,0.925701,24989,3696,0.290121,50.653488,0.022988,13.562676,5.419834,11.03867,0.344999,0.860177,145.456573,0.946062,0.123805,1.251037,0.543944,0.647005,0.489448
16588,2361,0.279358,59.249386,0.037395,22.777477,6.97744E-07,8.998199,0.508878,0.752818,18.043116,0.92677,26325,4065,0.303203,51.446289,0.02002,14.659429,5.865742,11.46137,0.391988,0.841975,161.071304,0.938038,0.129949,1.651049,0.525956,0.630123,0.580812
13274,2154,0.2532,52.769627,0.035952,18.941507,7.7792E-07,7.34995,0.459567,0.778491,17.91749,0.932778,20725,3780,0.290047,45.766094,0.018227,11.935296,4.696721,8.880087,0.33984,0.863917,135.373657,0.947065,0.115301,1.579179,0.244615,0.640482,0.569841
14630,2547,0.287743,51.663883,0.02834,17.869963,3.82423E-07,7.191344,0.412076,0.79152,16.121145,0.943774,29014,3201,0.30822,60.131016,0.035583,20.610601,7.030561,15.753778,0.513688,0.789987,115.640785,0.919432,0.107867,1.718624,0.627645,0.504239,0.795689
21282,2568,0.27698,64.479523,0.040554,27.32217,7.80536E-07,13.004903,0.590384,0.712705,23.629164,0.914326,30913,5328,0.275289,51.126801,0.013684,13.851536,6.051857,10.985847,0.36647,0.853338,216.251877,0.940409,0.153216,1.718876,0.769398,0.688448,0.481982
19779,2676,0.275144,60.920628,0.034709,23.228943,3.81533E-07,10.367222,0.479954,0.757158,17.002821,0.931267,33321,5526,0.278057,57.393429,0.013712,17.671383,5.588142,13.819476,0.437556,0.821273,161.261444,0.928064,0.127453,1.69797,0.901416,0.59359,0.484256
18988,2805,0.285813,64.58802,0.030327,26.817883,6.85474E-07,12.161415,0.568131,0.721077,21.201427,0.918676,27330,3600,0.298767,48.767067,0.0265,12.745416,5.783974,10.344954,0.349211,0.863521,176.337769,0.945032,0.148179,1.956067,0.750642,0.694768,0.779167
17519,3966,0.26681,55.85973,0.013996,21.779232,1.052561,10.282446,0.542593,0.744056,36.419861,0.918762,22169,4431,0.27627,34.023167,0.014189,6.489467,1.545234,4.683989,0.201128,0.915145,115.127724,0.965888,0.133431,2.735173,0.502206,0.790248,0.895058
18270,3021,0.23223,61.920551,0.025156,23.616125,5.85299E-07,8.927264,0.486385,0.755925,24.26609,0.931843,30090,4401,0.281694,54.055275,0.019522,16.098457,5.66997,11.132146,0.425251,0.829539,161.471832,0.93165,0.127593,1.995376,0.505239,0.607178,0.686435
22138,2748,0.263388,67.576149,0.03684,30.779802,1.215485,14.436995,0.665565,0.679266,33.261879,0.898073,30322,4848,0.279154,47.010799,0.016212,12.14115,5.563661,9.701509,0.344055,0.862385,223.889847,0.944346,0.172753,1.918994,0.791131,0.730097,0.566832
17714,4113,0.234825,58.611565,0.013159,23.871628,5.89936E-07,9.885916,0.539512,0.726476,24.381302,0.918735,24493,3954,0.272599,41.329323,0.019687,9.900043,2.215264,6.316202,0.294841,0.878535,96.656044,0.950941,0.143396,2.92532,0.480543,0.723227,1040212
21958,1974,0.307923,60.540142,0.070812,24.900127,1.233215,10.5886,0.57009,0.726655,24.593645,0.919102,28437,4635,0.286487,40.165699,0.016634,8.358627,4.520651,7.145339,0.230285,0.906013,182.102432,0.96412,0.14585,1.27027,0.556439,0.772163,0.42589
