32399,4044,0.27822,81.044319,0.024895,51.261997,3.232102,30.110083,1.060641,0.501589,72.367889,0.833803,61466,9240,0.290121,82.99321,0.009047,50.350521,28.968748,41.084671,1.173303,0.512962,449.120728,0.805402,0.287072,3.008929,0.298745,0.527104,0.437662
30367,3261,0.312514,77.885109,0.035885,46.114105,3.453805,29.733496,0.999021,0.540738,66.056236,0.843248,76551,6090,0.302499,91.750671,0.025937,74.081047,41.468735,61.674232,1.551662,0.350663,411.3992,0.746252,0.260549,2.387262,0.582192,0.39669,0.535468
26820,1695,0.322,89.397652,0.117308,70.884995,4.3548,39.819592,1.343843,0.36988,81.400734,0.773576,37384,6207,0.277486,78.36132,0.012194,34.902081,24.541975,31.027922,0.765424,0.67355,611.958496,0.879126,0.387796,1.611217,0.471114,0.717419,0.273079
29731,1728,0.328516,85.239372,0.125121,77.955093,3.706904,42.795181,1.502098,0.288693,71.795982,0.776031,38546,4326,0.311664,67.340591,0.025883,26.460926,19.904469,24.142633,0.639096,0.725275,466.600067,0.900747,0.458996,1.690802,0.748032,0.771312,0.399445
28345,1737,0.326232,82.10128,0.118056,61.654057,3.282047,36.727875,1.235452,0.401619,69.987915,0.818477,51750,3636,0.314706,94.370438,0.04919,61.583836,43.268745,52.10928,1.150649,0.478646,392.567322,0.817374,0.362881,1.550893,0.814034,0.547729,0.477723
24956,1593,0.325979,85.918159,0.123581,91.203415,5.175035,45.007763,1.67335,0.213123,95.637856,0.716445,29008,2493,0.310014,56.509483,0.058652,17.332235,11.843548,14.986228,0.463505,0.813778,445.063568,0.922048,0.533681,1.839492,0.748295,0.860314,0.638989
24063,1599,0.324159,83.429337,0.118267,93.104332,6.066103,51.340759,1.784021,0.190409,95.336258,0.691543,28554,2328,0.323521,61.021114,0.066208,20.547777,13.648349,17.860338,0.52926,0.783374,406.993469,0.913374,0.558903,1.926506,0.669419,0.842719,0.686856
30755,1935,0.325285,82.109741,0.10322,69.588219,5.317526,43.125973,1.465041,0.330757,75.472977,0.743294,43663,5088,0.30458,73.846581,0.021195,33.575214,27.590471,30.778236,0.796955,0.658068,631.250488,0.87245,0.420437,1.788355,0.383605,0.704372,0.380307
34700,2241,0.316643,84.918495,0.086827,58.965229,3.475427,39.69252,1.158811,0.449026,76.09259,0.818174,67479,9690,0.285531,95.118477,0.009031,63.340294,51.415058,56.336823,1.240678,0.461216,802.551147,0.81019,0.326447,1.715927,0.377277,0.514234,0.231269
29898,2124,0.322984,82.310211,0.08328,52.217712,3.129062,33.674782,1.04434,0.502236,62.322605,0.835444,59038,9813,0.26434,93.043243,0.007704,57.767803,47.528912,54.329906,1.138585,0.499291,803.138611,0.826282,0.288502,1.62634,0.744945,0.50642,0.216448
24961,1956,0.328646,89.327927,0.081985,90.679871,5.612929,49.175861,1.71108,0.23374,108.246574,0.709955,38595,3642,0.310734,93.167206,0.036565,57.615204,43.889706,51.244667,1.225425,0.502546,708.833557,0.796289,0.511443,2.21267,0.84051,0.646742,0.537068
23103,1560,0.324567,86.411858,0.119297,88.250069,4.819606,48.789005,1.662709,0.23113,102.364182,0.720528,33799,3249,0.316097,88.268929,0.040236,48.604271,35.594769,42.769623,1.052676,0.562591,716.604675,0.829196,0.514143,1.839623,0.699413,0.683541,0.480148
