25619,3144,0.296867,61.503044,0.032569,24.29542,1.018708,11.63303,0.536897,0.743087,26.78952,0.925876,52830,8742,0.275552,65.802658,0.008687,26.825903,12.329575,22.525587,0.649152,0.719353,237.16597,0.89607,0.135621,1.806897,0.240827,0.484933,0.359643
24021,2787,0.312896,59.571838,0.038862,23.907356,1.067273,12.446829,0.544858,0.736785,24.408974,0.925127,41683,6249,0.258523,56.55307,0.013414,18.931683,8.675783,15.139639,0.487185,0.794254,178.449341,0.923591,0.139487,1.678916,0.661081,0.576278,0.445991
27110,2796,0.303335,55.356186,0.043578,22.42716,1.289259,11.926626,0.572814,0.732394,21.852053,0.915419,43734,10170,0.256118,51.311802,0.005314,15.788928,6.419097,12.723928,0.414973,0.818257,200.895157,0.933297,0.142144,1.594071,0.578094,0.619884,0.274926
22222,5316,0.25107,52.434639,0.009882,18.403078,3.92829E-07,8.051512,0.429108,0.785423,17.909718,0.940715,45738,10185,0.264853,55.981098,0.005541,20.315172,5.827094,13.810245,0.542512,0.7635,141.93425,0.912197,0.110513,2.963211,0.295625,0.485854,0.521944
27945,3495,0.243982,60.436775,0.028749,25.447374,9.96841E-07,10.733779,0.561191,0.715262,32.164227,0.924964,45099,9480,0.248953,53.401058,0.006306,17.04566,7.336951,13.774944,0.440328,0.807531,209.271973,0.927635,0.151704,2.029617,0.344898,0.619637,0.368671
26264,4761,0.26318,55.471928,0.01456,21.007168,6.44632E-07,10.837222,0.495787,0.757988,26.659786,0.933117,54733,9396,0.276895,60.61084,0.007791,24.054943,8.918661,18.68166,0.630095,0.729989,193.208755,0.897066,0.126347,2.610197,0.189395,0.479857,0.506705
33315,5496,0.305057,61.451862,0.01386,27.461912,2.827563,15.954358,0.696374,0.686144,64.821342,0.898306,46952,9096,0.260337,43.96603,0.007131,11.849401,5.267174,9.944827,0.331568,0.850517,215.580704,0.94578,0.167906,3.084175,0.506262,0.709554,0.604222
28292,2790,0.289409,56.018681,0.045674,22.691013,8.81323E-07,11.766319,0.545587,0.73307,18.863035,0.924965,55582,9231,0.271026,60.889492,0.008197,24.111317,10.885508,19.75095,0.615077,0.732593,194.338837,0.902252,0.141953,1.56215,0.565165,0.509014,0.302242
34754,2583,0.304916,74.992035,0.065458,40.810764,2.24092,23.044462,0.840855,0.589133,46.720459,0.879564,52552,9897,0.277709,63.254223,0.006742,23.053398,16.494417,18.902622,0.566089,0.759043,530.74585,0.907561,0.229848,1.657895,0.511438,0.661326,0.260988
32432,3813,0.300848,75.251701,0.028032,40.205471,4.522001,27.043947,0.904214,0.598342,61.357533,0.856559,49417,9435,0.291809,62.999538,0.006976,22.801292,15.123272,18.501766,0.578966,0.760948,521.204712,0.907192,0.222839,2.498689,0.467406,0.656292,0.404134
25539,1686,0.323836,68.09745,0.112901,35.589176,2.992536,17.507341,0.824921,0.611148,31.768471,0.877625,36476,6039,0.290439,56.320572,0.012569,17.886753,13.470089,14.095958,0.452776,0.808692,412.851624,0.929402,0.216126,1.225291,0.534899,0.700159,0.279185
