29627,5331,0.23532,88.107513,0.0131,55.642864,3.586348,30.402731,1.080814,0.500782,93.810997,0.822326,69685,8301,0.293406,98.791077,0.012708,78.257576,43.34803,60.111546,1.615094,0.357858,573.380859,0.727101,0.286077,4.138975,0.273143,0.425156,0.642212
25479,3114,0.236818,82.354309,0.033018,48.479473,2.809698,27.832712,0.988002,0.543986,54.058544,0.846499,65462,6774,0.299792,95.919647,0.017927,79.386681,47.26506,65.665512,1.648304,0.336953,440.421844,0.723216,0.258418,2.479299,0.121567,0.389218,0.459699
17952,1365,0.324811,83.847504,0.121076,88.793938,11.279063,30.771358,1.812012,0.211213,86.954941,0.678987,21563,1971,0.323332,63.685059,0.06975,23.499762,15.418431,17.239885,0.602021,0.758631,402.308533,0.896781,0.534031,1.859673,0.7032,0.832537,0.692542
28181,1944,0.323206,91.003532,0.093707,66.507568,2.66506,37.95322,1.160359,0.42016,57.576263,0.82743,66782,7689,0.298753,105.753601,0.014195,100.910912,85.678665,87.281334,1.738401,0.263959,655.260498,0.738897,0.349216,1.702277,0.292731,0.421985,0.252829
25668,1620,0.32866,92.116737,0.122906,83.243233,4.298246,46.002987,1.489504,0.296814,68.991158,0.747494,37303,3393,0.31721,84.340851,0.040718,42.694618,28.092625,31.663157,0.920638,0.617127,494.305054,0.851632,0.451139,1.694561,0.826934,0.688095,0.477454
31873,1983,0.317106,95.28521,0.101856,79.021347,7.152679,49.085896,1.492163,0.345122,74.855225,0.736614,51409,5067,0.308913,92.897163,0.025162,53.646564,37.583641,42.069744,1.039858,0.54732,532.078247,0.835423,0.408628,1.770536,0.518439,0.619989,0.391356
27888,2124,0.309423,83.522728,0.077682,50.745747,3.412727,29.248041,1.0275,0.52724,56.003654,0.837029,66331,11421,0.274403,99.188393,0.00639,76.118126,61.695953,64.834419,1.457628,0.375335,894.291809,0.774112,0.270686,1.628834,0.65526,0.420437,0.185973
25912,1701,0.323726,88.329185,0.112539,97.733368,5.784852,50.724728,1.792039,0.195303,84.341118,0.683277,31979,2475,0.317545,67.266327,0.065603,25.879284,16.744272,18.776958,0.645595,0.740018,458.139526,0.890186,0.552848,1.964203,0.709516,0.810282,0.687273
30711,2142,0.321716,87.3367,0.084113,62.900158,3.812985,40.782669,1.224397,0.426828,68.821068,0.809247,72096,8325,0.283935,103.204399,0.013072,95.438606,83.975616,85.424637,1.627471,0.277696,691.252502,0.763915,0.343178,1.78798,0.627263,0.425974,0.257297
21877,1524,0.32574,88.415054,0.118366,85.735176,3.884322,40.18037,1.543981,0.2584,75.209923,0.742906,26579,2370,0.320271,61.405041,0.059464,20.947079,12.678023,14.641816,0.525823,0.783052,392.789459,0.907731,0.486859,1.79717,0.781123,0.823093,0.643038
23561,1557,0.32695,93.158272,0.122131,94.779991,6.172915,52.533569,1.726621,0.234382,92.064713,0.702693,28625,2424,0.315406,65.195229,0.06122,22.857164,14.045315,17.462313,0.541048,0.773589,447.067963,0.907717,0.510597,1.810465,0.744112,0.823092,0.642327
22663,1596,0.327566,89.860725,0.111805,89.127945,4.640812,41.295345,1.592382,0.246951,77.367264,0.733224,28784,2130,0.326338,69.437447,0.079726,27.347137,15.497647,18.712856,0.642007,0.73266,352.775574,0.892735,0.498395,1.868852,0.685182,0.787347,0.749296
29036,2067,0.314028,93.94381,0.085402,70.598328,4.701726,40.475323,1.33179,0.401889,78.357773,0.773143,68021,7959,0.292367,106.3396,0.013494,102.91848,86.624733,89.479584,1.75974,0.253403,808.379456,0.735907,0.361977,1.819542,0.735849,0.426868,0.259706
20033,1485,0.324411,84.544258,0.114157,63.247051,3.485527,28.238785,1.236107,0.402968,58.80534,0.800508,33347,4734,0.311861,89.53907,0.018699,50.213917,36.46537,40.186378,1.030062,0.560569,642.230469,0.83656,0.361515,1.563158,0.400142,0.600744,0.313688
22487,1677,0.317855,88.307724,0.100479,78.246307,7.959287,37.248512,1.594038,0.304305,80.230171,0.701287,33932,3990,0.304304,85.109642,0.026784,45.802773,28.669725,33.9207,0.973769,0.579253,530.004333,0.837837,0.44271,1.859202,0.417255,0.662708,0.420301
