19618,2289,0.271319,51.188881,0.047051,23.740789,8.971987,13.89113,0.739224,0.668799,56.422539,0.887904,35391,11577,0.257835,62.602089,0.003318,25.48694,22.459,23.297005,0.646612,0.70659,751.134094,0.90227,0.179479,1.728852,0.711762,0.554322,0.19772
29790,2610,0.30366,60.850006,0.054954,33.132698,7.954035,19.236698,0.989214,0.587191,67.931854,0.838501,44665,7230,0.271635,59.27943,0.010737,21.222937,16.804722,19.127478,0.509319,0.766872,428.228973,0.921677,0.231066,1.8125,0.515447,0.666965,0.360996
24250,2469,0.255349,55.051163,0.04999,26.659529,10.080013,16.065323,0.792301,0.648602,62.429558,0.877431,48492,12135,0.274613,72.480164,0.004138,35.070351,31.559803,32.255192,0.787136,0.632248,717.651367,0.880371,0.192055,1.721757,0.266355,0.500082,0.203461
22646,2364,0.274497,59.905464,0.050922,29.718294,9.328761,15.891849,0.866025,0.637128,71.301895,0.861776,36282,5811,0.275408,60.067799,0.013502,22.0494,17.910854,19.646776,0.528309,0.759954,403.676117,0.920644,0.198993,1.748521,0.508218,0.624166,0.406815
22063,2187,0.266964,47.270134,0.057966,21.494812,4.324481,11.935728,0.742185,0.678287,34.235966,0.876367,37494,5598,0.274235,54.324821,0.015035,19.7516,14.320539,17.817905,0.557238,0.758908,248.896713,0.913672,0.173927,1.533661,0.371986,0.588441,0.390675
17917,2109,0.270205,41.721336,0.05062,16.418934,3.388604,8.751366,0.587494,0.741638,23.078201,0.905346,33000,3426,0.296344,52.237236,0.03533,18.6236,12.105397,16.528734,0.520171,0.774451,138.728683,0.923388,0.136742,1.456492,0.327112,0.542939,0.615587
22717,2913,0.23998,45.033516,0.033642,19.946381,4.042713,11.320518,0.700888,0.690501,28.87525,0.882347,45611,6528,0.287714,60.865376,0.01345,26.920675,18.965429,23.731581,0.736927,0.679026,276.349518,0.884414,0.166177,1.968243,0.348375,0.49806,0.446232
29012,4491,0.225897,51.324257,0.018076,24.123981,5.597467,14.918259,0.798855,0.660307,70.608162,0.867956,50472,10041,0.257764,57.595322,0.006291,22.633347,15.975879,20.097601,0.614133,0.728524,376.121643,0.903469,0.183678,2.824528,0.406426,0.574814,0.447266
17806,1686,0.289995,47.370079,0.078716,20.15699,4.396441,10.43174,0.666581,0.709487,30.183086,0.890604,36418,7854,0.275399,64.896538,0.007419,28.205076,21.808121,24.760069,0.735821,0.683758,468.5242,0.881885,0.155427,1.245199,0.243807,0.488934,0.214668
18526,2616,0.246098,53.006985,0.034019,23.357187,8.047187,13.360367,0.671067,0.693649,53.552929,0.895655,31185,5682,0.275949,57.219425,0.012138,20.167908,14.491446,17.704929,0.528078,0.773035,348.325165,0.916276,0.164134,1.946429,0.406028,0.594068,0.460401
21947,2925,0.271766,57.130951,0.032235,27.361191,5.785009,13.936814,0.812636,0.654187,57.56496,0.86576,39093,7878,0.292595,62.900768,0.007915,25.88862,21.881516,23.174007,0.662449,0.709719,524.211731,0.901657,0.188134,2.135036,0.590993,0.561405,0.371287
16968,2562,0.259164,48.949169,0.032485,20.041647,4.617462,10.284379,0.645983,0.726122,51.713734,0.898049,22642,3156,0.286155,35.517426,0.028566,7.959849,5.106909,6.615069,0.253413,0.894547,162.224091,0.960904,0.144984,1.870073,0.433268,0.749404,0.811787
21055,3507,0.282144,48.843967,0.021513,19.134478,5.731912,11.259765,0.565798,0.74453,45.35199,0.912956,42449,5598,0.289064,61.606255,0.017022,24.362671,15.849718,20.813696,0.627806,0.733823,249.812088,0.901435,0.134286,2.211223,0.616371,0.496007,0.626474
20023,2751,0.237605,51.977592,0.033247,23.448233,6.391517,13.921787,0.714451,0.682288,44.908875,0.884248,35073,6690,0.289446,58.440754,0.009848,22.237507,15.645221,19.230577,0.598922,0.743471,341.599762,0.907315,0.170874,2.002183,0.350983,0.570895,0.411211
18341,2886,0.265708,54.250237,0.027672,24.132578,11.405756,16.497459,0.668812,0.688383,75.350853,0.901964,29487,6072,0.287852,54.225681,0.01005,18.28183,15.272113,16.73061,0.477133,0.789454,393.355927,0.930912,0.16704,2.169925,0.401247,0.622003,0.475296
23793,3345,0.273605,53.585304,0.026722,25.603924,9.256393,14.754413,0.808315,0.653039,75.327248,0.874527,37512,6882,0.28039,53.61153,0.009953,18.275461,15.088016,16.643122,0.523906,0.777387,419.800629,0.91824,0.188492,2.335894,0.296438,0.634277,0.486051
20580,3069,0.243409,51.381165,0.027458,22.797014,7.70622,13.254374,0.7115,0.689663,59.315392,0.890599,29288,4050,0.291266,43.415825,0.022438,11.750849,8.59621,10.304459,0.355855,0.852342,220.273895,0.944856,0.166359,2.179688,0.559605,0.702677,0.757778
22296,2838,0.259488,55.804047,0.034787,26.563736,7.836524,14.287134,0.8097,0.656558,64.771332,0.873709,31714,5646,0.267588,46.98901,0.012502,13.628397,9.442036,11.662116,0.382736,0.833232,297.865326,0.938908,0.186504,2.050578,0.466573,0.703033,0.502657
20642,3054,0.271341,58.297951,0.027811,29.100828,8.537242,15.856525,0.831805,0.632424,70.11689,0.862395,38949,7827,0.299278,70.205399,0.007989,32.505718,25.290466,28.869751,0.780996,0.656363,525.894653,0.878816,0.201032,2.378505,0.599412,0.529975,0.390188
20257,2325,0.28614,55.248497,0.047091,25.801098,8.309024,15.563076,0.760148,0.666709,53.544456,0.880507,40635,10374,0.274724,72.196609,0.004745,33.725746,28.759083,30.562532,0.788132,0.647462,751.721191,0.879139,0.18051,1.735075,0.62247,0.498511,0.224118
23010,2895,0.239172,50.70491,0.034501,22.585348,6.815803,12.89361,0.726073,0.687932,55.174084,0.886652,39884,7650,0.271608,56.795612,0.008564,21.019949,15.458193,18.360249,0.562657,0.753302,350.406128,0.910923,0.16765,1.953441,0.57236,0.576923,0.378431
22023,2118,0.283021,54.148609,0.061693,25.475824,7.021603,13.675195,0.793063,0.663248,49.494362,0.876768,31463,4050,0.28332,47.099911,0.024105,13.649087,9.896309,11.654955,0.375257,0.837767,236.113373,0.943408,0.183054,1.525937,0.282061,0.699965,0.522963
23680,2670,0.271137,58.50985,0.041742,28.885393,5.946881,14.401617,0.836746,0.639779,53.614094,0.865059,37964,4956,0.291663,57.401531,0.019423,20.877888,15.576342,18.22295,0.553099,0.763299,299.227051,0.91527,0.197031,1.923631,0.618154,0.623749,0.538741
19354,2838,0.268002,50.248779,0.030196,20.864153,6.236788,12.248255,0.616509,0.720912,38.734352,0.903488,35081,6537,0.275177,57.458508,0.010316,21.090609,14.14974,18.095552,0.569794,0.759024,311.361908,0.910803,0.148148,1.962656,0.637043,0.551695,0.434144
19826,3243,0.210883,49.366844,0.023689,19.572199,6.049847,11.74099,0.589557,0.739976,50.240963,0.908866,34732,6615,0.273625,54.010422,0.009974,18.226942,12.293862,15.721117,0.483639,0.790586,287.201508,0.925113,0.136992,2.130749,0.347789,0.570828,0.490249
15617,1860,0.295441,48.406425,0.056726,21.023628,6.656033,11.676557,0.66734,0.700902,32.761726,0.895545,24553,5916,0.264985,51.548344,0.008816,16.246937,12.620802,14.101141,0.433364,0.80847,376.6026,0.933268,0.160504,1.480892,0.383147,0.636053,0.314402
18522,2259,0.273125,50.104542,0.045611,22.400484,8.63909,13.581557,0.699981,0.685385,53.941742,0.895345,30618,5811,0.285818,56.789104,0.011394,19.779829,15.630576,17.441412,0.506703,0.776493,359.619385,0.92321,0.169359,1.706193,0.560894,0.604938,0.388745
19097,2205,0.247441,51.235901,0.049358,22.410078,6.096103,12.212746,0.704353,0.697119,47.754055,0.887555,31302,6135,0.272222,54.939674,0.010451,18.522444,14.339998,16.455595,0.48593,0.787803,372.68277,0.923398,0.162356,1.600145,0.312406,0.610089,0.359413
18749,2400,0.268376,54.014595,0.040904,24.943611,6.701226,13.13208,0.784113,0.67149,70.232086,0.874036,27191,4797,0.277041,48.518108,0.014849,14.132441,10.81956,12.725453,0.389229,0.831813,337.389465,0.939368,0.177505,1.846154,0.945596,0.68953,0.500313
20133,2523,0.263891,49.625736,0.039745,21.085543,4.966321,12.02048,0.665996,0.710438,39.222511,0.892797,32030,6501,0.262953,50.168129,0.009524,15.790025,10.359976,13.553261,0.442732,0.810827,284.513245,0.929894,0.154489,1.74723,0.378638,0.628567,0.388094
15377,2904,0.223467,44.4939,0.022913,16.57342,4.670663,8.794069,0.537935,0.763535,37.745762,0.916987,26838,4962,0.262616,48.82938,0.013698,15.359632,9.717871,12.4411,0.453304,0.810756,231.631836,0.929042,0.123142,2.053748,0.213991,0.572956,0.585248
15213,1989,0.282885,49.292549,0.048323,21.533022,7.376992,12.145671,0.680559,0.696208,52.615303,0.894308,19459,2781,0.286676,35.122181,0.031618,7.550344,5.600816,6.457676,0.249854,0.899177,219.968323,0.960378,0.16247,1.622349,0.64599,0.781798,0.71521
19512,3060,0.2493,49.652287,0.026186,21.75811,7.784225,12.509619,0.688689,0.695438,63.710007,0.892892,28966,4905,0.279654,45.583397,0.015129,13.124504,9.783966,11.721135,0.395931,0.833166,275.893768,0.939259,0.162638,2.207792,0.802333,0.673617,0.623853
19008,2541,0.274559,52.448936,0.036994,23.374338,5.304949,12.430781,0.728408,0.688239,50.484993,0.885344,31029,4815,0.283961,53.859703,0.016818,18.253523,13.327199,16.215914,0.507743,0.785505,307.476868,0.920866,0.167296,1.879438,0.40336,0.612588,0.527726
23845,2610,0.290393,56.24028,0.043987,27.509443,7.547581,16.507753,0.820875,0.643663,49.578533,0.866327,37791,7818,0.271721,57.653576,0.00777,20.451014,15.892018,18.055588,0.538109,0.767356,461.228241,0.914698,0.194693,1.864286,0.749851,0.63097,0.333845
16065,3279,0.252463,46.801281,0.018776,18.703951,5.334754,10.331049,0.608147,0.73412,53.994442,0.904925,21650,4086,0.279878,34.523186,0.016296,7.702571,4.433393,6.146844,0.264955,0.890995,181.688675,0.957803,0.139383,2.41458,0.590614,0.742032,0.802496
22626,2943,0.274894,54.934582,0.032827,25.941872,8.139978,15.116199,0.762058,0.661211,50.709587,0.876692,41495,7167,0.285778,64.841751,0.010152,27.322065,21.244024,24.443066,0.675424,0.700984,404.231995,0.896354,0.183817,2.093172,0.571918,0.545271,0.410632
19866,2751,0.242822,51.40126,0.032987,22.963598,6.910095,11.811048,0.736848,0.686888,58.976753,0.883944,26096,3744,0.285727,37.171021,0.023394,8.654741,6.517541,7.360009,0.284366,0.884878,227.362717,0.954797,0.16802,1.999273,0.768965,0.761266,0.734776
21559,2901,0.225016,55.481476,0.032192,24.255718,8.160386,14.487037,0.677979,0.698539,57.379612,0.893703,38474,7968,0.269448,61.067024,0.007615,23.027887,17.058966,20.396049,0.575803,0.746925,397.873047,0.908717,0.16145,1.984268,0.772708,0.560352,0.364081
16175,2373,0.262432,44.345322,0.036096,16.510286,5.052044,9.290659,0.520863,0.764396,35.101334,0.920409,33789,8118,0.248642,59.71365,0.006443,23.401628,15.737952,19.558706,0.615401,0.732528,358.861603,0.901405,0.123144,1.636552,0.146809,0.478706,0.292313
22299,2625,0.283011,55.358433,0.040666,25.955744,5.824246,15.050507,0.786223,0.664647,49.670898,0.873421,44048,6849,0.2731,68.514862,0.0118,31.672075,21.781879,27.092661,0.761597,0.661205,362.756683,0.878992,0.181711,1.869658,0.28025,0.506243,0.383268
17078,2262,0.28592,49.188988,0.041943,21.660755,7.334683,12.087064,0.689061,0.692793,43.87608,0.895532,24808,4431,0.289047,45.658722,0.015878,12.758109,10.310012,11.222235,0.383431,0.841709,344.19635,0.941321,0.164714,1.756211,0.818587,0.688407,0.510494
24353,2538,0.257908,57.543755,0.047509,27.484818,7.069722,15.566549,0.802005,0.656907,48.408363,0.872032,46125,9561,0.266243,66.789711,0.006341,29.788609,22.842146,25.909389,0.722349,0.67578,478.896759,0.885652,0.186875,1.757618,0.624957,0.527978,0.265453
23773,4446,0.24942,57.520882,0.015113,27.090658,6.933212,15.11476,0.814075,0.658508,109.481316,0.872696,36016,6180,0.250294,51.884563,0.01185,16.748066,11.081811,14.213243,0.443593,0.801465,350.493011,0.926142,0.184002,3.0875,0.193572,0.660068,0.719417
14899,1575,0.292206,50.414833,0.075475,21.175301,7.977997,12.143995,0.600887,0.716267,36.587162,0.907092,26057,5301,0.284953,59.499557,0.011652,21.063047,17.804609,19.308722,0.512252,0.771038,449.870636,0.923504,0.151628,1.251987,0.268883,0.571785,0.297114
22865,2568,0.265028,54.545784,0.04357,25.86973,9.350471,15.962458,0.765833,0.658312,71.006897,0.879352,40351,10359,0.279209,64.134209,0.004725,25.853115,21.493708,23.315947,0.617204,0.713853,655.456604,0.904675,0.1854,1.823864,0.377899,0.566653,0.2479
17973,1902,0.289939,52.31023,0.062432,23.654276,7.451083,13.212968,0.747766,0.682252,54.081299,0.884475,23476,4152,0.285367,40.270714,0.017113,9.327042,7.835606,8.408648,0.279398,0.884571,335.881683,0.958239,0.171583,1.465331,0.490643,0.76559,0.458092
23829,2466,0.3055,53.398033,0.049241,26.551189,7.052217,16.144169,0.844218,0.63378,51.332619,0.865183,36452,6618,0.262462,53.704197,0.010459,18.418575,13.348868,16.112898,0.494081,0.78238,340.257233,0.922943,0.200855,1.78955,0.396614,0.653709,0.37262
18908,2178,0.271141,46.177498,0.050089,19.744711,7.946309,12.959641,0.650793,0.705579,50.49276,0.903941,28885,4311,0.28167,47.907661,0.019531,14.348129,10.903714,12.580274,0.384846,0.829484,239.805313,0.945024,0.157761,1.571429,0.490103,0.654596,0.505219
19568,2979,0.279092,49.079803,0.027709,23.012241,5.503207,12.474438,0.77792,0.663151,55.446148,0.870209,36798,13197,0.256209,61.959049,0.002655,26.566973,23.207687,24.322746,0.754909,0.677503,809.389465,0.882142,0.181893,2.270579,0.840496,0.531768,0.225733
23057,3030,0.224701,49.94532,0.031559,22.62739,5.411009,12.35898,0.743198,0.680232,54.348675,0.876059,33099,6663,0.250539,45.037128,0.009369,12.645366,10.392287,11.605928,0.379907,0.839405,369.72879,0.940613,0.172187,2.069672,0.740857,0.696607,0.45475
20701,2634,0.245145,41.99752,0.037495,17.786011,4.757974,9.753661,0.646776,0.710822,31.597206,0.89428,28993,4590,0.26734,35.964577,0.017293,9.129825,5.833162,7.624484,0.312969,0.86833,148.93486,0.95163,0.154197,1.796726,0.934758,0.714,0.573856
18407,2433,0.243585,45.23904,0.039076,19.683704,4.52674,10.437326,0.686455,0.698374,32.216072,0.88845,24285,3750,0.264906,34.093071,0.021701,7.861284,4.969181,6.578315,0.270844,0.887609,147.453995,0.957776,0.161482,1.799556,0.446858,0.757958,0.6488
22479,2697,0.266087,57.600773,0.038835,28.069412,9.522508,17.363495,0.766402,0.645569,52.858425,0.87839,29198,5517,0.283834,41.729057,0.012055,10.245351,7.888249,9.030352,0.31395,0.872237,364.090149,0.949183,0.193443,1.965743,0.323372,0.769881,0.488853
16420,2301,0.223465,48.914165,0.038972,19.738302,6.851274,10.268515,0.615502,0.732698,50.948513,0.907918,35665,10662,0.273509,66.993393,0.003943,29.599648,25.420813,26.704321,0.72145,0.673981,684.312622,0.891319,0.141332,1.682018,0.258396,0.460395,0.215813
25322,3006,0.270136,55.171658,0.035215,27.949604,10.160943,16.935375,0.869902,0.623471,79.402359,0.863605,36260,5793,0.293117,49.327045,0.013578,15.192645,11.987015,13.68428,0.425558,0.814071,338.243927,0.934207,0.207062,2.13798,0.419143,0.698345,0.518902
16214,1773,0.283085,50.007992,0.064816,22.517855,8.578764,12.546811,0.705646,0.682299,54.814438,0.89136,30591,10251,0.263182,63.206669,0.003658,26.527342,23.196878,23.933994,0.66243,0.694123,768.851501,0.896431,0.171099,1.439123,0.704789,0.530025,0.172959
22889,3024,0.247051,55.359989,0.031454,27.004959,10.801306,17.397568,0.810468,0.64186,90.282318,0.874729,37911,7527,0.27706,60.002659,0.008409,22.803942,18.011913,20.5443,0.5627,0.74165,460.866486,0.912232,0.195332,2.197675,0.425233,0.603756,0.401754
22885,2589,0.267783,55.814102,0.042904,26.371723,7.493533,14.801411,0.813041,0.659882,67.962418,0.86947,37784,7566,0.26634,59.156952,0.008294,21.739859,16.335611,19.362335,0.527958,0.756084,432.582642,0.915926,0.18488,1.838778,0.709678,0.60568,0.342189
18549,2253,0.266739,46.924461,0.045921,18.936251,5.883012,10.510181,0.613431,0.73183,40.632153,0.906792,33073,5370,0.280882,54.111061,0.014412,18.923616,13.993044,16.43841,0.517288,0.77691,258.790192,0.923521,0.14211,1.558091,0.32215,0.56085,0.419553
17029,2082,0.231178,47.752674,0.049367,19.583696,6.705796,10.793755,0.621607,0.725317,43.85854,0.905738,30837,6300,0.27459,58.378353,0.009763,21.116249,16.333622,18.960865,0.524949,0.761881,361.670776,0.921372,0.14586,1.517493,0.346394,0.552226,0.330476
16648,2700,0.242668,49.368179,0.028698,19.971783,6.443305,10.339237,0.593518,0.731542,49.520058,0.906065,23653,4536,0.27794,39.50782,0.014446,9.871892,6.848089,8.288331,0.318536,0.870003,238.872528,0.950227,0.141626,1.96793,0.341754,0.703843,0.595238
18277,2781,0.264907,45.847286,0.029697,18.254307,6.122532,11.657067,0.572341,0.737633,37.59948,0.913316,35136,6321,0.276919,58.074421,0.011051,22.111351,14.892238,19.120329,0.582548,0.746702,281.149414,0.912004,0.138361,1.910028,0.301422,0.520179,0.439962
21375,2733,0.225368,51.282158,0.035961,21.623856,6.417077,12.002276,0.632288,0.714528,38.293045,0.900146,29524,5565,0.262415,39.575829,0.01198,9.754175,5.793251,8.143798,0.298385,0.8739,204.945053,0.952434,0.152027,1.822,0.493149,0.723987,0.491105
20154,2523,0.280443,51.218723,0.039787,24.091627,8.659902,14.149323,0.778391,0.661338,69.090973,0.879001,31386,5217,0.269771,52.387138,0.014491,17.488419,12.795832,15.364717,0.469678,0.790538,319.633636,0.926541,0.183492,1.902715,0.461284,0.642133,0.483611
16712,2298,0.284755,45.798363,0.039768,18.566254,6.264153,10.284904,0.616219,0.727854,52.609219,0.906405,22586,3936,0.271577,37.074856,0.018321,8.467698,5.542015,7.10671,0.264561,0.888269,209.287384,0.957439,0.143899,1.684751,0.484455,0.739927,0.583841
21978,2157,0.246658,54.302418,0.059361,24.992796,7.232707,14.472779,0.74799,0.673567,46.655243,0.880987,35255,7461,0.250174,56.483986,0.007959,19.386795,15.112586,16.850891,0.498433,0.780785,436.776367,0.921419,0.17653,1.508392,0.196195,0.623401,0.289103
23083,3099,0.251654,51.679066,0.030204,24.122095,6.475626,13.19254,0.78769,0.664999,61.418514,0.874832,26474,3816,0.27304,25.729897,0.022846,4.189794,2.686463,3.496387,0.159159,0.934573,176.304611,0.972769,0.181116,2.170168,0.835498,0.871912,0.812107
16552,2646,0.254208,47.18483,0.029708,18.345633,6.410625,10.749907,0.533169,0.747839,35.339127,0.919549,22165,4656,0.266987,35.919655,0.012848,7.739059,4.760531,6.267627,0.244567,0.899406,195.680252,0.962058,0.132711,1.871287,0.701172,0.746763,0.568299
18147,2316,0.260778,48.932461,0.042515,21.26293,9.178007,14.277743,0.663023,0.697929,62.385506,0.904087,26623,3369,0.295073,47.058914,0.029476,13.361401,10.022484,11.640009,0.35644,0.843985,223.941544,0.948959,0.161846,1.728358,0.541675,0.681629,0.687444
17002,2835,0.254357,48.167633,0.026583,20.043633,6.553601,10.66503,0.659198,0.717937,64.246826,0.89652,22577,3657,0.265962,36.358379,0.021214,8.15222,5.869461,6.935634,0.2637,0.891025,221.436066,0.958305,0.149116,2.096894,0.739646,0.753067,0.775226
23540,3459,0.22713,54.458561,0.024724,24.877708,8.429044,14.99329,0.758758,0.676415,83.143021,0.881748,38129,7347,0.274305,55.81007,0.008877,19.198029,15.071578,17.127827,0.50881,0.778785,430.165985,0.919547,0.174154,2.349864,0.492589,0.617378,0.470804
21611,3171,0.22764,54.252167,0.027008,24.397884,8.209401,14.620042,0.749404,0.682765,92.554665,0.882153,28192,5403,0.271969,39.601051,0.012136,9.157635,7.174956,8.143092,0.275695,0.883251,351.109222,0.955769,0.170069,2.223703,0.610184,0.766565,0.586896
20510,2763,0.238145,48.953686,0.033761,20.05504,6.044876,11.655629,0.606997,0.727043,32.672405,0.90761,50319,7302,0.296322,74.5467,0.011859,38.212284,30.923504,33.927967,0.850631,0.610137,362.568298,0.875722,0.145082,1.820158,0.120869,0.4076,0.378389
19895,2697,0.272661,46.52272,0.034371,18.515577,5.297518,10.979467,0.595919,0.738393,35.751518,0.908502,36283,4707,0.288916,55.199112,0.020579,19.720623,12.525099,16.83844,0.508451,0.774477,188.101547,0.924641,0.138378,1.760444,0.6397,0.548328,0.572976
22760,2373,0.292402,55.697178,0.050791,26.330839,7.400729,15.255356,0.772679,0.660717,47.134079,0.875254,40283,7464,0.266496,64.09787,0.009086,25.83292,19.541964,22.977264,0.629981,0.719181,443.644684,0.900736,0.184277,1.687767,0.482208,0.565003,0.317926
20329,2367,0.248472,52.519676,0.045596,23.811491,7.649789,15.613923,0.717482,0.679729,50.419769,0.888394,41073,6846,0.281835,69.855659,0.011013,32.184269,23.714813,28.432953,0.742864,0.662569,407.857544,0.883218,0.172413,1.705331,0.237639,0.494948,0.345749
