19625,6225,0.221017,43.439629,0.006364,14.46481,0.729372,6.824054,0.410172,0.80125,20.493752,0.939168,50781,15555,0.253687,59.033016,0.002637,27.221134,12.977827,21.472233,0.814816,0.65689,181.608414,0.873489,0.100728,3.524915,0.163462,0.386463,0.400193
18649,3375,0.285389,46.22504,0.020574,16.164808,1.041319,6.277246,0.441068,0.786696,16.501085,0.937086,48651,5340,0.304076,60.965202,0.02144,28.001829,14.026129,21.137892,0.778804,0.665633,134.35144,0.878481,0.110443,2.05292,0.286293,0.383322,0.632023
22675,1551,0.327371,56.886322,0.11845,28.931442,4.553149,15.978469,0.824204,0.623863,28.440565,0.864541,35206,4161,0.309648,57.275852,0.025552,20.40802,14.058656,17.572367,0.51948,0.77331,203.669952,0.923002,0.208108,1.173222,0.621817,0.644066,0.372747
26913,1905,0.326884,56.626205,0.093193,30.418091,2.247191,13.86813,0.809435,0.593659,26.808167,0.882825,35563,5811,0.297302,44.413437,0.013234,13.155237,9.044123,10.986847,0.382497,0.831793,179.214355,0.941879,0.227356,1.382438,0.637086,0.75677,0.327827
23972,1524,0.329146,54.564503,0.129701,28.362301,2.849827,14.567527,0.822122,0.611817,19.954538,0.861336,30066,3243,0.309321,36.034992,0.035925,8.549968,5.85952,7.214225,0.290332,0.883775,157.970474,0.954521,0.215746,1.142429,0.718629,0.797313,0.469935
22085,1521,0.326706,51.316994,0.119963,25.927477,1.42611,11.289972,0.733661,0.625846,15.83363,0.886454,33591,4254,0.294487,49.791168,0.023326,17.090286,11.733546,14.386568,0.504831,0.78349,214.550171,0.921277,0.206695,1.162844,0.778659,0.657468,0.357546
19861,1713,0.325244,59.347118,0.085054,28.357309,3.293241,11.675705,0.744667,0.655062,23.975769,0.877158,24712,2910,0.315196,38.448612,0.036672,8.703312,4.664283,5.939056,0.265517,0.895922,120.905327,0.957618,0.188097,1.317692,0.680554,0.803699,0.58866
25031,1899,0.314939,57.670235,0.087224,29.352068,3.212788,16.366726,0.821797,0.622392,29.014587,0.862397,30073,2793,0.315757,35.048218,0.048445,7.237162,4.421972,6.252586,0.228383,0.909401,129.153854,0.965642,0.2088,1.37013,0.471646,0.832341,0.679914
25863,1620,0.328244,58.04895,0.123839,31.633366,1.369902,14.128506,0.784256,0.586381,20.810663,0.886593,26629,2280,0.321397,19.144373,0.064372,2.323758,1.334554,1.841585,0.096288,0.963999,81.888557,0.983454,0.23209,1.212575,0.694476,0.971234,0.710526
27005,1905,0.326585,59.490234,0.093511,31.396078,1.797333,14.593595,0.79596,0.603354,22.151375,0.873176,41657,4890,0.301646,59.646454,0.021892,21.797832,13.822712,18.960697,0.564011,0.759422,232.179855,0.911165,0.220802,1.360714,0.552866,0.64827,0.389571
