27151,1866,0.324327,51.841106,0.097988,26.953726,5.804969,15.999007,0.879427,0.611941,30.054014,0.850382,32177,2832,0.307458,32.098091,0.050416,6.522963,3.854038,5.097964,0.210667,0.913956,105.849792,0.96925,0.21558,1.314085,0.553532,0.843801,0.658898
23515,1578,0.324905,59.4641,0.11867,31.225828,7.004794,17.649124,0.917079,0.605533,47.422756,0.844698,27528,2604,0.308707,35.07288,0.051016,6.894053,5.097274,5.731811,0.211315,0.916918,219.132858,0.965905,0.219309,1.202744,0.6182,0.854221,0.605991
26026,1650,0.328536,64.672585,0.120129,35.466106,10.946628,22.297134,0.960834,0.583467,60.070118,0.847307,32569,4023,0.309624,46.785686,0.025288,11.57346,9.667385,10.346737,0.308629,0.873766,396.195862,0.952308,0.233654,1.23503,0.690049,0.799103,0.410142
26283,1674,0.322475,66.214409,0.117862,36.480801,11.393648,22.827877,0.946831,0.581586,54.105907,0.84917,37056,6750,0.284215,61.251171,0.01022,19.830542,17.47003,18.546906,0.440662,0.80033,632.84436,0.934508,0.235132,1.251121,0.71123,0.709278,0.248
27801,1698,0.327618,67.940903,0.12117,37.070358,14.209761,24.82938,0.887098,0.587107,54.08839,0.861091,40356,6876,0.290955,63.843369,0.010726,21.684738,19.222263,20.003973,0.469427,0.786411,602.67334,0.930791,0.231567,1.225108,0.697107,0.688894,0.246946
24772,1731,0.328676,64.396889,0.103891,34.769718,12.28284,21.472719,0.879617,0.592908,54.416389,0.859337,30795,3696,0.318324,44.557285,0.028329,10.720037,8.46486,9.43263,0.289546,0.882156,303.945343,0.956182,0.227728,1.311364,0.76064,0.804416,0.468344
27680,1881,0.325077,66.141632,0.09831,36.500359,10.22927,22.010862,0.981027,0.580163,65.786713,0.840109,44682,5265,0.299744,71.957497,0.020256,29.44784,26.743883,27.614916,0.6078,0.718546,496.106781,0.912471,0.235988,1.372993,0.742453,0.619489,0.357265
23541,1560,0.328505,59.636314,0.121559,32.216259,8.440193,17.977421,0.962649,0.59031,69.567848,0.837228,30603,4077,0.297232,49.176281,0.023136,13.32542,11.756692,12.09085,0.341147,0.854644,412.100586,0.950037,0.229301,1.216849,0.706828,0.769238,0.382634
31350,1830,0.327997,70.080276,0.117637,41.722343,13.031018,26.045509,1.040401,0.538067,75.930717,0.82764,37368,4947,0.312784,44.718121,0.019188,10.204405,8.708931,9.497714,0.264721,0.888398,452.767944,0.960275,0.263958,1.326087,0.748551,0.838953,0.369921
29046,1716,0.328761,65.4552,0.123954,38.02364,12.846935,24.129391,1.001565,0.55115,69.485199,0.837731,35601,5688,0.291079,47.354546,0.013828,11.495361,9.975508,10.532547,0.292741,0.873703,505.569244,0.955345,0.255161,1.271111,0.716718,0.815876,0.301688
29333,1737,0.327879,69.164886,0.122171,39.446999,13.974742,25.332468,0.963626,0.561884,89.478745,0.842745,34956,4662,0.3001,44.219509,0.020211,9.792291,8.559467,8.959079,0.249524,0.893546,505.128845,0.961181,0.247954,1.262355,0.838444,0.839141,0.372587
34425,2004,0.314134,69.806412,0.107718,40.540829,15.53754,27.658962,1.006489,0.552476,80.79113,0.842305,41381,6918,0.291855,46.065453,0.010866,10.527899,9.498067,9.728653,0.269818,0.884874,572.95813,0.959181,0.254519,1.361413,0.615719,0.831904,0.289679
24861,2046,0.329818,66.52121,0.074631,36.812675,13.171623,21.99085,0.933473,0.57693,90.247543,0.84752,30607,5151,0.294508,47.161369,0.014496,11.319534,9.548103,9.985927,0.269319,0.879254,455.363617,0.959784,0.238178,1.581144,0.663296,0.812265,0.397204
31065,1743,0.329368,64.620232,0.128495,37.799389,17.053051,26.580202,1.020004,0.544891,100.58725,0.84231,40121,7815,0.294691,53.197887,0.008255,15.155127,14.36931,14.353966,0.353814,0.836166,682.101563,0.949298,0.259491,1.259393,0.871409,0.774283,0.223033
21569,2895,0.307185,65.037109,0.03234,36.093433,16.734766,22.042953,0.93471,0.572508,142.622894,0.856298,27403,5448,0.290126,49.522118,0.011602,12.936977,10.890667,11.368951,0.346944,0.855733,627.079834,0.941378,0.239826,2.4125,0.811087,0.787104,0.531388
27939,1782,0.328177,66.114578,0.110562,37.373386,11.995485,22.499487,0.9907,0.566393,83.073296,0.836219,35727,4608,0.28918,50.045288,0.021144,13.498856,11.23986,12.187982,0.32261,0.855788,394.435303,0.95167,0.244918,1.318047,0.767988,0.782014,0.386719
27777,1893,0.32752,66.946747,0.097408,37.711559,11.43654,22.70101,1.007775,0.567467,92.202095,0.8328,34691,5343,0.304043,48.940777,0.015271,12.411699,11.043698,11.448336,0.315295,0.866141,544.971436,0.95247,0.243979,1.402222,0.751343,0.800698,0.354295
29184,1788,0.324418,68.615059,0.114715,38.810074,12.576106,24.07671,0.97192,0.56756,64.494835,0.841698,36248,6051,0.286808,49.406334,0.012441,12.266133,10.856688,11.425838,0.294833,0.870461,566.887512,0.955951,0.244586,1.288184,0.473799,0.80512,0.295488
28778,1821,0.314462,66.01973,0.109056,37.496105,13.076276,23.857985,0.984724,0.563871,66.88652,0.843882,45356,9057,0.276236,72.55764,0.006948,29.315718,26.915161,27.460823,0.592424,0.717696,769.021973,0.914312,0.246915,1.329197,0.528915,0.634492,0.20106
30068,1893,0.318868,59.68158,0.105442,32.77219,11.625203,20.989159,0.938225,0.582604,57.265469,0.852584,38622,6141,0.283643,46.476192,0.01287,12.387768,10.440733,10.984004,0.317175,0.857327,381.732727,0.953775,0.234511,1.320084,0.577686,0.77852,0.308256
29347,1731,0.32707,61.236412,0.123078,34.406128,11.862645,20.78101,0.936204,0.570599,48.464752,0.849719,33068,2172,0.320268,30.434196,0.088084,5.402567,4.133341,4.527501,0.169215,0.932201,151.591324,0.973789,0.242361,1.243534,0.874463,0.887474,0.796961
31033,1713,0.327705,53.224617,0.132898,29.67712,8.883539,19.092379,0.959729,0.572104,48.749928,0.838724,48999,10845,0.249085,62.289043,0.005235,24.862034,22.039764,23.006718,0.595151,0.719521,639.992554,0.908345,0.241538,1.192897,0.668043,0.633339,0.157953
